v_x,v_y,omega,delta
3.6502001155499935,-0.026955153206564525,1.207231658188913,0.12026653617196909
3.650721672868254,-0.029347705210148095,1.1907730472322817,0.10864066077581351
3.6524343118572156,-0.030102501597926906,1.1707292333699553,0.09742053741898739
3.6559522638452475,-0.02927437987695869,1.1468410028149605,0.08668486292115873
3.6617671845577493,-0.027094067706629588,1.1189406100851904,0.07648286539861647
3.6702195094439176,-0.023956749717435916,1.0869681408738527,0.06683136579496544
3.681487495553202,-0.020391251711615432,1.0509762261460724,0.057710399329580844
3.695594117527074,-0.01701055938735474,1.0111143419296802,0.04905737813993762
3.7124300746394603,-0.014446722278346424,0.9675879065379444,0.04076516160081037
3.73178913256325,-0.013276735712751203,0.9205972290404424,0.032687818418166106
3.753408317069138,-0.013950681749118732,0.8702737372073855,0.024654420314084914
3.7770034654814806,-0.016735176489500986,0.8166373566670783,0.01649017337396425
3.802294268038403,-0.021681233826504442,0.7595930206716006,0.008042268044714114
3.8290183274823733,-0.02861952353291096,0.6989694680351254,-0.0007962539146186
3.856936024221106,-0.03718162584356058,0.6345882397198228,-0.010073567602426592
3.8858286523214502,-0.046842959285256336,0.5663418623920747,-0.01978114785828978
3.9154924474243544,-0.05698004307734397,0.49426261348372363,-0.029864231633920962
3.9457296109987263,-0.06693265636117322,0.41857259284711784,-0.04022941036526812
3.976337110719997,-0.0760628280475645,0.33970817733039543,-0.05074560585054127
4.007096752628281,-0.08380638469147017,0.2583098652722148,-0.06124365247906567
4.037771423208418,-0.08971479235878702,0.17517989905654507,-0.07152085003635551
4.068110807787815,-0.09348490478894053,0.09122645939334612,-0.08135350296962951
4.097868476686229,-0.09497527491767595,0.007408297609801587,-0.09051777151261797
4.126829364289879,-0.09420986168246266,-0.07532200620222522,-0.09881566907847078
4.154840195574309,-0.0913703372039851,-0.15607386827672806,-0.10609734752461009
4.181832133413863,-0.08677700227037978,-0.23405842310094968,-0.11227094481098439
4.207829696530035,-0.08085865358006705,-0.30860488402685377,-0.11730203134754842
4.232946366925651,-0.07411398882258,-0.3791638611868517,-0.12121175762279071
4.257369992185067,-0.06706801191122082,-0.4453085364493055,-0.12407490215975797
4.2813427855912956,-0.06022564801637329,-0.5067354493203868,-0.12601088292828108
4.305141473551547,-0.05402509530828898,-0.5632643571807691,-0.12716664892769108
4.329059795853319,-0.04879608626077454,-0.6148363396275631,-0.12769865628110802
4.353391594379775,-0.04472897147946409,-0.661506259421065,-0.12775784611956287
4.378413372981742,-0.04185788123825451,-0.7034252324856798,-0.12747318235772528
4.4043680467190685,-0.04005856998858916,-0.7408105365841051,-0.12693017373724017
4.431452790239296,-0.03906118715605342,-0.7739022505585952,-0.12615159768040426
4.459814018193406,-0.038478678042489084,-0.8029105825212786,-0.12509234500972247
4.489550559993153,-0.03785038494108728,-0.8279622091695825,-0.1236494508898555
4.5207206976472225,-0.03669714285722195,-0.8490527892528401,-0.12167686781136129
4.553345178696034,-0.03458081748800686,-0.8660107674662638,-0.11899927173114677
4.58740139618442,-0.031159970600193904,-0.8784785334472469,-0.11543260666396533
4.622809630518826,-0.02623368531516071,-0.8859163943278489,-0.11081956302662029
4.659415929361058,-0.019766597101803618,-0.8876317458983324,-0.10507046794284446
4.6969785846012115,-0.011890527909538401,-0.8828337342424094,-0.09818596195491815
4.735164753524086,-0.002882400913956945,-0.8707105533216707,-0.09024770527463785
4.773558564941101,0.006876651635721626,-0.8505196945647487,-0.08138641875902372
4.811678501344829,0.016952790483233227,-0.8216747769889196,-0.07174645645696191
4.849005173951481,0.02691395612047548,-0.7838111755132914,-0.06145679047962601
4.885023098762743,0.036381039505315,-0.7368186840713375,-0.050608328879844885
4.9192752219648685,0.0450684601299062,-0.6808400693536276,-0.03923950760573108
4.95142346286635,0.05280674263283605,-0.6162418233007397,-0.027335758177564937
4.981306699693588,0.05954348272159489,-0.5435660363215559,-0.014843304529777829
5.008985033842992,0.06532429695119918,-0.46347683038721715,-0.0016912218540319367
5.034758218292156,0.07025871617321824,-0.37671976228140136,0.012183930742312622
5.059152379635163,0.07447729026764371,-0.2841085946613234,0.026813307630401535
5.082877482677907,0.0780870431237799,-0.1865411282558948,0.04217286137374212
5.106761772412426,0.08113384638063253,-0.08503043338495062,0.05816620745623147
5.131670857848781,0.08358030867574778,0.019274670974787446,0.0746164263687227
5.158420491495601,0.08530373118707096,0.125101055082792,0.09126573751067281
5.187691625743792,0.08611214082372116,0.23109156775357614,0.10778096993009077
5.219955150293856,0.08577216629513267,0.33585824728396746,0.12376858142784808
5.25541440290286,0.08404205425027435,0.43804285243954577,0.13880723659526487
5.293973461861063,0.08070350809779235,0.5363821455705321,0.15249774656434176
5.335236255475349,0.07558604024620685,0.6297647880318086,0.16451351491408675
5.378538407194144,0.06857910073871788,0.7172709917799235,0.17463074770177894
5.4230090348987074,0.059630802124074886,0.7981992421684458,0.1827336232609935
5.467650714816406,0.04873564641264644,0.8720788987699909,0.18880220963621988
5.511421005959609,0.03591561557901707,0.9386574220147573,0.19289026190648692
5.553305423143293,0.021199502656591623,0.9978609801029577,0.1951028085848311
5.5923800522684095,0.004606061880365719,1.0497422132454606,0.19558725051375006
5.627863807201462,-0.01386326377790853,1.0944298738646436,0.19454072699088173
5.659160875944843,-0.034219577364326376,1.132090149675958,0.19222127476269577
5.685894822361496,-0.056472107296114626,1.1629063501446872,0.18894859798085367
5.7079322362891896,-0.08060795714094715,1.1870780991426644,0.18508799691430214
5.725389419667625,-0.10656958150245352,1.2048345803618243,0.1810188650470682
5.7386172876819455,-0.13423541428963406,1.2164544198672296,0.1770961504246391
5.748165087302119,-0.16341004550330052,1.2222869204432418,0.17361640296217784
5.75472726667285,-0.19382795486338808,1.2227715231766791,0.17079599058903505
5.759079685681713,-0.2251726665309689,1.2184527619193957,0.16876231418789034
5.762012552587569,-0.25711081863725105,1.2099869903898475,0.16755543003357645
5.764267356453227,-0.28933441280575145,1.19813641808674,0.16713732703785333
5.766483665905248,-0.32159966672736595,1.183746601216408,0.16740683623205718
5.769160010259208,-0.35375346253025575,1.1677055294461391,0.16821872302784946
5.77263128829738,-0.38574283531489656,1.1508870040771901,0.1694052419882597
5.7770630288903675,-0.4176047500946898,1.1340867665324155,0.17079725842492535
5.78246090430175,-0.4494372121506136,1.1179618483897609,0.17224155130692273
5.7886923746866765,-0.4813583748359912,1.102982256917165,0.17361230936108304
5.795515929821364,-0.5134621493422507,1.0894031039103882,0.17481688802715167
5.802613149059807,-0.54577832899357,1.0772624111624776,0.17579698809950106
5.809620509045129,-0.5782448410934367,1.066403194347258,0.17652657099143979
5.8161596539882,-0.6106959242739901,1.0565130160718423,0.1770076830694791
5.821865258687958,-0.6428647203544462,1.0471735984535258,0.17726515875738735
5.826409687529663,-0.6743988647886541,1.037914975854668,0.17734094007445278
5.82952383517996,-0.704890018168256,1.0282706169867444,0.1772885164305071
5.83101333361738,-0.7339151125332792,1.0178313496271167,0.17716777554038163
5.830769326282418,-0.7610812724847039,1.0062955527370723,0.17704038157761692
5.828773668071951,-0.7860654053300613,0.9935108359045436,0.1769656721064905
5.825098902444132,-0.8086426422945064,0.9795006715971147,0.17699699775305275
5.819903067647257,-0.8287009352564989,0.9644695479352701,0.17717842017497817
5.813418460437724,-0.8462420870967364,0.9487823000940548,0.17754173264989828
5.805932973395735,-0.8613715819288792,0.9329185310661594,0.17810386775445974
5.797763964725623,-0.8742791868400807,0.9174097202324971,0.17886489903018313
5.789227224984617,-0.8852124051187409,0.9027690787078254,0.17980701615250966
5.780605060157452,-0.8944468383655195,0.8894225650229082,0.1808950414048385
5.772117551672139,-0.9022574828892065,0.8776502408067808,0.1820792429500742
5.76390096813258,-0.9088927526181216,0.867549353849559,0.18330116648921652
5.75599642719638,-0.9145529525510137,0.8590262468246079,0.18450232318526671
5.748349163521499,-0.9193771875282502,0.8518141934876462,0.18563382562653735
5.7408153329174265,-0.9234425540148219,0.8455078975536771,0.18666408119877645
5.733171841922743,-0.9267748409281795,0.8396065243750661,0.18758265883129652
5.725126730273806,-0.9293648701870336,0.8335612145935409,0.18840022429423858
5.716331690513332,-0.9311838053851339,0.8268256083072825,0.1891453728916089
5.706401118002803,-0.9321938129980638,0.8189087709854835,0.18985929509571214
5.6949415162853265,-0.9323532883829176,0.8094294247715583,0.19058912178879023
5.6815924350836,-0.9316167274076667,0.7981680629802044,0.19138073190676752
5.666077800027035,-0.929930694588289,0.7851104445031504,0.1922717781306132
5.6482638535503735,-0.9272299619164576,0.7704743961077535,0.19328570143221568
5.628215661585277,-0.9234383980267552,0.7547129708877829,0.1944275616570393
5.606239824043028,-0.9184771178590577,0.738489905310662,0.19568260136397542
5.582898821862272,-0.9122811170694562,0.7226259530514137,0.1970183667444561
5.558984155182707,-0.9048249402950682,0.7080183449518166,0.19839030368875685
5.535443564652721,-0.8961548520214494,0.6955439637154588,0.1997490114593111
5.513271010673042,-0.8864199686366242,0.685965605055473,0.2010463884656023
5.493378836223158,-0.8758914212935789,0.6798602489303096,0.20223895796756117
5.476473889561847,-0.8649595410471815,0.6775785932322171,0.20328848582416412
5.4629573579567,-0.854104593380766,0.6792348739595501,0.20416096410092438
5.452865534603801,-0.8438438444702765,0.6847203196636973,0.20482513625704554
5.445861900085031,-0.83466299582063,0.6937321699368053,0.20525159822972966
5.441279180741355,-0.8269435037007823,0.7058108769216667,0.2054133330491313
5.438200161136109,-0.820900164176808,0.720379277457691,0.20528832783544115
5.435562144648435,-0.8165425842969061,0.7367801116247146,0.20486468406787647
5.432270617537326,-0.8136677818291153,0.7543127494202564,0.20414816468460598
5.427309553023962,-0.8118828770685899,0.7722724134068727,0.2031708193275534
5.419836993890734,-0.8106513220445546,0.789992677229912,0.2019972037052272
5.409256016429447,-0.8093543556089187,0.8068883047531198,0.20072375216288632
5.395254485732799,-0.8073595792670164,0.8224943464856356,0.19946934414907203
5.37781230356871,-0.8040892425064329,0.8364979415685007,0.1983598286709753
5.357179975287691,-0.7990819127038377,0.8487601896688429,0.19751190761222
5.333834271625193,-0.7920423447122115,0.8593251426699237,0.19702030620516522
5.308416733645422,-0.7828751157720667,0.8684097896365762,0.19694923702265255
5.281661739587953,-0.771698665086721,0.8763671887754324,0.19732771119536116
5.254321656869468,-0.7588384275690638,0.8836209581723558,0.1981482479451872
5.227097039915899,-0.7448002024738032,0.8905812593852257,0.19936893237012368
5.200581249641674,-0.7302267576551728,0.8975621955968611,0.20091901486410826
5.175227085948279,-0.7158414140840499,0.9047221355431164,0.20270774815931522
5.151335516961864,-0.7023826026353939,0.912040160608675,0.2046348875381037
5.129059950015855,-0.6905347324175617,0.919327797672143,0.20660067912117078
5.108418555475514,-0.6808626828880322,0.9262651976643546,0.2085143135624849
5.089308900266442,-0.6737568921228023,0.9324506556068329,0.210301432161909
5.071521828331665,-0.6693935320528147,0.9374561352163516,0.2119113180559563
5.054755977993319,-0.6677128012693263,0.9408821932210755,0.21332289509337377
5.038637188887937,-0.6684180408036549,0.9424053358166604,0.21454762826618456
5.022745358842904,-0.6709971611855228,0.9418131852315712,0.21562818097932593
5.006648416971265,-0.6747655687334669,0.939026254195574,0.21663316142352138
4.9899416151048905,-0.6789275642590131,0.9341071514045397,0.21764904304455143
4.972288502415798,-0.6826515989301034,0.9272588031469757,0.21877040127736277
4.953458059734405,-0.6851528371624642,0.9188135922856745,0.2200895455791106
4.933352579564119,-0.6857736703317288,0.909215633137148,0.2216866428336719
4.91202137346836,-0.6840510024370131,0.8989984110052013,0.22362153314207509
4.8896554718378,-0.6797599934319297,0.8887592460126327,0.22592844624079936
4.866561532763866,-0.6729274680015376,0.8791313335378044,0.22861417415670188
4.84311846359785,-0.663813824160653,0.8707538477556338,0.23165892475103997
4.819722684047413,-0.6528679983780844,0.8642394951498455,0.23501833406278472
4.796729019306799,-0.6406635988972923,0.8601376915452724,0.2386254781648941
4.774397904433435,-0.6278260575992287,0.8588926866973845,0.2423920693603269
4.752861128897485,-0.6149607631409223,0.8607987726184448,0.2462083222047007
4.732112532033987,-0.6025897828623865,0.8659570566653402,0.24994231101837053
4.712021864483388,-0.5911020589975327,0.8742405261537146,0.25344143874243447
4.692365769197201,-0.5807210548035742,0.8852762429571178,0.2565395893933089
4.672868529936518,-0.5714927219368118,0.8984534214647305,0.25907299637985526
4.653244895663889,-0.5632940383776059,0.9129620717086459,0.2609044830147371
4.63323901902315,-0.5558600617852401,0.9278586211216059,0.26194969570455606
4.61265653732638,-0.5488258517019836,0.9421468971432854,0.2621952702004299
4.591388071592047,-0.5417775110634024,0.9548619245270941,0.26170177296286945
4.56942205842689,-0.5343041647613173,0.9651490932867715,0.2605913617537514
4.546844931485238,-0.5260416262263369,0.9723349194169184,0.2590264654602819
4.523827642137322,-0.5167013311717654,0.9759852383546953,0.2571879188811503
4.500600465805445,-0.506085410532356,0.9759447595796252,0.25525818388277066
4.477422899003184,-0.4940952902412571,0.9723521411674425,0.253410863456394
4.454556748145674,-0.4807402414030093,0.9656292846748216,0.25180522970611285
4.432245580152831,-0.46614496334446176,0.9564485573259417,0.2505839466148145
4.410698774908344,-0.45054935324739975,0.945682226203343,0.24987224144684295
4.390077878096319,-0.4342934219879456,0.9343367590293323,0.24977701051838036
4.370483528957728,-0.4177838045417288,0.9234757798345713,0.25038472016134605
4.351941828730386,-0.40144367743744347,0.9141392680964214,0.2517574644284724
4.334392325095349,-0.3856549028113753,0.9072681164530266,0.2539271480978206
4.317683107557388,-0.37070576513379094,0.90364015009321,0.25688845491165374
4.3015769899704415,-0.35675545658725893,0.903820310801608,0.26059201081374644
4.285768715888022,-0.3438209458532685,0.9081272035863226,0.2649399289514029
4.2699109630817365,-0.3317882152825915,0.9166188405724687,0.26978669007322187
4.253645959238384,-0.3204467971422723,0.9291004052224294,0.27494837969417657
4.236638898456204,-0.309542156197005,0.9451551320161916,0.2802206877855879
4.218610349370636,-0.29883697729121694,0.9641943048324381,0.28540073549157347
4.199365793318482,-0.2881709007730755,0.9855171821702158,0.29030486470429806
4.178819250884517,-0.2775072825342222,1.0083722617090736,0.29477787053119414
4.157007216047878,-0.2669558997068144,1.0320146433489805,0.29869489423419215
4.13409053458613,-0.2567644079253609,1.0557541337291345,0.3019599636096894
4.1103432655178125,-0.2472782084878672,1.0789886366144839,0.30450438031758864
4.086129522305807,-0.23887630952198566,1.1012209679180696,0.30628577660043854
4.061873439988896,-0.23189806800690232,1.1220601093621958,0.3072870052716941
4.038029300790618,-0.2265783038961925,1.1412087076043524,0.3075143393460925
4.015055038387656,-0.2230035302354241,1.1584408634973087,0.3069955429683125
3.993388294400055,-0.22109387837264896,1.1735774505801708,0.30577862546239193
3.97342441139815,-0.22060910750596177,1.186467645885638,0.30393152898575165
3.955496713889575,-0.22117434893183696,1.1969833997316597,0.3015422619535545
3.939859117040362,-0.22232073571321703,1.2050269704568666,0.29871830025702817
3.9266718674482477,-0.2235356787310938,1.2105441125881324,0.2955836608127106
3.9159921055957545,-0.22431621775841862,1.213534373976449,0.29227253918899176
3.907769541530762,-0.2242177781391002,1.2140558953313436,0.2889200170930126
3.901845823323593,-0.2228915267784067,1.2122280080696453,0.28565208011193455
3.8979565094987523,-0.22010693438415954,1.2082350818751835,0.2825778248777123
3.8957357758883555,-0.21576021394182351,1.2023311275289708,0.27978586998628724
3.8947248863775985,-0.20987124925712677,1.1948420623781577,0.27734501712026394
3.894386254140571,-0.20257187424898554,1.1861629979211692,0.2753073484528532
3.8941250828113785,-0.19408852845199476,1.176748653146088,0.27371119640102226
3.89331952627262,-0.18472182351442884,1.1670944524227114,0.2725817638298352
3.891358652848801,-0.17482434075057787,1.157706875228366,0.27192858996237257
3.887685916741464,-0.16477705727705788,1.1490666172744441,0.27174132998258327
3.8818443986852493,-0.1549641335144662,1.1415927021504937,0.2719867963376366
3.8735188972058423,-0.14574610071931793,1.135614605908142,0.27260965542683224
3.862569778788097,-0.13743377784064528,1.1313554034321567,0.27353758613601115
3.8490544953652566,-0.13026719149643512,1.1289268780793082,0.27469008659870564
3.8332336371905673,-0.12440259893816918,1.128336731523556,0.27598844333726136
3.8155592094490456,-0.11990807535543882,1.1295053810339015,0.2773636585120315
3.7966444474503014,-0.11676688803825275,1.1322862997310417,0.27876037953240856
3.777216565777008,-0.11488776586761795,1.1364839304849133,0.28013686645390007
3.75805673870227,-0.11412079761847438,1.1418680218310215,0.28146214049510127
3.7399352811217135,-0.11427693984629606,1.1481878542139232,0.2827116926509677
3.723550595037822,-0.11514845454147377,1.1551899374794659,0.2838631188171807
3.7094771961993835,-0.1165274033811888,1.1626392908070193,0.28489300098717363
3.698126626900853,-0.1182198070402963,1.1703400577534036,0.2857762794105552
3.689726198203093,-0.12005434551931352,1.1781485911391418,0.286489057031777
3.6843188348783382,-0.12188613634197729,1.185973583552999,0.2870146334640756
3.6817824644467483,-0.12359706923929084,1.193762349300872,0.2873505819213544
3.6818637254800044,-0.1250942332754558,1.2014768802855234,0.28751349524911834
3.6842192062396686,-0.12630833950553033,1.2090663966493835,0.28753886910619175
3.688457072373,-0.12719451719662306,1.2164446532574718,0.2874752494610168
3.694172707706862,-0.12773652995230234,1.2234800712093066,0.28737263065207447
3.7009732446270434,-0.12795237166986567,1.2300045900320635,0.2872661849058406
3.7084877127805975,-0.12789709323838389,1.2358424253887978,0.28716039718578584
3.716362753256406,-0.1276593132459885,1.2408531478835978,0.28702271136893787
3.724247661836506,-0.12735037405369115,1.2449775724766274,0.28679168574921776
3.7317756004905984,-0.12708769758530664,1.2482730688972652,0.2863944245136777
3.7385494310713576,-0.1269751467622708,1.2509281412482045,0.28576391680003965
3.744140213740668,-0.1270837325426984,1.2532528887821224,0.28485089462293767
3.7481039368999953,-0.12743736093589383,1.2556479708586379,0.28362894323859966
3.750018201803225,-0.12800864163347908,1.2585567336620365,0.2820934153695612
3.7495359665120622,-0.1287260872209347,1.262405733543025,0.2802562686296774
3.7464487879603974,-0.1294888692531033,1.2675419615895465,0.27813966976293114
3.7407488142011953,-0.13018397342799534,1.2741782226021225,0.2757698841726227
3.7326780030173636,-0.13070303375779768,1.2823563027220704,0.2731710392000506
3.722753959384356,-0.13095806160772935,1.291932381095555,0.2703580703532612
3.7117636986926006,-0.13089542961263864,1.3025863340414523,0.26732994344737426
3.7007205124112263,-0.1305079146545036,1.3138561817670327,0.2640666610211759
3.69078626860161,-0.12984575525838876,1.325195301301304,0.26053394607938685
3.68316955422805,-0.12902751382727493,1.3360421172163424,0.2566957956394571
3.679013219602592,-0.12824945817541747,1.3458870689657465,0.25252974629897285
3.679282838356812,-0.12778956522719062,1.3543249822742447,0.24803778795884068
3.684667330662595,-0.12800002357729032,1.3610880025863226,0.24324821642605896
3.695505906112986,-0.1292816994385327,1.3660584529672224,0.23820687142752342
3.711754174160559,-0.13203806483555852,1.369261829503347,0.23295829897790118
3.732993069607282,-0.13661444124192773,1.370840152197256,0.2275209411968904
3.758472710236104,-0.1432361457899689,1.3710078552640175,0.22186656984568312
3.7871779928516935,-0.1519612090866314,1.3699976285622788,0.21591497217726188
3.8179061981651268,-0.1626593806157258,1.368007642624873,0.20954510961485356
3.8493523894203285,-0.17502127103969958,1.3651595444340154,0.2026151700471252
3.8802002298273663,-0.1885926425656365,1.361471506407119,0.19498641272363368
3.9092158470082983,-0.20282423898978305,1.3568475106230464,0.1865496943119728
3.935340342123424,-0.21712875555612385,1.3510826840868853,0.177249577930056
3.957770495495596,-0.2309382866615301,1.3438825059237929,0.16709745806233378
3.9760135896836384,-0.24375556248075134,1.3348910325986312,0.15616982517311068
3.989907756074826,-0.2551939574396266,1.323721690537186,0.14459452142017262
3.999608935217322,-0.265004859117139,1.3099846655154046,0.13253060787039916
4.005551338863603,-0.2730934986472542,1.2933062536190698,0.12014744539422631
4.008389830708368,-0.2795248333446063,1.2733363315291961,0.10760722181783614
4.0089331058648465,-0.2845197183969356,1.2497425022942055,0.09505273480090101
4.008076227576516,-0.2884397094545956,1.2221956418076512,0.08260015079448095
4.006739006579264,-0.2917593021764192,1.190355828883049,0.0703357788141771
4.00581376651871,-0.2950271476783538,1.1538640463351373,0.05831644823410002
4.006123830825043,-0.2988194765721881,1.1123405846924341,0.0465737922757956
4.008392913995565,-0.303688510764886,1.0653934361763318,0.035122309229885816
4.013224880802688,-0.3101078092800452,1.0126423105483011,0.02396963262091009
4.0210920677392785,-0.3184171696317557,0.953760386479326,0.01312670035700578
4.032328250248819,-0.32877229757650106,0.8885323545200728,0.0026162156776254305
4.047121704604726,-0.3411068304187819,0.8169253230389254,-0.007521838584653741
4.065506457040949,-0.355113823709815,0.7391640929222312,-0.017229708733042276
4.08735342348548,-0.37025111859318915,0.6557955942085835,-0.02643747513753717
4.112365816053688,-0.38577292799464713,0.5677222850537872,-0.0350718197127359
4.140085076513972,-0.4007883211970009,0.47618607388013234,-0.043063449885393325
4.169912581529263,-0.4143420267315428,0.382702444613331,-0.050352285137740295
4.201148131512224,-0.4255043153827136,0.2889683247427131,-0.05689220997202238
4.233044126392053,-0.43345263170057363,0.19676658756812562,-0.06265538476482554
4.264874846318851,-0.4375327165608012,0.10786765535995918,-0.06763413730601815
4.2960159903368975,-0.4372954091549628,0.023922702498869016,-0.07183920862851086
4.326021773954794,-0.43251052452957256,-0.05364031674725484,-0.07529488124365012
4.354685860836428,-0.42316170593237823,-0.12370135979970504,-0.07803255023411054
4.382077651176138,-0.409428495881966,-0.18550949307315986,-0.08008437453894293
4.408548442616204,-0.39166280425586614,-0.23871827428355122,-0.08147831619360606
4.434703978753926,-0.370364210354999,-0.28338521565013153,-0.0822354455142207
4.461345360692357,-0.3461540955211037,-0.3199308578184277,-0.08236966875149289
4.489385442604136,-0.3197472173601007,-0.34906706747019234,-0.081889420352837
4.51974917381868,-0.2919211604981112,-0.37170833294788963,-0.08080093791860832
4.553267044490323,-0.2634844929750413,-0.3888765042947985,-0.07911293496015974
4.590572648700974,-0.2352430185802579,-0.4016078500237349,-0.07684205850208806
4.632016236387587,-0.20796403165091054,-0.4108703915636703,-0.07401787145954322
4.677606145606731,-0.18234003238684207,-0.41749696242598316,-0.07068588812386295
4.726989346709655,-0.1589527774042081,-0.4221368724155487,-0.06690744759975921
4.779476306903851,-0.13823835038923582,-0.4252269042711064,-0.06275591513361005
4.834104727901202,-0.12045668627024289,-0.42698044219332437,-0.058309630031985804
4.889730711184698,-0.10567070565207645,-0.4273926777633509,-0.053642359900958406
4.945134344540067,-0.09373891886506285,-0.42625967202848764,-0.04881226999320645
4.9991224957548495,-0.08432462086588219,-0.42320827960518964,-0.043852022565314355
5.050611521133109,-0.07692470568365878,-0.41773315364974056,-0.03876402271734944
5.098684177204436,-0.07091814537664089,-0.4092377329739917,-0.033523285602927284
5.142626550501733,-0.06562894643924823,-0.3970778990638836,-0.028086988686562276
5.181951447525407,-0.06039497388581771,-0.3806075573483802,-0.022407277135787093
5.216411485209978,-0.05463366871770793,-0.359223245331151,-0.016443317248420134
5.24600401582902,-0.04789665206050892,-0.3324027462662039,-0.010169668114247084
5.270967377038437,-0.039907118710938896,-0.2997349978286188,-0.0035797597745025854
5.291765399601297,-0.0305769440085416,-0.2609430044785476,0.0033150718224467532
5.309059254265666,-0.020003208924923098,-0.21590154786335333,0.010488860913395818
5.323669126861123,-0.008446334831785862,-0.16464979028824228,0.01790393940031527
5.336528711063167,0.0037054120640494653,-0.10740104679289253,0.025512779143188082
5.348635095565999,0.015979731635717122,-0.04455222655437682,0.03326034831831426
5.360996535007704,0.027868201864364367,0.023310193252798588,0.04108797249143118
5.374579598247284,0.03887300217433137,0.0954118843513037,0.048936828274332635
5.390256749620996,0.04854509073154714,0.17079804741800994,0.056748932473072174
5.408757065410816,0.0565087897432351,0.24834466481829914,0.06446733272599083
5.430624304947558,0.062473885422723814,0.32678117536052126,0.07203928038223342
5.456186441720204,0.06624032555979435,0.40473655119038565,0.07942271201364526
