v_x,v_y,omega,delta
1.7997889858691054,0.011259049491468552,0.0910559203343845,0.13280306276820525
1.808995663976165,0.024430807553201223,0.19823355476061663,0.14817792613217812
1.8182654857585774,0.03693276385183551,0.2998121706610528,0.16303709857995424
1.82744692953956,0.04878145594139337,0.39541433900991474,0.17746542844794685
1.836393375597684,0.06000007593778646,0.4849107987943174,0.1915197809270913
1.8449724106033314,0.07060646487786343,0.56841740199288,0.20521494121769648
1.8530746218884524,0.0806035212917855,0.6462662192275648,0.2185138705022495
1.8606203839647006,0.08997307121412323,0.7189536872653282,0.2313290005023761
1.867561811791763,0.09867449828815064,0.7870718831838096,0.24353723984312828
1.8738782806563465,0.10664966278774954,0.851232506606749,0.25500586312211293
1.8795669185867085,0.11383477271610648,0.9119976261724522,0.2656209289163869
1.8846312059785486,0.12017707355832871,0.9698266224374517,0.2753068368508821
1.889070770051114,0.12565192353743135,1.025040934115447,0.2840311639367111
1.8928746229074747,0.13027648696636512,1.0778078419382524,0.2918015355707847
1.896018737528399,0.13411832610173957,1.1281454071773571,0.2986661738642717
1.8984676015148885,0.1372978726943771,1.1759471567559523,0.3047194556068864
1.9001790836981651,0.13998346634502973,1.221023643779689,0.3101025605817511
1.9011120379581217,0.14237813694553342,1.2631575182316905,0.314991207302075
1.9012355662105382,0.14469885511948377,1.3021624420936,0.3195720652809495
1.9005380736438031,0.147150782001404,1.3379314970537202,0.3240155114832845
1.8990339020278448,0.14990051248887545,1.3704661727747531,0.3284528566364051
1.8967656926476941,0.1530533002484204,1.399884873113984,0.33296314284848333
1.893801778893554,0.15663941734081943,1.426412850338442,0.33756997983340015
1.890229316628414,0.16061327759211366,1.4503577799810707,0.3422458820598172
1.8861447355975798,0.1648658027240894,1.4720778229927942,0.3469213812811081
1.8816435247622223,0.16924704168380503,1.4919476304154782,0.3514961499522845
1.8768115651168362,0.17359367478324836,1.5103248480894824,0.35584942247573836
1.8717195907102593,0.17775580266894633,1.5275200829216085,0.3598493979493065
1.8664208399882956,0.1816190372962499,1.5437743747251156,0.3633636541961908
1.8609505996993787,0.18511965184631848,1.5592467797414098,0.3662715915229785
1.8553258822620724,0.18825166662660237,1.5740130193326218,0.3684777383815765
1.8495442825568769,0.1910655923652217,1.5880752616569775,0.36992405111691146
1.843583084106735,0.1936590009689702,1.601380759226671,0.3705991057637332
1.8374011961383836,0.19615947776165488,1.6138443621436942,0.37054214911464206
1.8309457075642626,0.19870178584668066,1.6253700955482213,0.3698414323949532
1.8241625900993093,0.20140295237029324,1.635869193271561,0.368627122408843
1.817009209311114,0.20433989998241664,1.6452734846779262,0.3670577418033651
1.8094654280671467,0.20753344973553983,1.6535437049670987,0.3652993315092694
1.8015405387666397,0.2109408100146121,1.6606726158570597,0.36350142839763144
1.7932748107342387,0.21445718247629092,1.6666829866359767,0.3617784341478977
1.7847355001186587,0.21792645961100493,1.6716217102996054,0.3602023767250537
1.7760076271600493,0.22116041127554026,1.6755529533873275,0.35880571965230823
1.7671815751746829,0.22396385969159763,1.678552560388087,0.3575890670387531
1.7583416342346625,0.22616117587267834,1.6807034072879927,0.356531045746657
1.7495588005877811,0.22761962987078005,1.6820906362749928,0.35560030405895665
1.740888421100711,0.2282672836489907,1.6827974417597107,0.3547677470825572
1.7323721444821158,0.2281044652506991,1.6829027611440388,0.3540145196449224
1.7240438243887244,0.2272076976346824,1.682480105402774,0.3533328725268465
1.7159381434188297,0.22572496091471075,1.6815952443168476,0.3527213334166499
1.7080990983162048,0.22386238498381408,1.6803024749580708,0.3521773438359212
1.700584851045509,0.22186384587248478,1.67864220520862,0.3516882845670257
1.6934662698144662,0.2199853730207818,1.676642341536084,0.35121986931682597
1.6868186477998477,0.21846656123787336,1.6743225167491596,0.3507032523217254
1.6807089431226645,0.21750217029340807,1.6716974827767008,0.35002658246904816
1.6751823804925368,0.21721783268612307,1.6687765643324664,0.34903743346946603
1.6702514725484916,0.21765332679061195,1.6655583823615323,0.34755813671387203
1.6658893256323388,0.21875586809574565,1.6620216595190336,0.34541043440848734
1.6620287357250403,0.22038498783004273,1.6581134069647243,0.3424423309912494
1.6585679137144624,0.22232909828077174,1.6537362429190767,0.33854914393262886
1.6553821885259932,0.22433130401990975,1.6487380418284219,0.3336831723704031
1.6523398082810574,0.2261197344636315,1.6429084172216804,0.3278517658827023
1.649319516346522,0.22743730813418447,1.6359849453518898,0.3211080548368968
1.6462275362031238,0.22806724812273704,1.6276678719496855,0.31353884728571374
1.6430116608199277,0.22785227431581473,1.617639012353666,0.30525188148925797
1.639670270641301,0.22670620672126723,1.6055803969256224,0.2963630269805082
1.63625458537172,0.22461737167619175,1.591189577740195,0.2869839400631147
1.6328636926582336,0.22164459902339056,1.5741903917784952,0.2772117502322398
1.629633599583945,0.21790792394183928,1.5543400028425471,0.26712340608092666
1.6267226816011493,0.21357588505606329,1.531433728617778,0.2567758812873276
1.6242958332804485,0.20885000793974556,1.5053081977100697,0.24620985516659616
1.6225090389177894,0.20394648691217654,1.4758432469700342,0.23545336347915763
1.6214959541085645,0.19907546106749027,1.4429635572044905,0.22452492088281217
1.6213581358103277,0.19441873205457125,1.4066395882529226,0.21343757621840456
1.6221600029275876,0.1901076877221068,1.3668867315738689,0.20220344311418262
1.6239285817900981,0.1862047865832568,1.3237648787835827,0.1908369355580501
1.6266573215592968,0.1826924519467351,1.277381383428832,0.17935635901146657
1.6303131934048627,0.17947168016160017,1.2278956426856016,0.1677843375019704
1.6348463639474204,0.17637067517926658,1.17552209513881,0.15614713672436897
1.6402012332195677,0.17316262524891374,1.1205315401850067,0.1444732540930421
1.6463270693298553,0.16959068461383053,1.0632493083932144,0.13279227758146103
1.6531863424767836,0.1653968894235024,1.004046190089404,0.1211348764505613
1.6607587168456723,0.16035106182903464,0.943323355636201,0.10953407755819634
1.6690389614580865,0.1542763198080821,0.8814985520179046,0.09802681672132275
1.6780287622232806,0.14706886470570954,0.8189976419729539,0.08665381857140227
1.687724977690236,0.13871043082499668,0.7562500861493686,0.07545683929249292
1.6981089323267806,0.1292719321276648,0.6936859242540455,0.0644749174702478
1.7091416651862148,0.1189070198156345,0.6317295576364255,0.05374245119550698
1.7207673948724695,0.10783598016495077,0.5707843426591543,0.04329047628291269
1.7329227186651823,0.09632361304453871,0.5112098920688846,0.0331507459253673
1.7455461703280393,0.08465640011496954,0.45330230891235773,0.023360725754190303
1.7585840118084626,0.07312262473515888,0.39728452503841105,0.013965625340941007
1.7719911484158744,0.06199656026707216,0.3433071893265152,0.005013805016973657
1.7857281633998194,0.05152662022183158,0.29145834443751334,-0.0034537100378029847
1.7997566156125744,0.04192667132920007,0.24177659934207404,-0.011414560819010725
1.8140344734174685,0.03336937288376804,0.19425866953438,-0.018872114556662375
1.8285116322142438,0.02598131102541863,0.1488572646950583,-0.025855915026942
1.8431247287398607,0.019840620425339517,0.10547412551383967,-0.03241625243848578
1.8577926145711936,0.01497725476664618,0.0639541289045046,-0.03861583208107506
1.8724158721012552,0.01137513728477954,0.024083342282803937,-0.04452165543048402
1.886883295741413,0.008975263886646705,-0.014406698797149056,-0.050198184060506364
1.9010867840369414,0.007678856700985434,-0.0518278695316083,-0.0557009626898325
1.9149439590028428,0.00734959025883399,-0.08851940279180463,-0.06106989221823702
1.928424052596486,0.007814515478877265,-0.12482702111762897,-0.0663227180677702
1.941569831632765,0.008864624022126039,-0.1610753545373196,-0.0714510266897537
1.9545091827138381,0.010257146785698813,-0.19753515876244196,-0.07642215744842795
1.9674512449062342,0.011722325296134449,-0.23439086476582846,-0.08118911890432144
1.9806621209283262,0.012977286383265126,-0.27171472575117944,-0.08570659009554475
1.9944205161963675,0.01374740601768927,-0.30945468492756145,-0.08994774018129863
2.008964971932347,0.013791258626805185,-0.3474424592696104,-0.09391684175374325
2.0244496542938863,0.012922764303165503,-0.38542142995056083,-0.09765525194310597
2.0409192349982876,0.01102590550727181,-0.42308654889793385,-0.10124026854180196
2.058304402636729,0.008060681837819994,-0.4601280681289758,-0.10477662003972547
2.076434559868374,0.004061016941248982,-0.4962724583731875,-0.10838104382596357
2.095062318739121,-0.0008738198092036048,-0.5313130564276003,-0.1121631972847821
2.1138947194926314,-0.0065925477150308165,-0.5651255444730314,-0.11620831888829357
2.1326262927779487,-0.012908181007602285,-0.5976694009104979,-0.12056616227344595
2.1509674741424285,-0.01961516839394238,-0.628978939814924,-0.12524881026045676
2.1686624754041444,-0.026505446664009752,-0.6591475927211936,-0.13023783465934016
2.185495465249907,-0.033382670293829284,-0.688310479823707,-0.1354972706938829
2.2012883501016987,-0.04007461638489966,-0.7166294769681965,-0.14098563111073176
2.215894977218783,-0.046443453356852404,-0.7442811689956702,-0.1466617204327444
2.2291967161971344,-0.052393308279162276,-0.771446991289898,-0.15248364915533544
2.2411028398054724,-0.05787450972001623,-0.7983057913837053,-0.15840373817341274
2.2515552375736396,-0.0628834159155828,-0.8250269336838334,-0.16436240645345704
2.2605339441568106,-0.06745674952111701,-0.8517600819485059,-0.17028385919618808
2.268060320020744,-0.07166069596614534,-0.8786205869734727,-0.17607736073259328
2.2741964666650563,-0.07557659338894838,-0.905672966975336,-0.18164730405646076
2.279040533344734,-0.0792856544390781,-0.9329158354611807,-0.1869105071507919
2.282718244243391,-0.08285523428838042,-0.9602729074473478,-0.19181409291133236
2.285371027637839,-0.08632922239354202,-0.9875956099988432,-0.1963469745438264
2.287140733646401,-0.08972428087008943,-1.0146783414480878,-0.20054184306523445
2.2881517601357784,-0.09303150162290072,-1.0412808599158514,-0.2044691166153874
2.2884933326154395,-0.09622152547553517,-1.0671512601805808,-0.20822674059658883
2.288205770462629,-0.09925150363198967,-1.0920459776927152,-0.21192880441280015
2.287274268854075,-0.10207304739272391,-1.1157452601749887,-0.21569304957379684
2.2856324138483046,-0.10464041265592117,-1.1380647859396575,-0.21962616707815033
2.283175409471884,-0.10691801299903042,-1.158866320097464,-0.2238083139485044
2.2797804221465605,-0.1088861161608406,-1.1780683790459219,-0.22828154532592587
2.275329761191402,-0.11054354249796386,-1.1956539826292136,-0.2330464614550893
2.2697327510919094,-0.1119070041476226,-1.2116723185391032,-0.23806729805020937
2.2629437989747707,-0.11300804197116551,-1.2262334237303028,-0.24328183040430307
2.254975557286017,-0.11388926171175592,-1.2394963996091541,-0.24861164580955894
2.245906073938076,-0.11460141653714742,-1.251653126996599,-0.2539703494889164
2.2358788049294174,-0.11520220284012518,-1.2629110020109071,-0.2592698162801366
2.2250959325630704,-0.11575669600659737,-1.2734774769971826,-0.2644252284915008
2.213807070270249,-0.11633850467422678,-1.283547208998033,-0.2693590615012912
2.2022949358371657,-0.11703048685503249,-1.2932919802086231,-0.2740048034335938
2.1908582832693764,-0.11792410086760356,-1.30285336098935,-0.27831183876629056
2.179792431960425,-0.11911653511755294,-1.3123375493842218,-0.2822515052692288
2.169368022140719,-0.12070470720084003,-1.3218124523815278,-0.2858228451275165
2.1598083578892653,-0.1227755661086144,-1.331308016980406,-0.28905656641347305
2.1512666282795476,-0.12539301510097317,-1.3408199159086833,-0.29201527380387676
2.1438062460643685,-0.12858291396685326,-1.3503156889887353,-0.29478751374873996
2.1373878895550953,-0.13231873824415308,-1.3597434161616913,-0.2974752549396175
2.1318653926393973,-0.1365114804515596,-1.369043492878573,-0.30017773201427483
2.1269914717616145,-0.14100789686803222,-1.3781623163847063,-0.30297607760262707
2.122433789534699,-0.14560018479549044,-1.3870654374014375,-0.30592283256666525
2.1178012656260305,-0.15004700731118467,-1.395748279949806,-0.30903855143207093
2.1126797140635514,-0.1541019114124528,-1.4042424678793346,-0.3123141629792459
2.1066744845783854,-0.15754333951762145,-1.412615094623899,-0.31571553407039715
2.099455614938792,-0.16020142908497703,-1.4209598585802654,-0.3191885268905055
2.090798867062334,-0.16197856033220404,-1.4293826114622765,-0.3226652670621944
2.080615042034256,-0.1628614175015032,-1.4379858733529578,-0.3260714779619339
2.0689610901728517,-0.16292277509300057,-1.4468556462460378,-0.32933316471939944
2.05603043499385,-0.16231229832420052,-1.4560511732914638,-0.3323815203642879
2.0421256611439462,-0.1612373679833718,-1.4655965924947352,-0.3351557184639655
2.0276206067725995,-0.15993670798824966,-1.4754737648873208,-0.3376033759895605
2.012918449252854,-0.15865074780863464,-1.4856167318535858,-0.3396796855485852
1.9984103754965816,-0.15759324706262912,-1.4959088767140374,-0.341347406691245
1.9844387955455387,-0.15692877451162973,-1.506184708866026,-0.34257887811624216
1.971268189943163,-0.1567593218155724,-1.5162391724765798,-0.3433594392585864
1.959065198527889,-0.15712075239451076,-1.5258454358798197,-0.3436908112290663
1.9478895859890353,-0.15798751623953297,-1.5347774769254365,-0.3435923653589506
1.937697912500327,-0.15928306446486423,-1.5428321194972474,-0.34309873891081766
1.9283595843625905,-0.16089350229200444,-1.5498479268329437,-0.3422552737942095
1.919682086321915,-0.16268266831899225,-1.5557199742036327,-0.34111473819806926
1.911440988025636,-0.164507442552202,-1.5604082146900706,-0.3397363841638298
1.9034102711171792,-0.16623246483332074,-1.5639377318272327,-0.3381851377972792
1.8953890262956785,-0.1677435291778835,-1.5663930958251613,-0.3365290785897781
1.8872221669509333,-0.16895858215192514,-1.5679111155345817,-0.33483571343347956
1.8788146113944448,-0.169834956940755,-1.5686734797351551,-0.3331680064949993
1.8701388665675676,-0.17037200214161913,-1.5688972934182663,-0.33157951840105354
1.8612357520414469,-0.17060943671670892,-1.5688217971661615,-0.330107364419379
1.8522082111630662,-0.17062249425999387,-1.5686918099111737,-0.32876337757693136
1.8432085047181135,-0.17051471884272928,-1.5687387371744466,-0.3275254772846125
1.8344200567562452,-0.17040875514769777,-1.5691589690335992,-0.32633098805095895
1.8260371281536962,-0.17043529954174863,-1.5700908946935959,-0.32507317035746247
1.818246099876633,-0.17072056470590702,-1.5715951665456735,-0.32360288421223254
1.8112102185835566,-0.17137293070625412,-1.5736429171730555,-0.32173772055938443
1.8050577335963593,-0.172469836431434,-1.5761119635328782,-0.3192791360370558
1.7998733776224185,-0.17404629748398734,-1.578787347864004,-0.31603438708491227
1.7956936598190358,-0.17608645668028883,-1.5813638547299158,-0.3118377644823119
1.7925062557262037,-0.17851923863936164,-1.5834512939726968,-0.30656717095243957
1.79025356617377,-0.1812188264243854,-1.5845842841605733,-0.30015496679045334
1.7888403392410137,-0.1840105629035068,-1.5842377466307525,-0.2925929920530429
1.788144667165152,-0.18668259877126286,-1.5818495884592645,-0.28393128148047003
1.788031115481748,-0.18900251259981377,-1.576851784152027,-0.2742700457515329
1.7883645729687967,-0.1907366897972312,-1.5687075856297703,-0.2637451087070106
1.7890233149292072,-0.19166959827372582,-1.5569474711618183,-0.25250782956397083
1.7899095747790557,-0.1916202022073774,-1.5411945717889595,-0.24070303649751879
1.7909559737500893,-0.19045319401427516,-1.5211739081310287,-0.2284523294316399
1.7921268229108618,-0.18808384818772456,-1.496705708785818,-0.21584914816925727
1.7934143484785294,-0.18447698699912807,-1.4676874793839647,-0.20296369870287057
1.7948307684204696,-0.17964196760270712,-1.434072626826911,-0.18984949584116353
1.7963976716721923,-0.1736259802887385,-1.395854163385723,-0.17654626151644667
1.798134458795691,-0.16650687384261484,-1.3530559059383032,-0.16308007064202948
1.8000478575441992,-0.15838532147555703,-1.305725867975148,-0.14946368994533576
1.80212464717662,-0.1493762744124892,-1.2539283705083408,-0.13569905244451172
1.8043294369378877,-0.1396007284369363,-1.197738456832526,-0.12178198584914132
1.8066085595250718,-0.12917892137933995,-1.1372426091892758,-0.10770728660748563
1.8088999822543057,-0.11822557481703468,-1.0725466325040567,-0.09347214706243949
1.8111480011310575,-0.10684762926711894,-1.0037905853176967,-0.07907846713778452
1.8133209663399448,-0.09514435870438452,-0.9311670146446162,-0.0645364862882078
1.8154302370050346,-0.08320917105544304,-0.8549355255237292,-0.049871244932225695
1.8175482453680578,-0.07113301959031432,-0.7754323909496781,-0.035131042716691444
1.8198231525689672,-0.05900979078796987,-0.6930796242664581,-0.020394751731925915
1.8224877197297347,-0.04694287641946996,-0.6083931639621414,-0.00577342707264312
1.8258604262619338,-0.03505116246067874,-0.5219850333262636,0.008596882385558375
1.8303372565474565,-0.023473080817623206,-0.4345568261915164,0.022570004293912604
1.8363732237688937,-0.01236756095388336,-0.34688104362758243,0.03600814650455241
1.8444532929819075,-0.0019105210054814747,-0.25976454385673475,0.04880016032583287
1.855052622289411,0.007713408939106891,-0.17399806660977446,0.06087642234028465
1.8685871154443063,0.016322795421922297,-0.09030742457463675,0.07221824246298544
1.8853580219762018,0.02375376893615384,-0.009317940538622841,0.08286225423865808
1.9054975098739377,0.029876072112996595,0.06846697344140634,0.09290093895609791
1.928924381318484,0.03460974859589873,0.14267676457809209,0.1024770977559691
1.9553197111037781,0.03794138752291387,0.21308134674884194,0.11176827792800181
1.984129015786544,0.039938782910295026,0.27960292770961254,0.12096218570481321
2.0145898576669783,0.04076171046104988,0.3423288544061938,0.13023155332346265
2.045777597075103,0.0406654760032708,0.4015125987768475,0.13971757579052188
2.0766629462522994,0.03999470554053459,0.4575555236764438,0.1495233662303849
2.1061781805969226,0.03916690560497299,0.5109725220724861,0.15971148118216555
2.1332885926274683,0.03864691553123549,0.5623481227074388,0.17029954557001392
2.1570649595688924,0.03891393157771585,0.6122902623826763,0.18125311397600677
2.1767525724464476,0.04042306033505561,0.6613878352443138,0.19247918321851787
2.191829741131469,0.043564040263100304,0.7101720911355455,0.20382430967472664
