v_x,v_y,omega,delta
2.1017508638005697,-0.029234012226465142,-0.4313310130761888,-0.09343997096080695
2.123251619251691,-0.03614997937623946,-0.4853215881623526,-0.09955733225782326
2.1440257223298604,-0.04301479842675167,-0.537193248982139,-0.10553202940644521
2.1639393008750174,-0.04971761078481036,-0.5869022074150612,-0.11139062801711881
2.1828852647097134,-0.056147379536711305,-0.6344499214959696,-0.11715245467115479
2.2007879402703403,-0.06220522908220571,-0.6798768909028307,-0.12282473987314667
2.2176064656587697,-0.0678135219736214,-0.7232541567772813,-0.1283973846367164
2.2333336967512105,-0.07291970788870358,-0.7646676770022554,-0.13384055164955244
2.2479897873231036,-0.07749538479767736,-0.804197046759796,-0.13910466880392597
2.2616126462692243,-0.0815334161573345,-0.8418963689148627,-0.1441218357061248
2.274247887148328,-0.08504588470629457,-0.8777823814202219,-0.14881065300126614
2.285940381181985,-0.08806379263862407,-0.9118305667090518,-0.15308703069496749
2.2967289304339165,-0.09063775142983096,-0.9439804100120488,-0.15687876134351866
2.306643648360546,-0.09283808602512132,-0.974149891742396,-0.16013843398392277
2.315703978417181,-0.0947528129205957,-1.0022549017270548,-0.16285277043612925
2.3239161269469317,-0.09648273485393574,-1.0282282430396112,-0.1650505149427906
2.33127051277157,-0.09813375115285897,-1.0520350751056111,-0.16680879820729033
2.3377405665517026,-0.09980704829630989,-1.0736830267285702,-0.16825279544727395
2.3432840568154534,-0.10158833539570894,-1.0932271886370006,-0.16954379937817243
2.3478472345317103,-0.10353767625961405,-1.1107722887655402,-0.17085812884695473
2.3513705674150396,-0.10568168300378072,-1.1264729641687206,-0.17236500113207504
2.353794252158373,-0.10801002032516135,-1.1405304348126768,-0.17420913298390855
2.3550628636751965,-0.11047765421376832,-1.1531842343325158,-0.1764987362904111
2.3551298484811176,-0.11301228787629274,-1.164699456743054,-0.17929847202655777
2.353962517169775,-0.11552431746495642,-1.1753510159765699,-0.18262819973846442
2.3515472242015503,-0.11791655223629993,-1.1854074004171253,-0.18646769015326037
2.347893908288913,-0.12009246333766253,-1.1951166359976286,-0.190764860034927
2.3430394596646025,-0.12196288626957699,-1.2046951688557943,-0.19544446643177324
2.3370497466055866,-0.12345144829386079,-1.2143181523042947,-0.20041723320034355
2.3300199684270853,-0.12449926711826194,-1.2241100955696764,-0.20559179213291026
2.322072874916038,-0.12506971493333618,-1.2341372981233494,-0.21088932421308082
2.313354958524541,-0.1251536682705312,-1.244405411581155,-0.21625576388512638
2.3040313190943538,-0.12477464199836913,-1.2548658180060603,-0.22166557288279917
2.2942801073207217,-0.12399224557711483,-1.2654325986318888,-0.22711674134821805
2.2842875366684803,-0.12290227471492435,-1.2760071943470839,-0.2326227204908323
2.274243689284338,-0.12163257200450614,-1.2865035172436365,-0.23820696009202866
2.2643378452013216,-0.12033477570050433,-1.2968666235872952,-0.24390100003325185
2.254751725516161,-0.11917258254596175,-1.3070822109095026,-0.24974278736995015
2.2456497475701886,-0.11830737015844356,-1.3171779025554309,-0.2557705784039425
2.237165598413081,-0.11788231938827493,-1.3272191243868887,-0.26201010079780335
2.22938526989821,-0.11800671483191008,-1.3373026620172772,-0.2684578129783419
2.2223291417590745,-0.11874278328840553,-1.3475490456734385,-0.2750669374534042
2.215937153501221,-0.12009772860019137,-1.3580918709488055,-0.28174235688256555
2.210060154738031,-0.12202296226894077,-1.3690617277561277,-0.28834762123489927
2.204459490777166,-0.12442080969534558,-1.3805657233267605,-0.29472384992148326
2.1988167110297088,-0.12715701882741437,-1.3926673401039598,-0.3007154504457829
2.192754360526682,-0.13007646983868015,-1.4053725159603354,-0.3061945907437386
2.1858672752799104,-0.13301958153484839,-1.418625984533354,-0.3110790755883187
2.1777629871939035,-0.1358371215368782,-1.432318092443594,-0.3153430030454029
2.168109020853138,-0.1384015915277606,-1.4462988817742684,-0.3190203591588731
2.1566827377365736,-0.14061450594914632,-1.4603951194313347,-0.3221992396558485
2.143416297681541,-0.14240997102617733,-1.4744264392491457,-0.3250045751596168
2.128426485476269,-0.1437553705171788,-1.4882181515629773,-0.327572208834793
2.1120184998513754,-0.1446499987059438,-1.5016106651101508,-0.330021230250115
2.0946573294844,-0.14512227544548678,-1.5144665778144155,-0.3324304540817149
2.0769105742530654,-0.14522569115711273,-1.5266752141301463,-0.33482324267356955
2.0593761829536503,-0.1450334229444885,-1.538154059074949,-0.33716505574017774
2.0426105747654164,-0.14463189359461526,-1.548848062285756,-0.3393752098754082
2.0270688540646615,-0.14411386265423975,-1.558727645518305,-0.3413484050889234
2.0130643870645977,-0.1435716209140549,-1.5677846921644385,-0.3429795015479979
2.0007504170648316,-0.14309054542820926,-1.5760266897461261,-0.34418692785402943
1.9901224098389512,-0.14274292187685916,-1.5834715578522733,-0.34493075789443844
1.9810379512106098,-0.14258250789609409,-1.5901454895520681,-0.345221323511595
1.9732496013872038,-0.14264189194291288,-1.5960842852303705,-0.34511671921539955
1.966444512094355,-0.14293495627080666,-1.6013381790565246,-0.344711857031599
1.9602848744334445,-0.14346415326123524,-1.6059795589111663,-0.3441240025399334
1.9544452040787181,-0.14422933521352707,-1.6101105275218084,-0.34347856825554396
1.9486438621770477,-0.14523443043990944,-1.613866154478486,-0.34289649840093206
1.9426667600663512,-0.14648975830539557,-1.6174118752000006,-0.3424830003249819
1.9363818568757174,-0.14800949378485245,-1.6209362891882289,-0.3423168409348777
1.929743483002864,-0.14980529309894522,-1.624640251786753,-0.3424394966625773
1.9227857508298487,-0.15187822850370275,-1.6287220110464788,-0.3428441187744094
1.9156060278396945,-0.1542115889171632,-1.6333593784796094,-0.34346569628089274
1.9083422315963954,-0.15676674567312382,-1.6386918619460573,-0.34417557138817967
1.9011486444093988,-0.15948330368741004,-1.6448051412840388,-0.3447843466867211
1.8941739184273774,-0.16228333219769459,-1.6517178575609044,-0.3450561001386018
1.8875442882158675,-0.16507818155443724,-1.6593697615358343,-0.3447334338851326
1.8813544964075377,-0.16777604275284524,-1.6676118926001864,-0.34356827282819524
1.875667077210415,-0.17028884595719732,-1.6762009666539093,-0.34135059914227867
1.8705182976880843,-0.1725374441740541,-1.6847995917334613,-0.3379286647655896
1.8659277554517455,-0.17445436044223783,-1.6929829924252022,-0.3332177567899513
1.861908509473223,-0.17598413492974452,-1.7002529468546703,-0.32719791606314447
1.8584754705144717,-0.17708186094795514,-1.7060587788400614,-0.3199038930105749
1.855651212197331,-0.1777105152466663,-1.7098228987880242,-0.3114121604372695
1.8534692316333152,-0.17783793861395553,-1.7109672642493143,-0.30182907821799587
1.8519744863171643,-0.17743481685865958,-1.7089382137346223,-0.2912823898352009
1.8512207247135275,-0.17647475155580264,-1.703228305224928,-0.27991603290044254
1.8512644220788683,-0.17493629382160802,-1.6933938798633212,-0.26788607459351715
1.8521556051600936,-0.17280553320907305,-1.6790662917361547,-0.25535441305939194
1.853926195826798,-0.17007735176219774,-1.6599539667928278,-0.24247718369964708
1.8565770297483426,-0.16675402973046405,-1.635833782942805,-0.2293865922506924
1.8600654812469781,-0.16284106519202995,-1.6065334967763754,-0.21616885350327988
1.86429629073495,-0.15834104151188094,-1.5719088726551886,-0.20284553065954022
1.8691184468898545,-0.15324681253113392,-1.5318191929770597,-0.18936643668113337
1.8743307523081782,-0.1475351761886009,-1.4861038305070409,-0.17561836100800682
1.8796977925668394,-0.14116189644278554,-1.4345618340389281,-0.16144867837845764
1.8849758497054734,-0.1340594372666928,-1.376940850012396,-0.14669866501285325
1.8899451791449537,-0.12613996999062174,-1.3129492054679504,-0.13123885877547514
1.8944432072902386,-0.11730599268061218,-1.2423023246564477,-0.11499891417655965
1.898393946103867,-0.10746841132699546,-1.1647989360607167,-0.09798652125977768
1.9018305228935046,-0.0965691220953152,-1.0804088585704497,-0.08029310216242878
1.9049085468415954,-0.08460367548830279,-0.9893508762126318,-0.06208779131695981
1.9079087689190066,-0.07163935323599238,-0.8921404220705477,-0.043603064317099524
1.9112284163472615,-0.057825179111714836,-0.7895943888522367,-0.02511306242808333
1.9153608436169272,-0.04339318572611605,-0.682798761747418,-0.006903214208585917
1.9208631688628421,-0.028652144683479507,-0.573056624146875,0.010766942872711639
1.9283125315845857,-0.013974122611932857,-0.4618248357045857,0.02769920254148768
1.9382533484393107,0.00022669708609557304,-0.3506362974930891,0.04378043913344748
1.9511397371867067,0.01352266674629643,-0.24100747623421176,0.058990396871366244
1.9672790723016387,0.025507724539389036,-0.134335284186533,0.07339545777954601
1.986783573383906,0.03583653772363596,-0.03179101911993137,0.08713266982746173
2.009535328341708,0.044262438537983326,0.06576884303477608,0.10038763167026978
2.035167850022866,0.050667299027718986,0.15785050403752893,0.113368261858518
2.063067476729469,0.05507899021950981,0.24432185698124473,0.12627628249100334
2.0923987301896205,0.05767553816116726,0.3253731960652292,0.13927931069286864
2.122155534208816,0.058776526017412074,0.40145273054360137,0.1524862736482378
2.1512363916679442,0.05882257185624641,0.4731891296262216,0.16592862637689498
2.178536773877967,0.058344042397029096,0.541313615866746,0.17955229953047924
2.2030455354879157,0.057920462799758834,0.606586939278961,0.19322620106240135
2.223930048716836,0.05813244506286651,0.6697294355360417,0.20676643265443334
2.2406001656778733,0.05950913637306104,0.7313563626534721,0.21996582842199405
2.252746481595929,0.06247650243058934,0.7919260028944157,0.2326171418993836
2.260349543073688,0.06731355696456237,0.8517055489261192,0.2445265206972259
2.26365914573511,0.07412276233951373,0.9107573383652056,0.2555220633549956
2.2631486972463364,0.08281770204787123,0.9689471913239626,0.26546365774529007
2.2594538957434316,0.0931282891466789,1.0259707297376583,0.27425608670076246
2.2533048584758077,0.10462301084260078,1.081389123885615,0.28186113777687904
2.245458387836239,0.1167478171684493,1.134670433705547,0.28830131067692044
2.236635436382508,0.12887913034453774,1.1852370534218473,0.29365138988814593
2.227468319502993,0.1403847088127636,1.2325171758812716,0.29802116469564377
2.2184609277908955,0.150684849483842,1.2759967128594776,0.3015367145527664
2.2099634158484993,0.15930767978243243,1.3152687926630569,0.30432728415675897
2.202162104764656,0.1659331133359302,1.3500745987430292,0.3065207726572761
2.1950846125299286,0.1704208779831255,1.3803270644354113,0.3082448376155827
2.1886183361741818,0.17282038325248217,1.4061142076511337,0.3096271212597059
2.1825386608512,0.1733627610540845,1.427685156425812,0.3107907523521558
2.176542844554245,0.17243656686852213,1.4454230947913598,0.3118469563058116
2.170285851831856,0.17054895577616996,1.4598091030454592,0.31288964114418605
2.163415002750389,0.16827522825527505,1.4713817646609348,0.3139954345478843
2.1556013305475443,0.1662016790463789,1.4806973675025166,0.31522815600189374
2.1465666052156367,0.1648679972369923,1.4882945893408794,0.3166423070421717
2.1361055636667547,0.16471504099102324,1.4946666424872608,0.31828052845365823
2.1241032452153843,0.1660428755769282,1.5002418479081014,0.3201651853770306
2.1105471882292197,0.16898330763434352,1.505371199376211,0.32228846940244027
2.095533165023486,0.1734896310558298,1.5103209854111106,0.32460602462986765
2.079262925295146,0.17934355343008468,1.5152695614396838,0.3270382400863239
2.0620342308740316,0.18617709049914785,1.5203081151406965,0.32948091593333945
2.0442243811409386,0.19350718890270616,1.5254456361648536,0.3318223871673638
2.02626721127369,0.2007814779059898,1.5306184716642102,0.33396121122877065
2.008623837757481,0.207431953183771,1.535704513569885,0.3358201950018361
1.9917497883941537,0.21293046919101716,1.5405418280387237,0.33735593303125977
1.9760619108958877,0.21683900662683167,1.5449516439072772,0.3385649742667651
1.9619080131421127,0.21884865311145787,1.548764551590304,0.33948799218729786
1.9495427431688954,0.2188025735469738,1.5518464066827224,0.34021108681072476
1.9391126412491777,0.21670067087984307,1.5541195416477287,0.34086038503039034
1.930650526018589,0.2126871326955026,1.5555766661141956,0.3415882802900726
1.9240776120460714,0.20702525335533178,1.5562869960095849,0.3425555205565971
1.9192122151966875,0.20006585343009878,1.556394983331611,0.3439143930088733
1.915784359702714,0.19221518074344146,1.5561125018583397,0.34579442895993395
1.9134553295073413,0.18390574444697094,1.5557061769738278,0.348290134002305
1.9118411806636055,0.17557150769366187,1.5554813928373448,0.35145102127148464
1.9105391934416485,0.16762791737998223,1.5557629659699959,0.3552743040535069
1.9091556759421333,0.16045626028255655,1.5568718545093196,0.35969977636829586
1.9073329709174567,0.15439099145207058,1.5590991044755589,0.3646074668477755
1.904773336236683,0.14970854745163353,1.5626805835368918,0.369821798046169
1.9012574709522279,0.14661634489704517,1.5677763787044132,0.3751257803617958
1.896655962394534,0.14524141441488647,1.574457301972565,0.38028259116585705
1.8909327938253337,0.14561977540489812,1.582699500842639,0.38505722040976825
1.8841406060260149,0.14768907782751622,1.5923870914653049,0.3892331719663571
1.8764076330174206,0.15128726631572592,1.6033214484798832,0.3926230286797367
1.8679174669397842,0.15615944734621395,1.6152345740850798,0.39507393091906057
1.8588849018108051,0.16197412268180011,1.6278042289089032,0.3964727316837792
1.8495317580578414,0.1683484571888908,1.6406705767070704,0.39675704204909684
1.8400656313679042,0.1748804468567398,1.6534554305630558,0.3959322059051261
1.8306638460266886,0.1811840349662488,1.6657840452571095,0.39408635437699485
1.821464193000298,0.18692197461803145,1.6773081417618465,0.39139395758872214
1.812562199366939,0.191831539905983,1.6877292985504133,0.388101839991103
1.8040132213774414,0.19574002058265466,1.6968215971258604,0.3844977530055277
1.7958379364110717,0.19856896388150613,1.7044501067666753,0.3808691227137594
1.7880304655489665,0.20032794382878744,1.7105805708736905,0.37746401796405243
1.7805683580058227,0.20110065919733647,1.715277400037939,0.37446387029507844
1.7734237256549064,0.20102736393138293,1.7186896835546819,0.3719705275307683
1.7665748427819128,0.200286768071596,1.721026848052897,0.37000432269055966
1.7600168556988967,0.1990787967244756,1.7225272057728012,0.36850889985859275
1.7537696034924044,0.19760887573266062,1.7234242729480573,0.36736209593983743
1.7478807586115181,0.19607433261556442,1.7239168755412546,0.3663951576369387
1.7424232166679587,0.19465297851006513,1.7241484219237302,0.36542037023055934
1.7374868808408555,0.1934935904646774,1.7241978547313523,0.3642609040419873
1.7331667389431693,0.1927085535570212,1.7240812640564165,0.3627731238917901
1.7295499723581604,0.19236960307695972,1.7237609642724723,0.3608553479008626
1.7267039387311849,0.19250735740328,1.723158293656734,0.35844397009531914
1.7246659075857937,0.19311427219415234,1.7221661621280935,0.35550178279272937
1.7234356559300446,0.19414992821639304,1.7206569229300117,0.3520038488203595
1.7229724029328612,0.19554750448368124,1.7184819462337493,0.3479256971871607
1.7231971659528564,0.19722021739517331,1.7154625556753773,0.34323702196167727
1.7240007999732039,0.19906663548864725,1.7113763875641599,0.3379003639794731
1.7252569484338387,0.20097464444527066,1.7059455566297903,0.3318715139654963
1.7268378187879685,0.20282477350815403,1.6988316588232215,0.32510177000070795
1.7286294882982463,0.20449366771912855,1.6896395609038026,0.3175473134505776
1.7305432996149022,0.20585776457575794,1.6779298036358186,0.30918833467485207
1.7325214771202098,0.20679672740015495,1.6632390826100905,0.3000526521886481
1.7345373980688215,0.20719668269939479,1.6451094496908536,0.290233722799679
1.7365921513026603,0.20695400869789932,1.6231276616966304,0.2798917779406704
1.7387088096933174,0.2059800077718862,1.59697313453923,0.26923125826853006
1.7409255441617038,0.20420569322339274,1.5664670451089033,0.25846188775053797
1.7432889517173449,0.20158567727559545,1.5316118608371103,0.24776395011460767
1.7458490197586927,0.1981008987401562,1.4926121049688517,0.23727513277041595
1.7486566021017986,0.19376044543422766,1.4498711051520685,0.22710078320496335
1.751763450834101,0.1886026590820924,1.4039654580363488,0.21733613334180762
1.755223881771158,0.18269575935082752,1.3556082582134383,0.20808506979236427
1.7590964660193606,0.17613822796167863,1.305614326218574,0.1994654968045238
1.763444202386017,0.16905847525697434,1.2548713788643167,0.1916009941424445
1.768332240887929,0.1616127133449915,1.2043117865689794,0.18460483237549513
1.7738233987202494,0.15398046407510274,1.1548787176181576,0.1785634830636885
1.7799731954409834,0.14635767569425326,1.1074828483348669,0.1735251584774241
1.7868265334482099,0.1389474446517514,1.0629500561233631,0.16949613708861658
1.7944170419150114,0.1319491036751919,1.021969702712658,0.16644403182314554
1.802769117931368,0.12554747338297806,0.9850584245296827,0.16430480630419958
1.8119026951178605,0.1199035743776852,0.9525471862341871,0.16299160040382052
1.8218403291774803,0.11514705126856106,0.9245886173766392,0.16240575557294223
1.832614683264096,0.111370755680176,0.9011777550106528,0.16244922096519276
1.844273742922489,0.10862807919990561,0.8821798389839689,0.1630345560750656
1.8568817012679066,0.10693247145273169,0.8673600625283792,0.164088555695923
1.8705140579684376,0.10625789132667135,0.8564125135642667,0.16554781771618335
1.885246424617912,0.10653990322964366,0.8489868811618146,0.16734823198632792
1.901138705462448,0.10767831076517967,0.8447108759498457,0.16941522992921554
1.9182182075898886,0.10954251638301056,0.8432068988917008,0.1716628631567276
1.936465726199283,0.11198047476685627,0.8441039295659062,0.17400337343358285
1.9558082843386049,0.11483101656440454,0.8470471625537537,0.17636099621678436
1.9761202510219655,0.1179373355955526,0.851707461934793,0.17868194094564535
1.9972313820872651,0.1211582633348513,0.8577907085997126,0.18093584217900954
2.0189395754182446,0.12437526046471983,0.8650449261094534,0.1831086599497634
2.0410276948532915,0.12749540947738344,0.8732627089135937,0.18519112040943475
2.06328269954721,0.13045166140736592,0.8822776979721291,0.18716780249552648
2.0855124270531262,0.1332012439052422,0.8919549984704577,0.18900916785487454
2.107556530854919,0.13572263021891484,0.9021767717004777,0.19066656932369622
2.1292916202317036,0.1380109165804813,0.9128257812382032,0.1920717969530678
2.15063105859186,0.1400712623875172,0.9237700222991295,0.19314416971238949
2.1715188800592755,0.1419109841767774,0.9348511516230054,0.19380498990747017
2.191918908075388,0.14353213412129273,0.9458794631620169,0.19399411881478965
2.2118025390325293,0.1449265166834401,0.9566375259459358,0.19368271404579826
2.231139090654043,0.1460742589618736,0.9668928505687374,0.19288021225182522
2.2498922324922663,0.14694605730494278,0.9764185753262289,0.19163654992150764
2.268024831101046,0.14750826251902968,0.9850195909036139,0.1900394270126312
2.28551092891348,0.14772928312820402,0.9925587756034217,0.18820562380426314
2.302349880606548,0.1475857790389622,0.998976856713174,0.18626795073909727
2.318577569890706,0.1470676500985722,1.0043017876139142,0.18436102986725458
2.3342716573393965,0.14618144261809038,1.0086468399629163,0.1826077614867325
2.3495490585461174,0.14495208703578044,1.0121985937897298,0.181107884483377
2.3645552432548667,0.14342259168397725,1.0151969444223017,0.17993013195160906
2.379446928489169,0.14165088298099426,1.017909384137832,0.17910696237307216
2.39437065213135,0.13970325401556188,1.02060154282944,0.17862956668208416
2.4094403355564245,0.13764487239416862,1.0235061731766033,0.17844502471711612
2.424718123921322,0.13552891178962095,1.0267936296040305,0.1784618177760276
2.440202511864459,0.13338701125889893,1.0305482246899733,0.1785678694082701
2.4558261710080904,0.13122436321562136,1.0347561139024977,0.17865884733163556
2.47146540597906,0.1290215586143443,1.0393100531264758,0.17866866982200907
2.4869624054368153,0.12674285513237166,1.0440330375544369,0.1785911049526259
2.5021576023437557,0.12434872095199859,1.0487171271054474,0.17848305416790927
2.5169249141408305,0.12180992381824587,1.053169112552551,0.1784477108680285
2.5312022222918773,0.11912031497670733,1.0572534892720205,0.1786043502918531
2.5450127427716667,0.11630548681681484,1.0609238195428459,0.1790548255163752
2.5584757382550114,0.11342484794695806,1.0642347500177296,0.17985506598794135
2.5718060031136556,0.11056555403023068,1.0673305904478279,0.18099582555356952
2.585301370215181,0.10782847981753677,1.0704124573725546,0.18239245821273073
2.5993167428544273,0.10530881718242,1.0736910355441667,0.18388247622155182
2.614224117699885,0.10307562070119214,1.0773334019205638,0.18523352814814267
2.6303618219005522,0.10115480871945372,1.081411368635236,0.18616676025363568
2.647980211497204,0.09951948203484613,1.0858586665841945,0.18639599955273312
2.667193356225226,0.09809042341864509,1.090445592984471,0.18567574629781647
