v_x,v_y,omega,delta
1.6618178623623505,0.23218815450693364,1.700438956230915,0.31915356575111403
1.659046236925184,0.22818247244301187,1.6768380692898253,0.30630671519518105
1.656630098600704,0.22335775271598052,1.6481873380852088,0.2932133448486185
1.6547401077026649,0.21784481209203593,1.6146116970548088,0.28006981872765707
1.6535680914316773,0.21180002802662562,1.5763824987521204,0.2670518990531136
1.6533055964735073,0.2053915828936722,1.5339062166569364,0.25430427405579237
1.6541212705826587,0.1987839976648388,1.4877050828154261,0.2419290023871977
1.6561405171090486,0.19212278494373092,1.4383842892867047,0.22998023803117804
1.659430353327226,0.18552149271214616,1.3865864040934976,0.21846827387198672
1.6639914315406004,0.17905299838299477,1.3329386212745173,0.20737103238729052
1.6697581142487838,0.172745563268977,1.278000705223296,0.19664605544550048
1.6766063733841439,0.16658337687874766,1.2222251598537228,0.18623530851459255
1.6843684747384875,0.16051139926900543,1.1659403217569844,0.17606269255965581
1.692853261801545,0.15444431793345065,1.1093571184102442,0.16603210397939266
1.701870186300706,0.14827909997779098,1.0525912423404264,0.15603239076549072
1.7112535905248618,0.14190995890621846,0.99569086789186,0.145947925272704
1.720883167910727,0.13524362319101677,0.9386600025496288,0.1356696946046192
1.730697581820108,0.1282125373399146,0.8814701440305343,0.12510510472025976
1.7406992997146247,0.12078446751919908,0.8240630559291887,0.114188323835149
1.7509499763760437,0.11296756484856345,0.7663548829807899,0.10289037389034969
1.7615578913037442,0.1048099587380568,0.7082463153954268,0.09122447776260563
1.7726605432852367,0.0963940175986634,0.6496355449791561,0.0792447020507187
1.7844057142129677,0.08782700707444216,0.590430619881359,0.06704074789108333
1.796934185197797,0.07922980670239027,0.5305593132600228,0.05473157312846562
1.8103665575622767,0.07072448831501754,0.46997511625123417,0.04245622749024422
1.8247946369042254,0.06242194407775607,0.40866168228650085,0.030359000050640537
1.8402766423220052,0.05441125737889618,0.34663912144562326,0.0185712605136335
1.8568361445572164,0.046751778367512944,0.2839697260468665,0.0071973392081287595
1.8744643059677695,0.03946830857808818,0.22075867999048457,-0.003690918930938858
1.893123289153386,0.03255010745090743,0.15715064982614943,-0.01405241329328667
1.9127488908968953,0.025954050311110026,0.09332466743268704,-0.023871660945696357
1.9332520653979726,0.019611098778630584,0.029487181917431438,-0.03315317698056999
1.9545192720459086,0.013434911626797493,-0.03413447848975456,-0.04191721162377518
1.9764119809484604,0.0073318931010712685,-0.09729441435431858,-0.05019748152381031
1.9987674394014465,0.0012120690191305475,-0.1597285495389311,-0.05803998624520568
2.02140271232808,-0.005000078431803105,-0.2211590476757339,-0.06550113157500995
2.0441215086494315,-0.011355892496732037,-0.2813043122895176,-0.07264320874179962
2.06672250365069,-0.01787528327706065,-0.33989393566487774,-0.07952613115835894
2.0890087643489172,-0.024543216032467847,-0.39668864776793333,-0.08619741422210957
2.110797077943353,-0.03131054654775634,-0.4515007103041996,-0.09268556852595691
2.1319250083676895,-0.03809927616822425,-0.5042068131685256,-0.0990010540514847
2.1522551156962724,-0.04481201206373757,-0.5547511841220291,-0.10514391320855651
2.1716773997584915,-0.05134425889570268,-0.6031415381252034,-0.11111266145419775
2.190110573146128,-0.057596720426897764,-0.6494384756565559,-0.11690889296504514
2.2075024605122007,-0.06348485025734127,-0.6937385595812615,-0.12253631518404966
2.2238298180878058,-0.0689440948717944,-0.736153805402863,-0.12799684901435054
2.239096442317412,-0.07393064580842496,-0.7767895837389486,-0.13328628713429314
2.253327832084977,-0.07841944119587826,-0.8157228822850748,-0.13838980245055404
2.266562818541547,-0.08240248266855656,-0.8529860304974564,-0.143277536070945
2.2788444519424296,-0.0858892220415768,-0.8885596436981723,-0.1479028953577408
2.2902120718991066,-0.08890820500677868,-0.9223738798476625,-0.15220641367423998
2.300695819319714,-0.09150824986013956,-0.9543181455637009,-0.15612426168479854
2.3103142664483873,-0.09375804432984852,-0.9842615572477829,-0.1595984769366441
2.319074201045318,-0.09574342187908239,-1.0120808758586295,-0.162588436316867
2.3269705884211342,-0.09756167637253216,-1.0376862291705375,-0.1650844124787937
2.3339860695595993,-0.09931290524453225,-1.061037479590435,-0.16712079494928175
2.3400909464093846,-0.10108943405528283,-1.082150918118194,-0.16878263645052846
2.3452443799066,-0.102965147473754,-1.101099277653832,-0.17020039721609626
2.3493966774453767,-0.10498669269517454,-1.1180086697837517,-0.17153437773278812
2.3524923440766954,-0.10716826470860484,-1.1330553481481724,-0.17295503788397998
2.354473653443538,-0.10949107949785103,-1.1464619005362557,-0.17462390183935225
2.355284829116219,-0.1119074395506538,-1.1584895179037762,-0.17667691717088094
2.354877367805931,-0.11434794447083403,-1.1694244109229905,-0.17921188442619299
2.3532166557725587,-0.11672979241887661,-1.179560082644305,-0.1822818194232594
2.350289001460623,-0.1189644844741747,-1.1891788579821592,-0.18589461736080934
2.3461077206082344,-0.12096422656071831,-1.1985356640259253,-0.19001723462715828
2.3407173205155556,-0.12264726475498255,-1.2078456372863797,-0.19458270369655084
2.334195500223832,-0.12394280256588378,-1.2172750248939461,-0.19950063917092048
2.3266527980800618,-0.12479627926943128,-1.2269340771553807,-0.20467254737345034
2.3182295030119358,-0.12517567193969137,-1.2368725422619224,-0.21001008932442067
2.3090901762663183,-0.12507853909669853,-1.2470804598893774,-0.21545019977665394
2.299417358122783,-0.12453809179405564,-1.257497005382959,-0.22096084692322443
2.289405664803103,-0.12362603138243745,-1.2680286181121483,-0.2265369616180855
2.279255927233208,-0.12245073383031137,-1.278574357966516,-0.23219201688110278
2.2691686693002118,-0.12115071033528596,-1.2890520212403602,-0.23795086761779152
2.259336908435153,-0.11988410666698401,-1.2994173392863186,-0.24384508853276918
2.2499380323460576,-0.11881515691123944,-1.3096725504334992,-0.2499081178206767
2.241123690662489,-0.11809868693935377,-1.319865388698196,-0.25616686348280715
2.2330068668960106,-0.11786433627054313,-1.3300814723574317,-0.26262922557293356
2.2256463356786167,-0.11820254162993009,-1.3404333265057933,-0.26927065357016616
2.219029988526779,-0.11915422882875269,-1.3510483103082755,-0.2760240721557622
2.213060335114934,-0.12070596608764346,-1.3620550199476387,-0.2827768568264282
2.2075467510898323,-0.1227918718672467,-1.3735664427809975,-0.2893782214520051
2.202208121190729,-0.12530232252712625,-1.385660826570711,-0.29565834763480325
2.1966872736577394,-0.12809772073772563,-1.3983644657565573,-0.30145513648927014
2.1905769047124295,-0.1310244232553847,-1.4116410279949487,-0.30664059204929706
2.1834557627807776,-0.13393018155650396,-1.4253910332080482,-0.3111409136225756
2.174933062634934,-0.1366773598739468,-1.4394631166359149,-0.31494862804494317
2.164698011631954,-0.13915276456249204,-1.4536741309156842,-0.31812615854324444
2.152569400468672,-0.14127343166730366,-1.4678308265324362,-0.3207986162188268
2.1385375153976187,-0.14298856735681822,-1.4817469248029342,-0.3231339495391052
2.122788504563926,-0.144278576926832,-1.4952542117777736,-0.3253125449317026
2.1057013230550714,-0.14515231494117026,-1.5082091950957177,-0.32749198524410394
2.0878111002420865,-0.14564332760810206,-1.5204971243693437,-0.32977435353170087
2.0697418655314364,-0.14580526976995956,-1.5320347517684336,-0.3321855094732482
2.052123427562224,-0.14570647831730504,-1.5427719714976338,-0.3346745067199251
2.0355130112549515,-0.1454240166315266,-1.5526908145849205,-0.3371325665440188
2.02033685703274,-0.14503780159421292,-1.561800271428723,-0.33942247834689654
2.006856992094732,-0.14462531065076026,-1.5701275541046686,-0.3414093479369471
1.9951624326129893,-0.14425694640394204,-1.577708913943397,-0.3429877583764853
1.9851818660825862,-0.1439919264492033,-1.584583850121914,-0.34410165002801385
1.9767128220133612,-0.14387529329988097,-1.5907946044899128,-0.3447530773493603
1.9694608397452755,-0.1439376639745876,-1.5963901125300781,-0.34499853271952496
1.963082352191889,-0.14419875747626554,-1.6014326535390473,-0.34493589133691166
1.9572262291547153,-0.1446735863686165,-1.6060054751904045,-0.3446873226306484
1.9515703636756274,-0.14537861442713396,-1.610218651871054,-0.3443823283234981
1.9458508649955162,-0.14633514827358862,-1.6142099896887936,-0.34414257666064824
1.9398819730159784,-0.14756826730916123,-1.6181400199155405,-0.34406853749465893
1.9335652404137011,-0.1491012533707609,-1.6221826508626542,-0.34422730795140716
1.9268876413081728,-0.15094722667792385,-1.6265130539063979,-0.34464116321233634
1.9199097413835942,-0.1531007965092685,-1.631293681339269,-0.3452772242010165
1.9127462805387851,-0.15553246634964676,-1.636660012458078,-0.3460401110480414
1.9055427549666424,-0.15818729848731383,-1.6427075533446263,-0.3467711082010216
1.8984524147667874,-0.1609877979186637,-1.6494795292290074,-0.34725772891536344
1.891617217805146,-0.16384015679630107,-1.6569539348193465,-0.3472548046808702
1.8851545511251508,-0.16664278729539111,-1.6650309141035493,-0.3465131895842617
1.8791507386311155,-0.16929557692774697,-1.6735232806771982,-0.34480895407101614
1.8736617079359361,-0.1717076988949039,-1.682152040298985,-0.3419668944581335
1.868719528585875,-0.17380224814362438,-1.6905476158642088,-0.33787493544537944
1.8643420558350083,-0.17551746136550933,-1.6982576449607767,-0.33248789294298275
1.8605428484902335,-0.17680540670595066,-1.704762003430484,-0.32582097630680923
1.857339347221299,-0.17762910817212096,-1.7094946348582098,-0.31793665692342044
1.8547582247410437,-0.17795889061903722,-1.7118707030677585,-0.308930849158765
1.8528376056272946,-0.17776903875659184,-1.7113164212783765,-0.29892285639334143
1.8516261902518312,-0.1770362304768942,-1.707297978590118,-0.28804969005506803
1.8511792075939857,-0.17574064282155263,-1.6993463346307063,-0.2764624514383898
1.8515511446305175,-0.1738690406765514,-1.6870756595185428,-0.26432117454027415
1.8527855882174427,-0.17141766712195758,-1.67019274243703,-0.25178469610583487
1.854902987288844,-0.1683924654044789,-1.6484930677135408,-0.23899451056713172
1.8578876869094938,-0.16480527957990354,-1.6218406401695906,-0.22605524745040434
1.8616763796577669,-0.16066663211132787,-1.590135041475625,-0.2130166735181882
1.8661509003131533,-0.15597716940248518,-1.5532745457323494,-0.19986234282976673
1.8711383944925908,-0.15071981806152132,-1.511122437796055,-0.18650915139811533
1.8764208640111546,-0.14485396287742905,-1.4634808963774026,-0.1728199736674895
1.8817543966974557,-0.13831297347830712,-1.4100794822144695,-0.15862833423238737
1.8868968640367985,-0.13100663587395428,-1.35058652454051,-0.14377103974597547
1.8916412453565181,-0.12282964297728502,-1.2846469526007287,-0.12812293923973603
1.8958497611097667,-0.11367656488881561,-1.2119455009437439,-0.11162722843555828
1.8994832326749012,-0.1034623796601646,-1.132289020532241,-0.0943147716552709
1.9026215731544975,-0.09214561883255895,-1.045692669746027,-0.07630819248763619
1.9054734613549622,-0.07974995427673119,-0.9524510462400345,-0.057811007626797646
1.9083744419656896,-0.06638020584627706,-0.8531801567347753,-0.03908529006761276
1.9117731667848414,-0.05222945505778065,-0.7488199910036911,-0.020421615190738367
1.916205691321214,-0.03757558288552839,-0.6405932521479946,-0.0021050142832011454
1.9222578702483184,-0.022768273190099254,-0.5299305711070477,0.015618394940434743
1.9305167089765738,-0.008208924446358325,-0.4183803953031607,0.03256873598127694
1.9415133153210988,0.005675237887685695,-0.3075118355613653,0.04864922056730517
1.9556622375979307,0.01846244522265392,-0.1988122315271298,0.06385131036987063
1.9732040571394172,0.029771520215625083,-0.09358855066341697,0.07825027862949832
1.9941592269453603,0.03929805304779074,0.0071164201055653985,0.09199304472841885
2.0182995301965954,0.04684802406699668,0.10258752782287063,0.1052775269628888
2.045140062734039,0.05236410672252724,0.1924715179250439,0.11832312597697531
2.0739535383228622,0.055939949942753586,0.2767707600062472,0.1313366001690718
2.1038097643690734,0.05782021001461931,0.3557971252511764,0.1444806145403577
2.1336401957902127,0.058386796035644055,0.430098940024957,0.15785016451259298
2.162320880101307,0.05813273839834519,0.5003746235285674,0.17145933529955726
2.188764399673474,0.05762492683178128,0.5673854915505369,0.18524043209748145
2.2120120373439107,0.057457246596551555,0.6318792245418504,0.19905601251190147
2.2313153419075578,0.058197248420797765,0.6945274534892842,0.2127201160435916
2.246194464479433,0.060331930940688776,0.7558741032707559,0.22602147677245785
2.2564648277520214,0.06421951344879688,0.8162947040830038,0.2387426305231773
2.2622312609972615,0.07005300297270349,0.875970780339369,0.25067470212164294
2.2638542361147254,0.07783923956127724,0.9348808919148194,0.2616326509942746
2.2618953819509464,0.08739557737134727,0.9928095094372298,0.27147365099175164
2.2570504767987978,0.0983651163090555,1.0493762461036353,0.28011415364071907
2.250078257091945,0.11024946862177122,1.1040821077562104,0.28753774852753755
2.241732481607081,0.1224559294993407,1.156362901814476,0.29378990466444815
2.2327027155910604,0.13435456898568904,1.2056428907869143,0.29896217277018844
2.223567347190356,0.14533929085230768,1.251386407420079,0.3031725472304455
2.2147611958571334,0.15488532344306435,1.2931438372180104,0.3065494484601985
2.206558738126988,0.16259662463348673,1.3305883598173378,0.3092236953958218
2.199072296842877,0.1682399227046533,1.363542932408685,0.3113268671746571
2.1922635917190196,0.1717638138220408,1.3919957900051316,0.3129904345747563
2.185966454318038,0.17330144983786444,1.416100179301616,0.3143415353526461
2.179917542551529,0.1731564026543271,1.4361573251163677,0.31549592465561704
2.1737913492916454,0.17177304425235482,1.4525865823298454,0.3165523528579013
2.1672361262354762,0.16969381389663213,1.4658877732500493,0.3175931115631718
2.159907717572082,0.16750637783894526,1.4766005731326493,0.3186912731702216
2.151498804089526,0.16578503851294568,1.4852664936184157,0.3199183228741762
2.141762710737596,0.16503270329478834,1.4923977853655148,0.3213438298763983
2.1305327608298157,0.16563067158733502,1.498454299037363,0.3230250362136703
2.117737976100681,0.1678022214291427,1.5038272400824704,0.3249918062915264
2.1034142475072883,0.17159311655660942,1.5088285692524617,0.3272342796640947
2.087708997832043,0.17686947179235338,1.513685006291939,0.32969840824746327
2.070877090889207,0.1833320791917117,1.518536182371336,0.3322912977412096
2.0532664888957024,0.19054586995422226,1.523437579847321,0.33489402664364887
2.035294587047681,0.19798227731920814,1.5283688912356306,0.33737686060903266
2.017418394568049,0.2050706719831465,1.5332471436641506,0.33961342376256565
2.000101595483919,0.21125389068521994,1.5379434705146078,0.3414938976943545
1.9837810203285582,0.21604205235013252,1.5423031001624057,0.3429388481143156
1.9688360799701243,0.21905785146567464,1.5461681437246177,0.34391463355160456
1.9555644717270446,0.22006704672296865,1.5494016268809765,0.3444482738927591
1.944165035914365,0.2189909935254643,1.551909939103125,0.34463450689421193
1.9347275494907534,0.21590192232167948,1.5536603586333877,0.3446274609705943
1.927229916421142,0.21100431654720675,1.5546911019934715,0.34461839108184855
1.921542895682133,0.20460706773840756,1.555113025468714,0.34480945167486515
1.9174414157030568,0.19709175408016455,1.555103759408437,0.34539161306772465
1.9146213411159696,0.18888202606590895,1.554896356852445,0.34652809389902955
1.912720827649384,0.18041680800317286,1.5547647812536143,0.3483418826197567
1.9113452461701033,0.17212744932098867,1.5550071337091897,0.3509065486187102
1.910094252004031,0.16441843983340398,1.5559260706397808,0.35423979300474606
1.9085891796936179,0.1576518070214033,1.5578065032542023,0.3582987738093213
1.9064986821542602,0.15213472525493926,1.5608926092694664,0.3629775222172263
1.9035604687566852,0.14810890944270885,1.5653670630042862,0.3681098766756079
1.8995970296135785,0.14574058959976585,1.5713348342802809,0.3734813468696985
1.8945234987154935,0.14511088160929356,1.5788135668176486,0.3788480703840525
1.888346635756632,0.14620748346293622,1.5877325030997582,0.38395732819968853
1.8811552060968393,0.14891996649727085,1.5979399026099328,0.3885657077550017
1.8731031327833778,0.15304197805820774,1.6092155002964235,0.3924528836475535
1.864387471430132,0.15828310146983438,1.6212839741011909,0.39543051776444327
1.8552242872433642,0.16429042280535688,1.6338280420248803,0.39735041765845336
1.8458264087592129,0.1706768602390892,1.6465020519783922,0.39811828628540735
1.8363859891506467,0.17705274799425855,1.6589477413308782,0.39771286095316655
1.8270626452213976,0.18305814254888336,1.6708136980528967,0.39620174956552373
1.8179770469690955,0.18839253627032926,1.6817782931123129,0.3937441031315951
1.809209637148819,0.19283709713624006,1.6915737958674446,0.3905752460162719
1.8008034343138815,0.19626571798330722,1.7000087496771332,0.3869750290264737
1.792769826824665,0.1986443980155581,1.706985007519434,0.38322849871332804
1.7850971271470408,0.20002098334196847,1.7125048260962852,0.3795908547237265
1.7777614832609785,0.20050855016212132,1.7166648436635994,0.37626451999564997
1.7707386371066807,0.20026602553260642,1.7196374766604583,0.37338771571484486
1.7640148500396382,0.19947892110463783,1.7216431151789284,0.37102929446136057
1.7575957537699725,0.19834198229342337,1.7229176148076415,0.36918698005236184
1.751511740901565,0.197044758380035,1.7236801012202545,0.367791038150937
1.7458186110666654,0.19576032100496032,1.7241062357060462,0.36671700979016447
1.740593222028971,0.19463669816613188,1.7243111241982734,0.36580772804190737
1.7359248353192636,0.1937905892760688,1.7243436966755357,0.3648987731350444
1.7319033909046122,0.1933034792738524,1.7241914211828444,0.3638385490014362
1.7286066216983063,0.19322064954757467,1.7237918639759702,0.3624976113947233
1.7260881412344937,0.19355321782984122,1.7230465486095452,0.36076784058114936
1.724368044660472,0.1942825872380325,1.721832693406204,0.35855568254732806
1.7234271752881976,0.195366180623198,1.720009258719803,0.35577479013659985
1.7232063718470991,0.1967429956527949,1.7174152371043274,0.3523428221778743
1.7236118181539377,0.1983376027953484,1.7138605638246875,0.3481835277108816
1.7245265353290042,0.20006226750342737,1.7091131309132057,0.34322933555178786
1.7258261920798563,0.20181813059355042,1.7028875117495221,0.33741906125386406
1.7273955138717578,0.20349675667396833,1.6948402465627763,0.33069412122531083
1.7291412184629453,0.2049828505162763,1.6845737129215363,0.3230038320933263
1.730999135183836,0.2061579751786584,1.6716490848821928,0.31432538451985337
1.732935522823874,0.20690451428061474,1.6556095706109408,0.30469321485745704
1.7349440362991126,0.207109665708945,1.6360149706095473,0.2942244859025969
1.7370399889693702,0.20667008316131158,1.6124859826280793,0.28312360949914706
1.7392532230525048,0.2054973963195813,1.5847531043755474,0.2716554522050037
1.7416209333614165,0.20352366033177624,1.5527014870760218,0.2600969892574033
1.744181996071891,0.20070556134447914,1.5164014860985713,0.24869273307609557
1.7469738848232101,0.19702720734466958,1.476118732283098,0.23763358237587764
1.7500324101408409,0.19250208274469843,1.4323051737347927,0.22706097855539387
1.7533940799583916,0.18717444743957926,1.3855759697305554,0.2170851613057707
1.7571003846368374,0.18112003304054353,1.3366768779428855,0.2078031913659458
1.7612021404478222,0.17444595134275775,1.2864483076940474,0.19930730699532156
1.7657611861135374,0.16728950225764827,1.2357913177586926,0.19168218754241487
1.7708477669052152,0.15981505364619122,1.185634182898004,0.18499549735212872
1.7765344076663212,0.15220854786849106,1.1368950037482388,0.17928803332317236
1.7828888114939574,0.14466996538683194,1.0904400468258753,0.17456878008929447
1.7899684471088095,0.13740395541668612,1.0470405221610926,0.17081662316072763
1.7978186288473121,0.130608895543251,1.0073315578170918,0.1679858722983609
1.806474476399472,0.12446576966868017,0.9717811994645824,0.1660114171942526
1.8159659730984588,0.11912868862453956,0.9406780231732647,0.16481313125918118
1.8263249063600733,0.1147179013556599,0.9141382766019268,0.16430243923984197
1.8375915522821655,0.11131537003579753,0.8921264445332521,0.16439163518668792
1.8498178389618203,0.1089626695799359,0.8744832550139215,0.16500235098791402
1.863064824863525,0.10766035815788227,0.8609568693812624,0.1660687095565389
1.8773949048962473,0.1073679627658729,0.8512327287813313,0.16753264199177398
1.8928601429480616,0.1080050150297461,0.8449584541272323,0.16933294406679464
1.909488215581286,0.10945479847082346,0.8417629208248841,0.17139550335688242
1.9272687415311212,0.11157231556759854,0.8412703382525073,0.17363352360006798
1.9461435167438959,0.11419637972959919,0.8431107091438375,0.17595891749680498
1.9660028134428702,0.11716355627124286,0.8469289228770659,0.17829686875052894
1.986688904008621,0.1203206855000573,0.8523948155544251,0.1805944196024196
2.0080079054966347,0.12353383583913019,0.8592140579721829,0.18281927016747918
2.029748712404063,0.1266933918807017,0.8671365726270877,0.18495051690731373
2.051703997794572,0.12971601303192626,0.8759586977073242,0.18696647290530596
2.07368770872089,0.1325443902520098,0.8855175881835458,0.188834953614495
2.0955459831931527,0.13514540966472444,0.89567882345348,0.19050833487354957
2.1171606445892857,0.13750658580997438,0.9063197811449946,0.19192314966889298
2.138446613812741,0.13963024249793168,0.9173125037866995,0.1930046522237725
2.1593462570285227,0.1415256819464804,0.9285099514484084,0.1936773626918223
2.179822302333452,0.1432008640908923,0.9397381625728383,0.19388015184760368
2.199849065980458,0.1446557230037305,0.9507954472706434,0.19358130952203556
2.2194031586008083,0.14587881808736264,0.9614594067628894,0.19278886604663303
2.238456672474649,0.14684784699305542,0.9715018673048245,0.19155384017206703
2.256975110536768,0.14753321485049864,0.9807099926698167,0.18996585148143802
2.274921567977991,0.14790322643974718,0.9889104840969977,0.18814180704308023
2.2922679340128735,0.1479297738040124,0.9959931093662459,0.18621144831863945
2.309010083345604,0.14759383792666114,1.0019288441027476,0.18430510682636259
2.3251804001902876,0.14689027358157086,1.0067780108221125,0.18254528712734086
2.3408525455117757,0.14583143903026444,1.010686387662759,0.1810395532533467
2.3561372609703555,0.1444491184901771,1.0138704708893445,0.17987247811869206
2.3711699894362197,0.14279368509311702,1.0165943894781115,0.17909587840018662
2.386092552674403,0.14092925070939338,1.0191407749971881,0.17871748858255565
2.401032804418308,0.13892449403318397,1.0217780565992127,0.17869151859560867
2.4160859810980604,0.13684078707922648,1.0247274938033637,0.17891802793681055
2.4313000031592478,0.13472095126551506,1.028134091681447,0.17925680958264867
2.446666690199144,0.13258219920418143,1.0320461586634406,0.17955606979053862
2.462121144707989,0.13041538343347242,1.0364084822313233,0.17968930442963407
2.4775509194213545,0.12819060254485978,1.041073296956807,0.17958804369150352
2.4928158829091673,0.12586767682699565,1.0458304801069354,0.1792584995001781
2.507778069180257,0.12340936846681388,1.0504532183737374,0.17877772631973426
2.522336272825655,0.12079494325859368,1.054749344022155,0.1782731874601201
2.5364568762998285,0.11803130066588009,1.058605353026564,0.17789327606198432
2.5501948604612563,0.11515888545373823,1.0620121700206537,0.17777616411398367
2.563702809270843,0.11225045819962341,1.0650673201383938,0.1780219403507465
2.5772263949629544,0.10940217996467036,1.067953773115859,0.1786693208796706
2.591085093769697,0.1067177485825043,1.0708997630928534,0.17967713298442478
2.6056388187676105,0.10428780921873976,1.0741265298824234,0.18091466359963485
2.621242969244849,0.10216893763583268,1.0777921299871427,0.18216813505399365
2.6381961951812705,0.1003678978541662,1.0819394226466694,0.18316693943361353
2.6566880080279653,0.09883585218259758,1.086456121281753,0.1836257366987516
2.676755408970146,0.09747408733642242,1.091055072574635,0.18329287491748725
