v_x,v_y,omega,delta
3.1657018885336825,-0.1690257735826672,0.5725067883143228,0.08345730194782397
3.158497349757702,-0.17241851313410278,0.5740990600443202,0.08319842737564195
3.1500521634652157,-0.17355275668119516,0.5756382980782462,0.08300971230964134
3.1400871570170743,-0.17227504982898292,0.5771107988677273,0.08284666257000134
3.1284815621351267,-0.16860980683356638,0.5785084449438658,0.08265705330451159
3.1152918105733023,-0.16275527596335243,0.5798284005146995,0.08238527143714426
3.1007522936793572,-0.15506591691717073,0.5810721037372941,0.08197691913075557
3.0852541780277396,-0.14602189105667646,0.5822439788196565,0.08138324956444656
3.069302854894305,-0.13618798107156813,0.5833501050080032,0.08056492853479098
3.05346133691451,-0.1261672312530991,0.5843968483862971,0.07949502288400434
3.038290413787534,-0.11655583217361935,0.5853894333283208,0.07816143865671615
3.024294006014706,-0.10790321201021387,0.5863305948927328,0.07656874606717133
3.0118743811098883,-0.10067788877589004,0.5872196141861992,0.07473893706489511
3.0013009065381437,-0.095238814257034,0.5880520662557558,0.07271083300635763
2.9926957359178097,-0.09181278051191161,0.5888204274646225,0.0705384190641164
2.986037836151325,-0.09047912637721456,0.5895153358505854,0.0682885356704014
2.981184267385361,-0.09116347508227679,0.590127056286393,0.06603782323335991
2.9779055522849336,-0.09364209326487614,0.5906467617915043,0.0638684426987195
2.9759302803041816,-0.09755711434705482,0.5910674373100582,0.06186253393116381
2.974993344201574,-0.10244134939544845,0.5913843723760588,0.06009592203251444
2.974882486008886,-0.10775093732127222,0.5915953383334487,0.05863166893998771
2.975478189837783,-0.11290430333270814,0.5917006121166475,0.05751421331987668
2.976781468120788,-0.1173253195536126,0.591702955029636,0.05676503142750211
2.978923381379351,-0.12048724172338503,0.5916075793101924,0.05638038387048331
2.9821512348037174,-0.12195395019940615,0.5914221567306899,0.056331212190335336
2.986790414429372,-0.12141624324233546,0.5911568989222921,0.05656523444800082
2.9931866781203182,-0.11872080242174264,0.5908245253919615,0.05701134588687809
3.001638862325043,-0.11388764145012688,0.5904397777097334,0.057586286629240056
3.0123346145709506,-0.10711122446760343,0.5900182961409928,0.05820340959657521
3.0253014992464062,-0.09874298751992273,0.5895750085033523,0.05878262868423478
3.04038162920366,-0.08925781040465196,0.5891224309311945,0.059259042278239374
3.0572309400852133,-0.07921072351876778,0.5886693371844581,0.0595876537833883
3.075339713714659,-0.06918987149646173,0.5882201036152677,0.05974439111474297
3.0940706700369134,-0.05976936352377449,0.587774784055631,0.05972597892674484
3.1127109569809424,-0.051464971143572236,0.5873297934832651,0.05955002921628138
3.130533099281863,-0.04469615815246922,0.586879007072491,0.05925393773468779
3.1468579876183655,-0.03975759215732448,0.5864150249888498,0.05889060077147768
3.161111190516134,-0.03680263690448331,0.5859303534875512,0.058521231608059984
3.1728655199075564,-0.035840533212805226,0.5854183561608417,0.058207860298744134
3.181867999334231,-0.03674715257532363,0.5848739317392788,0.05800803867430965
3.1880528957969463,-0.03928686842067558,0.5842939288508535,0.05797241148691566
3.1915422788643606,-0.04314166828021647,0.5836773702175306,0.05814396250285178
3.19263483496664,-0.04794361377428867,0.5830255903428607,0.058556935469469946
3.191784065466374,-0.053307148535026355,0.5823423326027999,0.05923412935853984
3.189567779843127,-0.05885788182353223,0.581633776219433,0.06018314995176572
3.186651452112845,-0.06425543890107206,0.5809084475278806,0.06139363399391461
3.1837479834221125,-0.0692102164112358,0.5801769897115862,0.0628373572887391
3.1815756454610664,-0.07349577244780817,0.5794517927927688,0.06447216336257447
3.1808155336778605,-0.07695887928261236,0.5787465134121823,0.06624896038086682
3.182070207045411,-0.07952781853933621,0.5780755108344585,0.06811858066170123
3.185826012015136,-0.08121680157017817,0.5774532175071285,0.07003488665727725
3.1924223040493804,-0.08212291598494206,0.5768935122975862,0.07195409718312892
3.202030544434603,-0.08241364607981183,0.576409218693015,0.07383398096630144
3.214645255541687,-0.08230579614090454,0.5760118029300962,0.07563616946468951
3.2300876398144487,-0.08203836955541131,0.5757112271925263,0.07733197784379507
3.2480212458433426,-0.0818430953541373,0.5755158419519314,0.07890950977104329
3.267978131769431,-0.08191685546584557,0.575432209616746,0.08037792514229132
3.2893933740150536,-0.08239941774624002,0.5754647918642484,0.0817652767569341
3.3116442071036603,-0.0833584079485674,0.5756155105475379,0.08311045998631608
3.3340895065786036,-0.08478270345968318,0.5758833159497935,0.08445361135219263
3.356107450815261,-0.08658524791130769,0.576263984160558,0.08582880344440288
3.3771304977145573,-0.08861573297444779,0.5767503485038006,0.08726014937674169
3.3966759269913225,-0.09068251182854466,0.5773330971995083,0.08876080827200374
3.4143706752513583,-0.09258173781606986,0.5780021371969356,0.09033392123019564
3.429970480934735,-0.09412976838934341,0.5787482375941886,0.0919743360560062
3.4433722119013486,-0.09519298903067709,0.5795644216242487,0.09367014818099134
3.4546167722376997,-0.09570950322335894,0.5804467574764054,0.09540358125627871
3.4638812178193197,-0.09569985193064036,0.5813946293686445,0.09715134005916885
3.4714608348649914,-0.0952667035332434,0.5824106875253942,0.09888517696711531
3.4777428078182355,-0.09458472891740301,0.583500489694098,0.10057364185228229
3.483173471252079,-0.09388195710248651,0.5846717596430737,0.10218542964942115
3.488221543186314,-0.09341390941285961,0.5859331976904704,0.10369364706992243
3.493339709747088,-0.09343292950710605,0.5872928039253351,0.1050794526992354
3.498926849568757,-0.09415689349178513,0.5887559457568401,0.10633365939177153
3.50529372193101,-0.0957418429565486,0.5903237931225981,0.10745603440734879
3.512635777490849,-0.09826171993170356,0.591992693478236,0.10845307195325887
3.5210170147643334,-0.10169714109572353,0.5937545700056225,0.10933522941068193
3.5303680251545,-0.10593464729165479,0.5955980912673625,0.1101145050248726
3.5404991246689814,-0.11077683835223069,0.5975102822831413,0.11080303071553432
3.551125597965126,-0.11596184748193836,0.5994781384124166,0.11141279505785402
3.5618987328154197,-0.1211891830994347,0.6014898378047432,0.11195597373467812
3.572436402931625,-0.12614902285002105,0.6035354804156788,0.11244510775663268
3.5823496362669998,-0.13055242322547422,0.6056074645228798,0.11289257256177088
3.591264205257508,-0.1341596633200511,0.6077004729336989,0.11330928794026421
3.598838415124707,-0.13680382325007506,0.6098110189731781,0.1137031721229033
3.6047795571375185,-0.13840704235128892,0.6119366914098436,0.11407796460399386
3.608860306696517,-0.13898750323492348,0.6140753431852847,0.11443264471055982
3.6109336098942255,-0.1386564656618297,0.6162245030724417,0.11476140340351741
3.6109434244906398,-0.13760639700888322,0.6183813016430081,0.11505437188016603
3.608929815463471,-0.13609250872507628,0.6205429595465524,0.11529947803719089
3.6050283045965,-0.13441043423788343,0.6227074933674555,0.11548528688012269
3.5994634696593213,-0.13287221291992116,0.6248742506012039,0.11560387489844243
3.5925363505958954,-0.13178172240455674,0.6270441592801769,0.11565263367625767
3.5846060671959745,-0.13141060091782286,0.6292196982243177,0.1156346544320982
3.5760678968643442,-0.13197651472612584,0.6314045732483394,0.11555815507666382
3.567330666601648,-0.1336258682070924,0.6336031962207176,0.1154355074558108
3.5587954064803764,-0.13642240185240193,0.6358201555291974,0.11528209002743053
3.5508361289922887,-0.14034261740341716,0.6380597657024484,0.1151150060781116
3.5437825967453254,-0.14527887728319322,0.6403257175224145,0.11495173149839157
3.537904617993403,-0.15105037059961135,0.6426208705957686,0.1148087446834601
3.5333984531049376,-0.15742050356240012,0.6449471380706348,0.11470007035922015
3.5303767127011785,-0.16411803327813218,0.6473053597134351,0.1146356835468525
3.528862346357125,-0.17085951882260875,0.6496951873887423,0.11461999081285479
3.52878643202983,-0.17737120640883935,0.6521150115986445,0.1146507979103351
3.529989798390271,-0.18340839597217645,0.6545618284984245,0.11471905418840805
3.532229259419144,-0.1887706978251087,0.6570310495809897,0.1148094628623223
3.535189374592172,-0.1933123663728147,0.6595163867914976,0.1149018894570161
3.538499883456056,-0.19694706091093372,0.6620097558561521,0.1149732749044519
3.54175775133274,-0.19964658595036744,0.6645011077366793,0.11499959976370502
3.5445522336528983,-0.2014341199195549,0.6669785493149808,0.1149576311472018
3.546491504573989,-0.20237335260446382,0.6694292458361238,0.11482660850236227
3.5472288713426345,-0.20255540861881582,0.671840920680178,0.11459020466927437
3.5464856445305477,-0.20208556755937393,0.6742032076502202,0.11423877193148851
3.544067892328926,-0.2010713845982006,0.6765083238161381,0.11377133899326153
3.5398757584177116,-0.19961329972058942,0.6787509528775051,0.11319648230295638
3.5339055351351014,-0.19779883980709922,0.680927573966005,0.11253128620951873
3.5262451609531675,-0.195701267904873,0.6830358600808343,0.11179825738313101
3.517063748635474,-0.1933820239803888,0.6850746649704164,0.1110210027626484
3.5065961640209595,-0.19089446409876984,0.6870443552614762,0.11022004104717276
3.4951239467920403,-0.18828627207724777,0.6889468821361181,0.10940995838992501
3.4829538921738883,-0.1855999994791748,0.6907854837296882,0.108598407996529
3.4703966271809685,-0.18287332037081133,0.6925643313183278,0.10778653710034294
3.457748245646821,-0.18014045198358597,0.694288312109641,0.10696994750829272
3.4452766025996935,-0.17743468310489735,0.6959629605337645,0.10613973368819482
3.433212125326706,-0.17479121273549342,0.6975944112341136,0.10528391670764752
3.421742672501576,-0.17224919280139261,0.6991890722192765,0.10438965971070914
3.4110115683379423,-0.16985120924093677,0.7007528612220157,0.10344594947593252
3.4011175506635047,-0.16763871425198787,0.7022902687530367,0.10244591455403065
3.3921164649167768,-0.1656439071723292,0.7038036536927523,0.10138816665695759
3.3840254239731844,-0.16388068088324345,0.7052929938846312,0.1002770224395979
3.376829049382445,-0.162337620405542,0.7067561213116053,0.0991217393248243
3.3704861700703943,-0.1609747783966474,0.7081892742980813,0.0979350838354789
3.364935518397031,-0.15972473750711697,0.7095876754666383,0.09673162679303685
3.3600994942664157,-0.15849790595462257,0.7109460058456133,0.09552600972673155
3.3558858008724344,-0.15719120453867835,0.7122588068146359,0.0943313208754148
3.3521882591219474,-0.155698370263602,0.7135207129101613,0.09315787020307241
3.348888832520654,-0.1539202361727105,0.7147263915043742,0.09201274515247146
3.3458615843575465,-0.15177440214346175,0.7158703770172125,0.09090022307585609
3.342977619618233,-0.14920429599025198,0.716947156039755,0.08982261312961888
3.340109634976152,-0.14618745560122412,0.7179516206863094,0.08878092898445186
3.3371350307432524,-0.1427425197087943,0.7188797325912905,0.08777516944966919
3.3339373511311483,-0.13893389168590758,0.7197291531798459,0.0868045263744139
3.3304074067077414,-0.1348720600093994,0.7204995829640917,0.08586803342675106
3.3264465001563273,-0.1307067057982571,0.721192649099695,0.08496584304760817
3.321973029472362,-0.1266110228147588,0.7218114180546333,0.08410069665105722
3.31693118506826,-0.12275991971035514,0.722359769700553,0.08327878579421445
3.3112986650226315,-0.11930831102083023,0.7228418449106471,0.08250947914520007
3.305090295911301,-0.11637471357124364,0.7232616899302461,0.08180403149304545
3.2983559788357675,-0.1140317791653522,0.7236231172309846,0.08117379479022781
3.2911735175670507,-0.1123031373053501,0.7239296967047268,0.0806284126217214
3.2836380560898504,-0.11116535449549658,0.7241847697515248,0.08017429845718417
3.275849699335429,-0.11055368035347436,0.7243914323025913,0.07981359091463128
3.267900823179943,-0.11037034396908266,0.7245524567075506,0.07954363140581036
3.259864884409794,-0.11049442447966068,0.7246701359108857,0.07935689555469816
3.2517880421463206,-0.11079245033176204,0.7247461207018269,0.07924145113832766
3.2436841474372002,-0.11112898772788846,0.724781399387812,0.07918209084643588
3.235533747680868,-0.11137664850206179,0.724776477857368,0.07916195921033471
3.227287503463012,-0.11142493713864998,0.7247316276925326,0.07916430839742192
3.2188731605602,-0.11118728325534198,0.7246470312533893,0.07917437002412799
3.210204758364531,-0.11060585342812192,0.724522794484825,0.07918152821635484
3.201193469179323,-0.10965417688539893,0.7243589119258046,0.07918164479293036
3.19175930991449,-0.1083380270739899,0.7241552964386223,0.07917907617924101
3.181842079603223,-0.10669519661673625,0.7239119836235374,0.07918773305948194
3.171410394925327,-0.10479400156851387,0.7236294963342705,0.07923025970327446
3.160468869763588,-0.10272866725315036,0.7233091545753179,0.07933480531875076
3.1490634607731605,-0.10060951658483168,0.7229531414558574,0.0795303032114389
3.137284824538405,-0.09854835913161161,0.7225644005298982,0.07984216186816027
3.125269682097182,-0.09664221429882239,0.7221465873609811,0.08028970453926465
3.113199253140104,-0.09495908656858555,0.721704198123937,0.08088558085346155
3.1012930452037453,-0.09352869616444723,0.7212428589846769,0.08163662520345477
3.0897974977219738,-0.09233989119438606,0.7207696838201411,0.08254510337017215
3.0789700256076684,-0.09134475629702975,0.7202935393635456,0.08360929472981579
3.0690585065334495,-0.09046777477476918,0.7198250373097065,0.08482315466416723
3.060277502332774,-0.08961748910635235,0.7193761660658876,0.0861754489291236
3.0527863726321827,-0.08869764500962282,0.718959592539867,0.08764865910481949
3.0466757541268934,-0.08761520497020774,0.7185876941654676,0.08921782834302683
3.041964664331023,-0.08628497094231878,0.7182714269342957,0.09084993456533084
3.038604351612828,-0.08463399252535898,0.7180193430771515,0.09250498648236709
3.036481847391303,-0.08261020809531812,0.7178372138219488,0.09413990266680324
3.0354182245170547,-0.08019661557853511,0.7177284314060324,0.0957148426225258
3.035162502642595,-0.0774267270249924,0.717694849307982,0.09720003961065334
3.035387247960495,-0.074393989654604,0.7177375405767894,0.09858085822891986
3.035692380959889,-0.0712496800703288,0.7178572091628237,0.09985971336379251
3.0356204828371984,-0.06818838144151375,0.7180542429890969,0.10105462857266685
3.0346832276433813,-0.06542391818804079,0.7183284413710647,0.1021952019893713
3.0323963034395676,-0.0631597180273514,0.7186784687158255,0.10331748190909856
3.028319341232435,-0.06155741296540969,0.7191011858291303,0.10445924502849087
3.022097037629037,-0.06070850073929869,0.7195910990035599,0.10565622399687596
3.0134972636332864,-0.06061499856067741,0.7201401840921284,0.1069387901552519
3.0024418539055358,-0.06118357579480782,0.7207382840062673,0.1083285045042037
2.9890262823427505,-0.062234382672148286,0.7213740952157632,0.10983477774932998
2.9735248394223643,-0.06352301837665579,0.7220364736161528,0.1114528164998197
2.9563774621606296,-0.0647724960146393,0.7227156359961247,0.11316420259431557
2.9381553424633338,-0.06571114411833064,0.7234039831629285,0.1149403913554358
2.919508212430564,-0.06611108689451439,0.7240965521334775,0.11674787264892232
2.9011029599633305,-0.06582046043978883,0.7247912730497303,0.11855312293749692
2.883563635155932,-0.06478313750887045,0.7254892257906339,0.12032610011898998
2.867418914472039,-0.06304330613721158,0.7261949758912947,0.12204221276875264
2.8530612813628142,-0.06073637105640721,0.7269168455786141,0.12368375448279409
2.840721517706127,-0.058069640691625346,0.7276668249531201,0.12524185012650874
2.830459207274903,-0.05529583414697184,0.7284599023801953,0.12671871598545806
2.8221673899083757,-0.052681655239819256,0.7293127971809469,0.1281289229299589
2.815589886968171,-0.0504742789478438,0.7302422673190418,0.1294984938999893
2.8103504577979574,-0.048869689001197036,0.7312633119821914,0.13086128938822955
2.805991395029452,-0.04798704909468465,0.732387639761777,0.13225274214661412
2.8020171733725356,-0.04785288237086961,0.7336226626671737,0.13370208155769345
2.797938309415682,-0.048397842340656985,0.7349711152242377,0.1352252728385734
2.793311266848439,-0.04946688708562315,0.7364313210419499,0.13682083309217027
2.7877710841302252,-0.05084095730123046,0.7379980301792028,0.138469436478538
2.7810540273635915,-0.0522657415677355,0.7396635751054205,0.14013691779636342
2.773008179742998,-0.0534821415313351,0.7414190810538842,0.1417797612149667
2.763591401025482,-0.054254024463891534,0.7432556017926109,0.14335203254157916
2.752858768076173,-0.054390532011401746,0.7451649931604826,0.14481246910014656
2.740943330594243,-0.05376143528117387,0.747140204993099,0.14613057684313827
2.7280331580526784,-0.05230472426698528,0.7491748645960152,0.14729122086761523
2.714346392891415,-0.05002638669545513,0.7512623878259884,0.14829722315263
2.7001063243330266,-0.046993482887465424,0.7533950366413106,0.14916859812096595
2.6855187219083425,-0.043322466115067834,0.7555633646559007,0.14993672017458576
2.670753431763779,-0.039164684732113667,0.7577563443047759,0.15063356074477996
2.655933216822222,-0.03469059517056461,0.7599620931993372,0.15127966394966783
2.6411331263363294,-0.03007368495555801,0.7621688576584384,0.15187628234810965
2.626390198961019,-0.025474762796841993,0.7643659928091977,0.1524050489317631
2.611718382962097,-0.02102799814708084,0.7665447536726272,0.15283547421235777
2.597121887935297,-0.016831172733530672,0.7686986775209922,0.15313851529199599
2.5826022611536708,-0.01294201732719405,0.7708235423264428,0.15330216560859902
2.56815842314391,-0.009380496364362084,0.772917163288222,0.1533428332721882
2.553783104217061,-0.006135426071144409,0.7749791720107007,0.1533066212921413
2.5394606894011376,-0.0031732740947489485,0.7770106681994212,0.15325839255256773
2.5251691962494047,-0.0004468544871257252,0.7790137143841691,0.15326242316971014
2.5108864294495383,0.0020979451008869138,0.7809908172306023,0.1533627449249304
2.4965994126589695,0.004518267804861864,0.7829444840730942,0.15357044343337667
2.4823150797947227,0.006872825746475436,0.7848769020754959,0.15386073216359117
2.4680689237181173,0.0092210923689406,0.7867898195804517,0.15417860977488093
2.453928707911462,0.01162067408282938,0.7886845524751096,0.15444994860149236
2.4399911687656886,0.014121407050412746,0.7905619186708782,0.15459489503549984
2.426369957785818,0.016756973623415855,0.7924220929002432,0.15454173956229914
2.4131756013263557,0.0195367527928067,0.794264489985935,0.15424004227670748
2.4004925482307025,0.02244112461004416,0.7960876572278399,0.15367114542092006
2.3883596738858235,0.0254224773680522,0.797889192002779,0.1528538124735737
2.3767586040411035,0.028412318549805415,0.7996658454331644,0.15184351523813652
2.365612354660549,0.03133283390053161,0.8014137990946346,0.15072523562994525
2.354794778972901,0.034109936521986614,0.8031288569617702,0.14960091932255817
2.344147932800721,0.03668512793242551,0.8048064499499799,0.14857390532118395
2.333502170082751,0.03902456323865018,0.806441616037604,0.14773352964868233
2.322694554067287,0.04112415708537555,0.8080290901905768,0.14714263318034382
2.3115833806083623,0.04300961823505357,0.8095635628172245,0.1468289079636846
2.3000585480789106,0.04473102419746962,0.8110401802626268,0.14678002485848696
2.288049011633876,0.046352948986323014,0.8124551721883996,0.14694327639697605
2.2755288059561605,0.04794233418687685,0.8138062618133703,0.14723077158243253
2.262521714457487,0.049556574595819816,0.8150926619258647,0.14752980227547582
2.2491032500090147,0.051233977593077656,0.8163147493765583,0.14771727704201165
2.2353980366233657,0.05298845757900321,0.8174735838063579,0.1476779754678545
2.2215706929736374,0.05480958696665482,0.8185704488793314,0.14732612722238014
2.2078102791048693,0.05666721933585277,0.8196066195720481,0.14662729469339397
2.194312013114503,0.058517923955195394,0.8205834094147996,0.14561479204074196
2.18126098442052,0.060310430532993675,0.8215023719512707,0.1443946602630633
2.1688194644337417,0.06198910232556622,0.8223655684206957,0.14313640212977696
2.1571164526453037,0.06349608433989792,0.8231758862742352,0.14205082819154377
2.1462378921274423,0.06477302335853806,0.8239373229615157,0.14135893761304721
2.136216653668869,0.06576268870242452,0.8246551463403311,0.1412572706136211
2.1270226292325445,0.06641035401945265,0.8253360362495576,0.1418867216090412
2.118556298212075,0.06666491046212256,0.8259884330249786,0.14331234343056967
2.110651225456039,0.06648033473165708,0.8266231039775566,0.1455186799126281
2.103088723315376,0.06581855518867258,0.8272536024862543,0.14841902535058477
2.095623112060316,0.06465422641928542,0.8278962354621968,0.15187327640386075
2.0880124053930116,0.06298086699836891,0.8285693682462476,0.1557103097924984
2.0800479894394104,0.06081710770442364,0.8292921407065728,0.1597523620697708
2.071577749114608,0.0582117169550217,0.8300828308046776,0.1638377589581044
2.062519725907532,0.055246466652713225,0.8309571677450501,0.16783721732940357
2.0528659790153734,0.052036308760686684,0.831926927547068,0.1716606473305681
2.0426773659500004,0.04872623334599166,0.8329991359402814,0.17525593417917332
2.032070485961395,0.045483919041937854,0.8341760195705348,0.17860535113477755
2.021198746534406,0.042487655630472326,0.835455589856261,0.18172494947336598
2.010229540146167,0.03991000468900824,0.8368327202047433,0.1846674098572893
1.9993199260052246,0.03789883967423638,0.8383006791296448,0.18752313904342832
1.9885951494992284,0.03655842281953048,0.8398529523206356,0.1904116172070813
1.9781349837629663,0.03593355882444063,0.8414849619332312,0.19345858751220027
1.967970112754174,0.035999716425739015,0.8431953170279474,0.19676467855002186
1.9580873243260186,0.03666185791393099,0.8449863893975602,0.20037910907771597
1.9484407266099915,0.037764109858639414,0.8468641340766005,0.20428977328286582
1.9389657434667122,0.03911039092814776,0.8488372841546478,0.20843133407347914
1.9295927761310072,0.0404927990120023,0.8509162206620704,0.21270473548342123
1.920258687142738,0.04172154045423858,0.8531117026580071,0.21699845867755294
1.9109154778855069,0.04264967201138829,0.8554334916785488,0.2212037244606501
1.9015354949442864,0.04318839626095246,0.8578889928140846,0.22522169758153776
1.892112574944718,0.04331191710312232,0.8604820805546256,0.22896658134706635
1.8826595158733994,0.04305276077831158,0.8632121495136038,0.23236935374761364
1.87320269283003,0.04248890724602172,0.8660734982676174,0.23538317149605473
1.8637746089002392,0.0417243617740644,0.8690553494198213,0.23798886974449718
1.8544060851385598,0.040866039611785074,0.8721426301780083,0.24020031460148306
1.8451204449070766,0.040001321399158865,0.8753172842245555,0.24207002827715166
1.8359309471016247,0.039180602543374715,0.8785598791347795,0.24369209582457332
1.8268414977862653,0.03840777658008672,0.8818513616994589,0.2451968374197119
1.8178505529164872,0.03764047144281152,0.8851747080247712,0.24673485244397575
1.8089577975254536,0.03680079065792549,0.8885162962814419,0.2484535413675608
