v_x,v_y,omega,delta
4.8593911623530435,-0.23064047943680796,0.8458291347189674,0.13104469291469759
4.850725833286972,-0.23489609443441942,0.8702234937774053,0.13968671645934386
4.839902633806717,-0.23985796894433986,0.8926453929334369,0.1483654890095028
4.827159074434626,-0.2456888554554009,0.9121411865385631,0.15677387885456925
4.8128664376977195,-0.2525180909659915,0.9279449243964928,0.1646297618579069
4.797513272310137,-0.26040554830745266,0.9395440698301153,0.1716961364149488
4.781672063655325,-0.26931956875318264,0.9466980389049222,0.17779370383247042
4.765953260883012,-0.27913179341324,0.9494173079601541,0.18280878953564597
4.75095336362712,-0.28962447416576187,0.9479279149635674,0.18669794674491763
4.737203956447868,-0.30050429594046024,0.9426427033374563,0.1894888977738585
4.725127098486856,-0.31142063013939625,0.9341408866788163,0.1912764249285472
4.715000260461555,-0.32198872458466804,0.9231446744321877,0.19221224261245418
4.706932390267684,-0.3318168673864357,0.9104818914636703,0.19248998944729806
4.700852801466284,-0.34053467019210626,0.8970290010526001,0.1923282587282973
4.696515277849919,-0.34782006923585895,0.8836388567304296,0.19195422497012363
4.693518951404046,-0.35342455110987253,0.8710677456593816,0.19158840711048747
4.691344898559573,-0.3571970687669548,0.8599146050653909,0.1914294629951877
4.689404331036143,-0.35910497398379476,0.8505762268875687,0.1916384958296726
4.687092202913687,-0.3592462295074957,0.8432231783972801,0.1923247018305559
4.683839881854051,-0.3578461761363436,0.8378072321757313,0.19353570792293637
4.679161643728154,-0.35523632476561695,0.834104465365295,0.19525534742840622
4.67269100278312,-0.3518178601049342,0.8317834063279902,0.1974098017825635
4.664204070953651,-0.3480155161293268,0.8304802063991368,0.19988092455238163
4.6536284328528845,-0.34422938755143007,0.829862696677776,0.20252370299290623
4.6410375390723,-0.3407927190475931,0.829669735450742,0.20518409994101455
4.62663242511316,-0.3379408986563295,0.8297250788756745,0.20771466942178712
4.610714091807226,-0.3357930645222228,0.829935924734816,0.20998751330573126
4.593650421039302,-0.33434650076222905,0.8302816538199398,0.21190494198390653
4.575841214726936,-0.3334844965654425,0.8307903492478014,0.21340665178291368
4.557684368799055,-0.33299737913728555,0.831507729036492,0.21447088045187984
4.53954569358402,-0.3326137370100341,0.8324753506050132,0.21510841187195612
4.521734950812735,-0.33203717031007485,0.8337303665778676,0.21535113861874533
4.5044910242272715,-0.3309840126322157,0.8353200963187771,0.21523834943692471
4.487978371567766,-0.3292172951924246,0.8373148695196345,0.21480355349008742
4.472294568104688,-0.3265722247506095,0.839809362142206,0.21406375331730315
4.457485957156471,-0.32297108755218673,0.8429101332523014,0.21301247522999803
4.443566088187249,-0.31842899336987507,0.8467106920403642,0.2116172365040088
4.430530654519233,-0.31305256445635665,0.8512637339865906,0.2098209598209
4.418364280047881,-0.3070324783188867,0.8565653632371866,0.2075461827585981
4.407038159601766,-0.30063044459729615,0.8625562654847548,0.20470184812284126
4.3965011753929675,-0.29416128902839395,0.8691304898413681,0.20119326463374448
4.386669907230771,-0.2879702232253268,0.8761381442521117,0.19693454627326196
4.377424286765725,-0.28240561483573356,0.8833710480157364,0.19186113703608532
4.368613640143502,-0.27778987136670247,0.8905252188893314,0.1859403636039639
4.360072591760109,-0.2743932261199231,0.8971440664431958,0.17917956948720104
4.3516413165329135,-0.2724149108763374,0.9025576353656547,0.17163175675154468
4.343183321039363,-0.2719745664244106,0.905833757898142,0.1633969994070186
4.334596229269733,-0.27311563468080335,0.9057462969758134,0.15461611970501998
4.325814245463515,-0.2758210259374514,0.9007586541661904,0.14545324412329177
4.316803067667031,-0.2800379572921925,0.8890251063969743,0.1360657210526729
4.307549235175084,-0.2857043995114643,0.8684216913412801,0.1265640663619938
4.298046618163849,-0.2927672431960874,0.8366237350765415,0.11697164649530332
4.288282662281557,-0.30118463437282594,0.7912441095298505,0.10719810029867162
4.278226570530694,-0.3109109081533906,0.7300337236998943,0.09703648777712386
4.267821333467581,-0.32186848966961024,0.6511269677686379,0.08618542601335015
4.256980451292191,-0.3339146136039647,0.5532966655151681,0.07428952157659297
4.245588225684671,-0.3468117364053699,0.43617288071332333,0.060986456105625385
4.233501419507062,-0.360209246189066,0.3003853220838447,0.04594950152966705
4.220550653722403,-0.3736402847159082,0.14761342917971446,0.02892001629160011
4.206540995945287,-0.38653338761889455,-0.019445344103773896,0.009731609837515927
4.1912519794236465,-0.3982381319216852,-0.1971786479314851,-0.011668772987796895
4.174438074094981,-0.4080657441493219,-0.381242483767267,-0.03520088101021188
4.155831471103929,-0.415343376043282,-0.5668275260093265,-0.06063748608211552
4.13514919170123,-0.41947414770729385,-0.7489761571440047,-0.08760452837964589
4.112105679864921,-0.4199914530582134,-0.9229016464778856,-0.11559662956423787
4.086430742045401,-0.41659821407761843,-1.0842795055490309,-0.14400302396984865
4.057891432770117,-0.4091847533260763,-1.2294946838515701,-0.17213989128367949
4.026315640237383,-0.3978210851409484,-1.3558207622448644,-0.19928991921731656
3.991614809649861,-0.3827242371142812,-1.4615063035083324,-0.2247498688657782
3.9538025859532553,-0.3642079889350105,-1.5457613627203979,-0.24788054572195073
3.91300509914587,-0.34262721142059493,-1.608659766147678,-0.2681488356487806
3.869459331113913,-0.31833109285689315,-1.6509896528042587,-0.2851551368876405
3.8234996261583665,-0.2916381282278641,-1.6740909922427591,-0.29864747887739995
3.7755363439981076,-0.26283839434955447,-1.679710419650728,-0.30852727012510267
3.7260318364900287,-0.23221785091805114,-1.6698852454583688,-0.3148490028849148
3.6754772233046125,-0.20009230159897384,-1.6468534229614114,-0.31781226537476803
3.624370678352917,-0.1668387794677902,-1.6129840495735148,-0.31774435946329904
3.5731962862887694,-0.13291617948509174,-1.57072496013986,-0.31507469611820016
3.522403379545169,-0.09886992041499085,-1.5225570802867476,-0.3103034855645946
3.472388558015905,-0.06531722891074898,-1.4709382468293808,-0.3039673251469839
3.423483364402048,-0.03291308915413635,-1.4182261868356234,-0.29660483528665216
3.375948606025347,-0.0023012789305439096,-1.3665834964208194,-0.28872482652062464
3.3299736447866577,0.025941773892710907,-1.3178774009174976,-0.2807777061004962
3.285678099320848,0.05136059311903582,-1.273593719011261,-0.27313064281288446
3.2431146363844197,0.07366236416807267,-1.2347809138300825,-0.26604850963153115
3.2022737375745978,0.09274003740306305,-1.2020277937739037,-0.259683602085645
3.163093169052905,0.10867239775139348,-1.1754734935753968,-0.2540754708049318
3.125474881927147,0.12169860561195694,-1.1548535568616236,-0.2491587017884885
3.089309518192905,0.13216879371080237,-1.1395885185791002,-0.2447759556803837
3.0545050077663443,0.14047875427309664,-1.1289101955373337,-0.24069679965065294
3.021013340373904,0.14700294423187962,-1.1219972161466838,-0.2366434846974164
2.988849856867882,0.15204179264169798,-1.1180781517197518,-0.23232109779294846
2.958102025156362,0.1557943558127139,-1.11647647656441,-0.2274475092017304
2.928927683629345,0.15835871547142502,-1.1165994835045816,-0.22178073753986635
2.9015439703270705,0.15975461173962832,-1.1178906667986042,-0.2151434510515676
2.8762075035797183,0.15995829011549176,-1.1197707248860458,-0.207443367186618
2.853185822267007,0.15894005464581093,-1.1215859383903064,-0.19868634979632052
2.832721556029778,0.15669880404057981,-1.1225665874586748,-0.18897847239389368
2.814994028701409,0.15329043042910467,-1.1217901493939362,-0.1785138683146136
2.8000855617125127,0.148847244497949,-1.1181528918572698,-0.16754629528307158
2.787959684897307,0.14358562615486314,-1.1103655791492513,-0.15634630628671736
2.7784560390985424,0.1378002971176827,-1.0969895701936165,-0.14515363622064967
2.7713030865498443,0.13184629352172084,-1.0765158162268385,-0.1341391536360541
2.7661459546263463,0.12611273682609275,-1.047471008585242,-0.12338606424050985
2.762584225873571,0.1209936028843443,-1.008526755992445,-0.11289069851067865
2.7602136926539704,0.11685945556204072,-0.9585922000137647,-0.10257705818523905
2.7586661446797254,0.11403218087747016,-0.8968813003332384,-0.09231752182934094
2.7576417438142764,0.11276359499180968,-0.822956998009735,-0.08195311510790612
2.7569296622025576,0.1132193208165338,-0.7367574177249593,-0.07130975691944903
2.7564141497167025,0.11547101670764483,-0.6386006286386282,-0.060210302716289875
2.7560649852290005,0.11950008868211019,-0.5291568113040058,-0.04848354231177886
2.7559139643536037,0.12521225152339294,-0.40938715953841137,-0.035969961053070834
2.7560224394696062,0.13245664641898863,-0.2804747310211448,-0.02252305031607951
2.756447355487884,0.1410409199649149,-0.14378401744292135,-0.008007214101335558
2.7572136200755546,0.15073748239686896,-0.0008618056666971803,0.007702921506109978
2.7582989891015552,0.16128214075585992,0.1465433132521909,0.024716557612269954
2.759633838334043,0.17236897828461803,0.296471439403457,0.04311325397315861
2.7611129750549335,0.1836445418190769,0.44675770158944983,0.0629254019870229
2.7626129917268902,0.1947035490747004,0.5950438546740011,0.08411948454680676
2.764008973161563,0.20508957275813133,0.7387960267318633,0.10657596337145782
2.765187117988194,0.21430645382977104,0.8753543816718659,0.1300686610960263
2.7660520122305066,0.2218461309460371,1.002048692640423,0.15424995748918033
2.766528383726967,0.2272332106414823,1.1163886775583152,0.17865200105571258
2.7665582359214858,0.23007781347056985,1.2162932897231646,0.20271169884536197
2.7660954681183068,0.23012302818705682,1.3002979121572722,0.22581791945201884
2.7651007980917344,0.22727566258140292,1.367691758900028,0.24736840975672367
2.763539403187122,0.22161472001277327,1.418565001165866,0.26682180773516156
2.761382175076417,0.21337665964418037,1.4537634639258634,0.28373845370878226
2.758609793145093,0.20292068863551702,1.4747642374354153,0.2978104209615185
2.7552178030701953,0.19068150465146283,1.4835008755287447,0.30887979004281113
2.7512204728123284,0.17711923673344449,1.4821721973597433,0.3169418257842192
2.7466516166530184,0.16267594577971617,1.473061926123737,0.3221322247363148
2.741562348734147,0.14774509821509413,1.458385196868289,0.3247019881616847
2.7360178266508184,0.13265603478648474,1.4401706758302135,0.32498570606009275
2.7300955215718803,0.11767149264541553,1.4201825775607038,0.3233687387891906
2.723886105603591,0.10299369340417833,1.3998786834480805,0.3202567248799952
2.717496103087052,0.08877411862831107,1.380394228554935,0.3160485994660544
2.7110501468499173,0.07512405583777787,1.3625450149411267,0.3111134688873577
2.704690252353764,0.06212536923487513,1.3468480539736314,0.3057715427589332
2.698570018262907,0.04984183692601493,1.3335566524554703,0.30028009518023746
2.6928430269169095,0.038331052028286766,1.3227034901899422,0.2948276751756197
2.6876465525823927,0.027656190230521294,1.314145200781951,0.2895394138885202
2.6830833690483527,0.01789606762876514,1.307606563165982,0.284490849504649
2.6792053774843554,0.009150801315393087,1.3027272122663989,0.27972274670279457
2.6760028242783283,0.0015399142325751292,1.2991128974944424,0.2752506622481395
2.6734023783624914,-0.004809041121073249,1.296388205026746,0.2710688311973883
2.6712760168319005,-0.00978065113477039,1.294242675041868,0.26715189205733514
2.669459904702507,-0.013296478099614373,1.2924619187279023,0.2634569657487236
2.667779081585816,-0.015337341269430982,1.2909417584761134,0.25992658308897043
2.666071707312078,-0.015956205362085696,1.2896864361153173,0.256493157822959
2.6642069110413855,-0.015279394840325422,1.2887847255765827,0.25308523852269565
2.662092846579092,-0.013498455206320648,1.2883546971536886,0.2496334636268345
2.6596754774555658,-0.010856517191117049,1.2884601427625717,0.24607347881408773
2.656931951099039,-0.007632367753042907,1.2890180390995651,0.24234485461281013
2.6538632487411102,-0.004124383069311538,1.2897222196558944,0.23838741512673944
2.650489035594968,-0.0006355392314321417,1.2900017645712378,0.23413817676868434
2.646845132328857,0.00254011911259977,1.2890205362143388,0.2295315545755928
2.6429827591381208,0.0051295126942449976,1.285714285641515,0.22450253829756336
2.6389688962544997,0.006891013973742838,1.2788579816269081,0.21899019706339615
2.634887404784236,0.007623757886039306,1.2671580387639927,0.21293943296642573
2.630840247730877,0.007176591833793405,1.2493645118240144,0.2063015565201275
2.6269479692064377,0.005456945490802306,1.2243927210423782,0.19903587754088012
2.6233489463316273,0.002438707994683209,1.191440478246016,0.19111335234255253
2.620197336947468,-0.0018329932921371528,1.1500897245866812,0.18252166019882887
2.6176598261046298,-0.007242449595457723,1.1003841733985655,0.1732707266394978
2.615911012580603,-0.0136098180641884,1.0428789779341434,0.16339761188379026
2.615126305238668,-0.020701481533832,0.9786620140448313,0.15297096873377153
2.6154705733643393,-0.028243073084903536,0.9093386690111317,0.14209796500138172
2.6170819902662945,-0.035935858460906245,0.8369615431049197,0.13093426420532478
2.6200527908166396,-0.04347706272804544,0.7638937486791015,0.11969029648288938
2.624410286829076,-0.05058241413002404,0.6926203544996081,0.10862497102000883
2.630102254741873,-0.05700709903996143,0.6255446053708051,0.09802471152520714
2.6369910049574066,-0.06256155448984257,0.5648048724940282,0.08817426759623809
2.644859310442178,-0.06712019457509441,0.51213370520575,0.07932914609760536
2.6534285614485396,-0.07062256993636444,0.4687692335261226,0.07169648467441884
2.6623863002731776,-0.07306788719014853,0.4354200953139669,0.06542612049400721
2.671418116160798,-0.07450498227827085,0.41227608744409694,0.06060992989187916
2.680238280852699,-0.07501947964102634,0.39905628479877886,0.057285579330349945
2.6886147605813306,-0.07471899493129627,0.3950915226106003,0.05544139348559393
2.696386906292344,-0.07371789420403405,0.39943619132064345,0.05502127554419763
2.7034764375387783,-0.07212463941707797,0.4109929563061827,0.055929794071397865
2.709892805686472,-0.07003422370875455,0.4286237009789583,0.058037587223532756
2.715733095043565,-0.06752495492409646,0.45122372624504214,0.06118757944112203
2.72117591623169,-0.0646566255386526,0.47775443047746147,0.06520260025644092
2.726468818392645,-0.061468748684367455,0.5072469356556873,0.06989393339499939
2.7319088488390864,-0.057980601347107696,0.5387943545933516,0.07506938980827023
2.7378159633977552,-0.05419629440996243,0.5715452193677811,0.0805403144979236
2.7444999313953757,-0.05011759043963056,0.60470083785225,0.08612820390784878
2.7522233536536347,-0.04576425390637816,0.6375146146382044,0.09167089075115122
2.7611655740370096,-0.041196823727739015,0.6692963673702528,0.09702677253138829
2.7713937966308566,-0.03653325088305863,0.6994289207125248,0.1020762787987467
2.782847979859861,-0.03195189666466855,0.7273976871580905,0.10672190147968624
2.7953441713463687,-0.027678470695744778,0.7528220844080725,0.11088857114402462
2.80859667529667,-0.02396021299730547,0.7754735856242387,0.11452442549226724
2.8222548319627565,-0.02103364188415907,0.7952729358845841,0.11760047246686788
2.835947924481264,-0.019092318686050658,0.8122689931105511,0.12010805581489928
2.8493317017007036,-0.018260443647752672,0.826605234777321,0.12205453529702098
2.862130256718319,-0.018577406451534717,0.8384786311620847,0.12345855809214148
2.8741674781342335,-0.019996400899758043,0.848093969101383,0.12434609306996905
2.8853841794141033,-0.02239649031633742,0.8556179518340354,0.12474742662294867
2.8958399191177424,-0.025603947182541553,0.8611405401477649,0.12469456364863529
2.9057009832951146,-0.029417286286801042,0.8646516239334632,0.1242186128734402
2.915217188225085,-0.03363140371941237,0.8660371735602592,0.12334736480966212
2.9246904505758704,-0.03805846727342127,0.8650928799942919,0.12210355324961775
2.934438750899656,-0.04254476687344799,0.8615491367496249,0.12050416832399974
2.9447606352576807,-0.04698243134801397,0.8551009401392204,0.11856098371823871
2.955906003401391,-0.05131403279471192,0.8454391366268923,0.1162820481044734
2.968056941916487,-0.05552884401729283,0.8322844563252525,0.11367353123658175
2.981319020209398,-0.05965189057483278,0.8154289603758822,0.11074163070712337
2.9957212651334646,-0.06372894400981963,0.794785045591367,0.1074948190666246
3.011222555850126,-0.06781084985655891,0.7704327864809282,0.10394662157245693
3.0277226570843543,-0.07193953556954245,0.7426521955624693,0.1001184476577532
3.0450769412294987,-0.07613716691152642,0.7119303347224374,0.0960414830622071
3.06311427758672,-0.08039979336835341,0.6789386282584401,0.09175675680094353
3.0816571129084847,-0.08469655406441802,0.6444803445316859,0.08731329475030457
3.1005418178154565,-0.08897447348038726,0.6094126734077157,0.08276510048348047
3.119636182026276,-0.0931677286754512,0.5745527215387002,0.07816761505929032
3.1388501651321983,-0.09720989459837172,0.5405797304018265,0.07357360408109707
3.1581371656524437,-0.10104760343173477,0.5079456698286469,0.06902843185343452
3.177486137167949,-0.10465310777956018,0.4768081910726238,0.06456557576501891
3.196907826953512,-0.10803196317853718,0.44700465798512407,0.0602036883266692
3.2164196345054226,-0.11122230504316856,0.41808481675402476,0.055946009446456266
3.2360328886637575,-0.11428458604904077,0.3894066013475774,0.05178260153583668
3.2557445711946262,-0.11728403043466189,0.36027894911131,0.047696206082338134
3.2755338447999263,-0.12027059223491193,0.33011902129326287,0.04367192111039672
3.2953626015671267,-0.12326161675686327,0.2985883596224083,0.03970838342173138
3.315178669666632,-0.12623112405236359,0.26568052432000033,0.03582611748391033
3.334920735315238,-0.12910769972139535,0.23174448894171812,0.032070122084232516
3.3545253237832093,-0.13178056442437008,0.19744407778247952,0.028507297748744238
3.3739368290581027,-0.1341109937765705,0.16367254821318078,0.025221196012848602
3.3931200370889867,-0.13594551396147944,0.1314517049400736,0.022305645808813033
3.4120716125362605,-0.13712863673247855,0.10183968600127448,0.019857177783039165
3.4308254976790846,-0.13751435561331565,0.07585822361536135,0.01796614869606573
3.4494487125026563,-0.136975472793102,0.05444185423079555,0.016707905211984092
3.4680275654393267,-0.135409233653499,0.03841114394795074,0.016136038649040615
3.4866478724457974,-0.13273918684535696,0.028469343860549667,0.016278870157265004
3.5053748179920965,-0.12891600232332137,0.025211558402242425,0.01713912025896157
3.524237608383733,-0.12392052498731963,0.02912803448853985,0.01869638867618152
3.5432217220417357,-0.11776932822938757,0.04059024628239343,0.02091221923638366
3.5622692374321168,-0.11051933326139965,0.05982508337075431,0.023737275130850503
3.5812862743523,-0.10226732351644167,0.08689115161485597,0.02711937600127467
3.6001553137710753,-0.0931433558897773,0.12166371264404668,0.031010720491629073
3.6187490072726747,-0.08330146112672515,0.1638229698027022,0.03537298785306668
3.636942177874709,-0.07291295088508974,0.21283891640762825,0.0401792487797459
3.6546203520085223,-0.06216600514988202,0.2679528691690136,0.045411343987754406
3.671685267827209,-0.05127162341845123,0.32816006441453316,0.05105223096207661
3.688059038367324,-0.0404724649969005,0.39219867975857126,0.05707551393401744
3.7036882565118243,-0.030048797752772874,0.4585557380129034,0.06343635096437795
3.7185478341077856,-0.02031589377700238,0.5255056017663329,0.07006661629953151
3.732643333839852,-0.011610329513389486,0.5911910036198623,0.07687423469745418
3.746010743094396,-0.004267072099075522,0.6537421227832674,0.08374550832298186
3.7587132521306357,0.0014077010671758594,0.7114170892539983,0.0905504123952209
3.7708350938921575,0.005162275028920887,0.7627407923626115,0.0971515770153292
3.7824733016010996,0.006818796337960759,0.806617976307338,0.10341629466577995
3.7937290224189777,0.006284308245092893,0.8424037011516368,0.10922872861490798
3.804699897718145,0.0035546699784662905,0.8699263535137666,0.11449931596706474
3.815474239252035,-0.0012855392068977234,0.8894680500402385,0.1191706541342359
3.8261270060043624,-0.008064754382410222,0.9017120574135272,0.12322107193540772
3.836717045730431,-0.016527901987479998,0.9076672970173006,0.1266666579294753
3.8472850450465614,-0.026344076184380172,0.9085770810754726,0.12956132176850266
3.8578522858380127,-0.03712134134907602,0.905817649434269,0.1319944458739503
3.868420588426657,-0.048430078120441755,0.9007935259243531,0.1340863739557893
3.8789729702805813,-0.05983378657882682,0.8948368773659299,0.13598205234854918
3.889473621803278,-0.07092323131872738,0.8891177043307256,0.13784283902280708
3.899866175642926,-0.08134740411095373,0.8845750510316853,0.1398366758579026
3.910070486847424,-0.09083551589748265,0.881881129865972,0.1421270278464844
3.919978916038262,-0.09920858772022476,0.8814418128055981,0.14486074199377072
3.9294535557111705,-0.10638375172564515,0.8834231592399657,0.14815495672722212
3.93832680011317,-0.11237549066063407,0.8877871386698853,0.15208393022032363
3.9464081766569223,-0.11729562967903506,0.8943242404163636,0.15666763929524366
3.9534985704982324,-0.12135069084006672,0.9026804159544123,0.16186446122586098
3.9594094321808715,-0.124833631089622,0.9123848728697895,0.16757034779937852
