v_x,v_y,omega,delta
4.284331673427974,0.5146122009223263,0.6627569061206089,0.07536633309160456,-3.4291771773617996
4.233377253562828,0.48761704784502446,0.6199195698633703,0.06376827775961028,-3.299906848282148
4.185515990618732,0.4508409536674122,0.5357824400624698,0.04761022711625056,-3.161910712919484
4.140050356060762,0.4056389497944951,0.412408810866469,0.02689560891942436,-3.027177167720066
4.096155133980368,0.353724029681837,0.2537121076691734,0.0017849060618373462,-2.906380313453964
4.052956521436391,0.2971012409552477,0.06533634818982618,-0.02736735749852565,-2.8074197756012405
4.009611223443746,0.237980946993883,-0.14561234918928134,-0.0599870804313135,-2.73455424524071
3.9653796211378562,0.17867474576654005,-0.3709724143585929,-0.0952755080161391,-2.688353212261534
3.9196863501922974,0.12148021204664396,-0.6020267900304576,-0.13222779593740894,-2.6662179531535433
3.872162885235326,0.0685621756959302,-0.8300429268681411,-0.16967571146025345,-2.6631171195269476
3.8226676575981333,0.02183726905988953,-1.0468114272384714,-0.2063556144555254,-2.6724016171893124
3.771279452972637,-0.017133173518831202,-1.2451495434149382,-0.24099767622535914,-2.686696460251246
3.718265292247307,-0.047234160684449744,-1.419327443041724,-0.27242090647099776,-2.698766687729102
3.6640327538287063,-0.06785932163261604,-1.5653656247872658,-0.2996130029038822,-2.702182418776169
3.6090788855356117,-0.07893176671861343,-1.681161766124003,-0.32178213449483256,-2.691718267358396
3.5539432310361216,-0.08087725589510222,-1.7664353321282955,-0.33838332192080184,-2.663560273983679
3.499168046565076,-0.0745515344810169,-1.822511227609562,-0.34913122087221227,-2.6154349700678545
3.4452661840403347,-0.06113140010870033,-1.851986586706247,-0.35400586926887334,-2.546715946847067
3.3926955492719664,-0.041985535750871716,-1.858335152684388,-0.3532466876035853,-2.4584486060844655
3.3418390927087023,-0.018544054322204795,-1.8455024726530844,-0.3473280947862868,-2.3531977024456445
3.292990336974214,0.007816157000946067,-1.8175358458652455,-0.33691817778651445,-2.23472023370373
3.2463449953584065,0.035858809400387825,-1.7782787564679736,-0.3228266457721402,-2.107554335770964
3.201998919432476,0.06454383344752573,-1.731143756474399,-0.305945573325107,-1.9765934596749979
3.15995216587911,0.09305258305030711,-1.6789674564827064,-0.2871862888061816,-1.846660463490894
3.120119076631459,0.12078777606594021,-1.6239458441345085,-0.26742162558474303,-1.722098107363256
3.082344476664127,0.14735532718750405,-1.5676426293027492,-0.24744509616290702,-1.606439181535562
3.046425700167415,0.1725347787978938,-1.511059949592734,-0.22795281751766822,-1.5022309963526108
3.01213892618972,0.1962431940467078,-1.4547570683430904,-0.2095451906903654,-1.41103146250813
2.979265554191374,0.2184965205963114,-1.398995945694818,-0.19273825698563238,-1.3335255444916778
2.9476119292239855,0.23937180199270564,-1.3438917097524203,-0.17797477234343034,-1.2696884560112356
2.9170184840051805,0.2589712779128766,-1.289551431824346,-0.16563418720569925,-1.2189563979725937
2.8873604609581123,0.2773868780008732,-1.2361893950541565,-0.15604556308440976,-1.1804173071315018
2.858543591801187,0.29466357116186714,-1.1842139040923254,-0.14949864509686414,-1.1530234151796932
2.8304950339027966,0.3107629738965583,-1.134284780881213,-0.14624207657845736,-1.1357651059489728
2.8031509710382845,0.3255324261448942,-1.0873357894508382,-0.1464667968868051,-1.127740371442188
2.7764467633682046,0.338686459679988,-1.0445548396682711,-0.1502824702518055,-1.1281240267582697
2.7503146834295924,0.3498070805273461,-1.0073217390835785,-0.1576937424165968,-1.1360938859721974
2.724688457915531,0.3583675259005974,-0.9771090472449372,-0.16858033885737914,-1.1507561112459854
2.69951099422105,0.36378009737213,-0.9553571191472321,-0.18268678090578655,-1.171064813600539
2.674743330205388,0.3654629987750438,-0.9433383534385232,-0.19962767950257504,-1.195723578992023
2.6503748418175896,0.3629164245154596,-0.9420232935359073,-0.21890924545809068,-1.223114313247687
2.6264343358298463,0.355795851434964,-0.9519616201302971,-0.23996099843229163,-1.2513337623206011
2.602998398397033,0.34397176328522594,-0.973193647692358,-0.26216922410348537,-1.2783449769852484
2.580191062468708,0.3275688317515176,-1.0052024279457894,-0.28490570953751637,-1.302157851972713
2.5581724561145682,0.3069803591877772,-1.0469127663968831,-0.3075488435998371,-1.3209687842870594
2.5371203775936246,0.2828557313504412,-1.096746996023377,-0.3294993236197493,-1.3332673899887897
2.5172102733119317,0.25606189469011675,-1.1527403984123814,-0.35019758484102137,-1.3379445589890109
2.4985960574524806,0.22762245090176642,-1.212700100215314,-0.3691485444290231,-1.334397016157995
2.4813922156696524,0.1986389424066522,-1.2743802528131816,-0.3859519099909218,-1.322564652705913
2.4656585014088037,0.170201944189386,-1.335647047309064,-0.4003306845314486,-1.3028301795505703
2.4513898847124707,0.1433040366570273,-1.3946114845052158,-0.41214964744650834,-1.2758000816344448
2.438514407613401,0.11876752176871011,-1.4497165275830968,-0.42141818217744476,-1.242079992158818
2.426900291821243,0.09719630326914136,-1.4997759217697484,-0.42827653152972817,-1.202137143413467
2.416371622316816,0.07895582061711728,-1.543968906450295,-0.4329692045222973,-1.156258068202014
2.406730220630782,0.06417799608004152,-1.5818027021499457,-0.4358118708958433,-1.1045853223044722
2.3977809252565208,0.05278244393512138,-1.613062709809496,-0.43715789618448103,-1.0472246006180777
2.3893574494717473,0.04450420969043767,-1.6377673544643105,-0.4373683526761703,-0.9843784888113782
2.3813449454454263,0.03892135500134114,-1.6561331813021032,-0.43678720531129495,-0.9164510967670313
2.373695033152865,0.03548053150608421,-1.6685506574542688,-0.43572250979082566,-0.8441163338096087
2.366431117559368,0.03352465918001496,-1.6755704118399029,-0.4344339347774369,-0.7683582927762437
2.359644305059236,0.03233046549361007,-1.677893789946346,-0.4331262521047361,-0.6904538100171385
2.353481396252255,0.031160105954317285,-1.6763564946126919,-0.4319479148335676,-0.6118617348621918
2.3481273085157737,0.029322393918678913,-1.6718987756718242,-0.4309935761688958,-0.5340366897603578
2.343784823826057,0.026232797660812768,-1.6655230342152303,-0.43030934101705237,-0.4582261654772637
2.3406542786154554,0.0214618395480759,-1.6582402645901375,-0.4298996323953519,-0.38529312333467697
2.3389157674959264,0.014766915484643539,-1.6510055120533085,-0.4297347447365712,-0.315587927372038
2.33871620645962,0.006107749591182765,-1.64464661078951,-0.42975839756950274,-0.24892337304916481
2.340162032892246,-0.004352445464141069,-1.6397954914456845,-0.42989485455763193,-0.18470857329142756
2.343316710031653,-0.01625986974852711,-1.636832869742484,-0.4300554000078507,-0.12220659725011138
2.3482017797695685,-0.02910006598963319,-1.6358589281347091,-0.43014414058434336,-0.06080604908768244
2.354799999140115,-0.042247045482241924,-1.6367028081578543,-0.430063203968976,-0.00022183656443899207
2.363059035734606,-0.05502697140016635,-1.6389732008486797,-0.42971742499368043,0.05942693093598738
2.372895625223318,-0.06678559531657452,-1.6421356217137903,-0.4290185356272693,0.11768797741803218
2.3842016817109077,-0.07694958818888117,-1.645596101773369,-0.42788870572703275,0.17393627925990407
2.396852980690478,-0.08507677085855542,-1.6487783902971564,-0.4262632216454532,0.22752349050705864
2.41071911467117,-0.09089233355078752,-1.6511881857963564,-0.42409276049750494,0.2778890889513223
2.4256730063304666,-0.09430698179344046,-1.652459022883906,-0.4213471485310952,0.32465040366042086
2.4415985762728054,-0.0954128030771455,-1.6523777286773722,-0.4180228654764603,0.36765448968265835
2.4583954267962493,-0.09445583819462816,-1.6508907821794618,-0.4141539948244789,0.4069669806278471
2.475980336497169,-0.09179000425433662,-1.648092669156002,-0.4098221615092438,0.4427984038062648
2.4942864034351477,-0.0878223185355769,-1.644200476305978,-0.40515917211352676,0.47538112489938245
2.5132608596370485,-0.08296015067976295,-1.6395225310523014,-0.40033836358090724,0.5048439156296276
2.5328623229509724,-0.07756710122554811,-1.6344232193616652,-0.3955546069697178,0.5311673142457937
2.5530580727734993,-0.07193026801626537,-1.629280972837941,-0.39099589785384664,0.5542565217571294
2.5738216637867213,-0.06624067880920304,-1.6244405109892608,-0.3868112208251913,0.5740843941206555
2.5951308396195842,-0.060588014644491456,-1.6201630849943842,-0.3830798857432544,0.5908443871854802
2.616965489648037,-0.054969670821595734,-1.616579024413084,-0.37978814229830943,0.605080206468958
2.6393051271575847,-0.04931345367065565,-1.6136539956161995,-0.37682125066982053,0.6177550150135593
2.6621253725845975,-0.04351075862877113,-1.611183026702406,-0.3739789274688234,0.6302260079724816
2.685394386621726,-0.03745263617616845,-1.6088145622282917,-0.3710130234996722,0.6441307278934086
2.709072028890601,-0.03105916392295205,-1.6060937516855454,-0.3676732979405797,0.6612200520337681
2.7331133818246944,-0.024295371934249743,-1.6025105861664912,-0.3637437110270566,0.6831651438842706
2.7574750045159564,-0.017172189605192817,-1.5975424461617767,-0.3590613939837485,0.7113585601990904
2.7821210893346353,-0.009735210768865632,-1.5906867553935977,-0.3535213496634568,0.7467431808476738
2.8070276135455217,-0.0020454963616494126,-1.5814797179471554,-0.34707125426843044,0.7897099004817429
2.8321831920826694,0.005843866971907086,-1.5694963652490175,-0.3396968129432527,0.8400752059587246
2.8575859040869838,0.013911524627547772,-1.5543376535648314,-0.33140073825351773,0.8971125944055773
2.8832368737061276,0.022187033821891577,-1.5356216532133211,-0.3221874968756956,0.9596364044679402
2.9091332109390797,0.03075985692533284,-1.5129945338389106,-0.3120662884152184,1.0261733019549324
2.935263127764775,0.03977292961227308,-1.4861695520578353,-0.3010705808580208,1.0951935330698193
2.961604095616701,0.04939923066078433,-1.4549908319164886,-0.28928046812042957,1.165299346429469
2.9881239779275113,0.05980575229893892,-1.4195051148014997,-0.27683769665226277,1.2353128068099724
3.0147864185604596,0.07111291300684305,-1.3800216937171814,-0.26395342215339246,1.3042800494155256
3.041561368945394,0.08335783411508954,-1.337146837927903,-0.25091022441903044,1.3714314887291819
3.068438495584671,0.09646893340062346,-1.2917815997701825,-0.23805265156608968,1.4361530809216276
3.0954391454264165,0.11025730749846793,-1.2450706475763664,-0.2257563641999487,1.4980168045887448
3.1226225983937557,0.12442696335528378,-1.198293062691294,-0.2143711211682152,1.5568590271230047
3.150083692570914,0.1386005214385396,-1.1527059000859503,-0.20414679211258835,1.6128267291744771
3.1779421739801124,0.15235109470473995,-1.1093858754319783,-0.19517218314620965,1.6662858959695463
3.206327852335426,0.165229814186681,-1.0691303981267233,-0.1873656346710864,1.7175688140443066
3.2353666005409862,0.17678473114820298,-1.0324495075333766,-0.1805280538728159,1.7667102817406042
3.2651703714011333,0.18657641598344232,-0.999628083704577,-0.17442353216364714,1.8133893584649212
3.2958325419935357,0.19420044311934934,-0.9708083410814361,-0.1688430382516141,1.857130414047521
3.3274291820314548,0.19932217760907953,-0.946050737874053,-0.16363409222286332,1.897597710786947
3.360025864905824,0.20171896914653228,-0.9253570365256856,-0.15870258368499662,1.9347847332068657
3.393687418645002,0.20131851875415308,-0.908659053456602,-0.15399837309723133,1.9690546674813028
3.4284858717877182,0.1982236400694742,-0.8957834271691447,-0.1494948198290922,2.0011235906007228
3.464502013463971,0.19271872947255647,-0.886403622326618,-0.14516972252019023,2.0320573196103977
3.501819422668257,0.18525745130682264,-0.8799923631566214,-0.14099197396620497,2.06325713230035
3.5405152906137127,0.17643306828529856,-0.8757884927620724,-0.13691444214533782,2.096380492254345
3.580655043035131,0.1669333720177559,-0.8727873723121886,-0.1328706857628814,2.1331899628472417
3.622293063115839,0.15748313519516194,-0.8697563083793257,-0.12877357623435487,2.1753560245079973
3.6654746609187088,0.1487788935442426,-0.8652750226660183,-0.12451683116243113,2.2242331856336537
3.7102338987226897,0.1414235371383374,-0.8578050545537392,-0.11998226718619652,2.2806419936362934
3.756586954837499,0.13587104930279623,-0.845789070091829,-0.11505373446252515,2.3447169000068078
3.8045253692161514,0.13239154723441438,-0.8277702195865841,-0.10963415970256321,2.415865123259602
3.854015021632147,0.1310618173614887,-0.802514156517657,-0.10365979607694903,2.4928450598687153
3.9050025741245817,0.13177998538261831,-0.7691167812301392,-0.09710849504210596,2.5739562071471935
3.9574240769797155,0.134298571082472,-0.7270852497897391,-0.0900023936347123,2.6573132933226025
4.011208779900626,0.13826886399819827,-0.6763828866663161,-0.08240600132747022,2.741128938510461
4.066275622610509,0.14328935596480602,-0.6174315186540191,-0.07442054433916027,2.82389837207323
4.122524461924679,0.14894989905275957,-0.551074880013925,-0.06617646656957171,2.904435218621944
4.1798263755438905,0.15486351789135477,-0.478519814171518,-0.057826327049551374,2.9818072194160874
4.23801776053919,0.16068195738370797,-0.40127447953896034,-0.04953931643093399,3.055239538359225
4.296902009405281,0.1660959591082045,-0.32109646079286397,-0.04149773659414377,3.1239944209585864
4.356260920807952,0.17082369344160836,-0.23995733058116428,-0.03389492240580582,3.187249188395785
4.4158751642365965,0.1745927339187322,-0.1600205207539304,-0.026932271033465193,3.2440736830821275
4.475549212029462,0.17712324897432496,-0.08361741205217603,-0.02081236528348285,3.2935613763243756
4.535133891377152,0.17812002312125552,-0.013202916283803384,-0.015727835319952903,3.335015018169472
4.594540793832774,0.17727844571703824,0.0487257144508086,-0.011848476922822392,3.368047538821636
4.653745450944406,0.17430640592292226,0.0997606807506135,-0.009308395237674993,3.3925312198071076
4.712778595087388,0.16895946665184763,0.13776726764753416,-0.00819281148054999,3.408383184253712
4.771706947479458,0.16108112521444834,0.16109399593797924,-0.008524703066418915,3.4152468890085346
4.830606244984474,0.15063695631705845,0.16876480628913387,-0.010253810056632532,3.412188606005137
4.889528398650538,0.13773338954531708,0.16061463450331448,-0.013251156847305675,3.3974459635853567
4.948462796255058,0.12261793769383694,0.1373527919552529,-0.01731022963518557,3.3681934863639507
5.007291492121255,0.10566519398768055,0.10056230845708752,-0.022153531033958503,3.3204053541466556
5.065740895074879,0.08735748746742492,0.0526555276362871,-0.027442476720148504,3.2489695496938573
5.123338492715305,0.06826729296331378,-0.003198625790777328,-0.03278965734366426,3.1480813270853
5.179388342483188,0.04904298117180762,-0.06317416343633607,-0.03777408637413388,3.01184029569956
5.232977676916816,0.03039575462400084,-0.12292368457300902,-0.04196064102825678,2.8349700584451805
5.283019147206408,0.013084236665767017,-0.177763463098598,-0.04492379381108913,2.613557760117204
5.328323534424959,-0.0021081365944338112,-0.2229162217592604,-0.04627385110790593,2.345722836399207
5.367689811849707,-0.014408446891208085,-0.2538060481566714,-0.04568294700114113,2.0321564297323143
5.39999677890957,-0.023105524420657983,-0.2663841840635138,-0.04290827037539697,1.6764241968811344
5.424283456746963,-0.027614649837529356,-0.25745132971972656,-0.03781039432696368,1.2849061163122404
5.439810721466639,-0.027547932572501415,-0.22493539667379026,-0.030365124939451253,0.8663326900260757
5.446101422911852,-0.02278014774704301,-0.16808979590708034,-0.02066862136440553,0.4309757113530296
5.4429579293977834,-0.013498260545747515,-0.08758960901148283,-0.008936514145238892,-0.010341049089444245
5.430455236817426,-0.00022228974822355568,0.014491427463750255,0.004503288965170625,-0.44715326090190965
5.408908989411019,0.016209642891885576,0.13483157151175257,0.019226184024681802,-0.8699668208850532
5.378822260070886,0.03468948437510279,0.2691232319293694,0.03473591353209035,-1.2705110168885356
5.340820112747736,0.0539118464155738,0.4124059930581404,0.05049564128370402,-1.6417747120105313
5.295584589648319,0.07246247570173166,0.5594245322780237,0.0659582308810001,-1.9780591455217746
5.243802491931052,0.08891599523878538,0.7049740197643128,0.08059127641066141,-2.275165126212428
5.186132318807404,0.10193526815256729,0.8442036342517787,0.09389756505807553,-2.530626032549272
5.123187640089821,0.11036080897177336,0.9728506926259622,0.1054324781275106,-2.7438394772804107
5.0555282810768105,0.11327685981633923,1.0873838923125507,0.11481687644471952,-2.916050870069665
4.98365153804663,0.11004538306117974,1.1850551748742346,0.12174417072353164,-3.050203974660817
4.907981210689736,0.10030770677895323,1.2638813974370393,0.12598418661713204,-3.150643850178673
4.828858306850749,0.08396084667735146,1.3225802978392047,0.1273876945347299,-3.2226720564965117
4.746541105517299,0.06111992279403505,1.3604761737721536,0.1258920499459054,-3.2720394031600146
4.661221998749577,0.03207816166136407,1.377383127138565,0.12152453843825652,-3.3044978377562573
4.573061582720847,-0.0027292073216994006,1.3734725689735099,0.11439855815282457,-3.3254713661472453
4.4822308692363055,-0.042756499895057865,1.3491385246723284,0.10469923119747446,-3.3398088984114938
4.388952308520601,-0.08737430158406928,1.3048835009072095,0.09266008199329764,-3.3515410772871985
4.293539188117321,-0.13588889580944694,1.241247693448625,0.07853809385200021,-3.3636260263445497
4.1964357130471255,-0.18755299298232186,1.1587954077205016,0.0625951845199265,-3.3777790922518176
4.098253674697193,-0.24157014852884975,1.0581626948068457,0.045090037249324255,-3.3945237613630255
3.9997973320993485,-0.2970974879182827,0.940158377797764,0.026280186439409325,-3.413503142686202
3.902069031197811,-0.3532494129892194,0.8059001851783996,0.006432717535788092,-3.4339156436914537
3.8062470261273527,-0.40910040206834253,0.6569714483987595,-0.014157223836302895,-3.45485809028899
3.713625331490945,-0.4636829147262352,0.495595103658534,-0.03513935015183988,-3.4754472731748187
3.6255157054132763,-0.5159786708199674,0.3248165952017676,-0.05607369317966525,-3.4947348214331706
3.5431314130056224,-0.5649059203510625,0.14866520520267487,-0.07639605165125743,-3.511510423880565
3.467479807728876,-0.6093098858951729,-0.027750659030003958,-0.09539494833235246,-3.524108078830934
3.399278568463355,-0.6479667421384417,-0.19825479684831762,-0.11220838270674241,-3.530347202302052
3.338894987150779,-0.6796116263542343,-0.3557543072820584,-0.12584354898672342,-3.5277307280015995
3.2863053296118188,-0.7029969610851138,-0.49255726006160144,-0.13522254899611083,-3.513914878558061
3.2410786084798286,-0.716979298619106,-0.6008655085100263,-0.13925734191215347,-3.4873046109996593
3.202391484927866,-0.7206249763805032,-0.6734175651795207,-0.13694936234064103,-3.4475609068726465
3.1690762632076437,-0.7133205077070818,-0.7042170651419106,-0.12749833471963007,-3.395868270932441
3.1397001306308883,-0.6948723330107841,-0.6892454379479622,-0.11040246926282866,-3.334887470590426
3.112671374351865,-0.665580070930144,-0.6270315074427807,-0.08553723749364713,-3.2683903671855092
3.0863632372832766,-0.6262672354349845,-0.5189517651629695,-0.053202491384203944,-3.2007001798132015
3.059240208550909,-0.5782580682794606,-0.3691829671393699,-0.014128462076371043,-3.1361177412201124
3.029969755000296,-0.5233015663821231,-0.18431733082133256,0.030560699728644766,-3.0784194171065793
2.99750617069277,-0.4634559222922346,0.027267637296481337,0.07941458432077037,-3.030436154205287
2.9611397893892812,-0.4009499442906657,0.25615668410393977,0.13074092985636862,-2.993740061949776
2.9205114130342116,-0.33803597139215114,0.49264209107796264,0.18269981797063103,-2.968466954953957
2.8755981587509556,-0.2768477074446579,0.7273845751228324,0.23340978734304654,-2.9532692094176816
2.8266823954063405,-0.21927584085419233,0.951950556472484,0.28107435681926013,-2.94538049376708
2.774315730110676,-0.16687170204887666,1.1592093773002279,0.3241305240030664,-2.9408024254647755
2.7192819795687373,-0.12078434063605212,1.3435850668257254,0.3613936525370006,-2.9346505512133936
2.662551805904917,-0.08173079792443746,1.5011762096212586,0.3921539301476405,-2.9216586973366168
2.60521911315137,-0.04999671544632872,1.6297706460655677,0.4161972224556255,-2.896777102964682
2.5484198929240147,-0.02546596789899297,1.7287745451974112,0.4337575755028928,-2.855796843023389
2.4932464097207907,-0.007678016916146613,1.7990647538374096,0.4454262592512965,-2.7959348374155537
2.4406721651743952,0.004093119251471988,1.8427726534804527,0.4520415073036015,-2.716253564556059
2.391497906805961,0.01074967128212817,1.8630132781611972,0.4545771216885434,-2.617772362311301
2.346320914309487,0.013283933940850146,1.8635821962552073,0.454042345960186,-2.5032372000428063
2.3055228949695037,0.012705652469699291,1.8486481766644072,0.45140040910074314,-2.376642768614523
2.269271705078264,0.009987089773743019,1.8224648551286007,0.44750905134497293,-2.242616335985234
2.2375358685782056,0.006023940394159932,1.7891157801176296,0.4430832102433868,-2.1057423425843322
2.2101096334818435,0.001608566102333897,1.752304247539165,0.4386778406243099,-1.9699608993130255
2.1866426860635393,-0.002586926707359549,1.7152008328748884,0.43468747539733565,-1.8382210018857568
2.166670476920797,-0.0060195049554636615,1.6803593797676082,0.4313584760830045,-1.7124272579059256
2.149645847262148,-0.008277747321432105,1.6497021671338075,0.4288098234813863,-1.5935092237421233
2.1349741813990772,-0.009080230533115019,1.6245603273184919,0.42705860752400193,-1.4814670989949668
2.12205278675596,-0.008271537796550654,1.6057461348780033,0.4260469479173634,-1.3754695386256937
2.1103124815662886,-0.005815849220229791,1.5936364797276938,0.4256677886554136,-1.2741437613138276
2.0992563249969765,-0.0017862350933112447,1.5882552838049682,0.4257877581281817,-1.1760242177979134
2.0884896724468156,0.003652052013450091,1.5893472157856292,0.4262659959291055,-1.0800142396458772
2.0777384106764063,0.010265113387451452,1.5964380313813806,0.4269684657910051,-0.9857640562838358
2.0668553972902295,0.017781663755102206,1.6088831050174326,0.4277777718341894,-0.8938791732982556
2.0558166243273797,0.02593148758431646,1.6259103490925966,0.4285988615974303,-0.8058558082770965
2.0447089603188435,0.034485669835864374,1.6466613743174892,0.4293612377001991,-0.7237520142849816
2.033711007332554,0.04328822689789996,1.6702295680744614,0.4300184241932568,-0.6497418712560965
2.0230678698970466,0.0522681251928232,1.6956923500924161,0.430545463646528,-0.5856980355579503
2.013060733764502,0.061425120789688675,1.7221370586059717,0.4309351795322748,-0.5328740322039295
2.003974083307917,0.0707912060523232,1.7486826205074282,0.4311938482573484,-0.49173464831845065
1.996065390853305,0.08037899037155147,1.774502176336881,0.4313368070688018,-0.46197349674888905
1.9895416035363327,0.09013391851762015,1.7988514505735207,0.4313843954972005,-0.4426835599558146
1.9845442979624366,0.09990536712668546,1.8210991519693618,0.4313585025304887,-0.43257444692663155
1.9811431896082363,0.10944481616437848,1.8407486657643066,0.43127987871163476,-0.4301557962444319
1.9793363950800258,0.11843148375411744,1.8574464602536078,0.43116627731701257,-0.43386780328428565
1.9790553736855243,0.12651806211144676,1.8709832218523856,0.4310314138266555,-0.4421569709309699
1.9801729551223313,0.13338351263316203,1.8812940705985248,0.4308846775059676,-0.4535142991540424
1.9825137695827861,0.13877922402527285,1.8884556966155046,0.4307314906625505,-0.46652152646029454
1.9858669293079414,0.14255844530158263,1.8926726910460332,0.4305741865046597,-0.4799211314641192
1.9900007220274802,0.14468457470187898,1.8942500033576826,0.4304132616246652,-0.4926793972597091
1.994678400475359,0.1452197983197243,1.893558317300135,0.43024885034397053,-0.5040252059237852
1.9996730970501144,0.1442994165969235,1.8910027836110215,0.4300822626463533,-0.5134675295228236
2.0047794390782783,0.14209880961984714,1.887000929762815,0.42991742350611456,-0.520778257692165
2.0098206901821403,0.13880085339769707,1.8819697425888722,0.42976204876719176,-0.5259294084848815
2.0146524123541143,0.13457137959482204,1.8763188409649352,0.42962839246208906,-0.529010615177073
2.0191643759255857,0.1295480225004423,1.8704463705349512,0.429533405017419,-0.5301669901873415
2.023281372292398,0.12384383305059621,1.8647347842653275,0.4294981546821828,-0.5295632593045411
2.026963014351598,0.11756245583381436,1.8595435418344337,0.4295463898767296,-0.5273528423194714
2.0302033370610686,0.11081840932141726,1.8551981121784014,0.4297021621860457,-0.5236556928934119
2.0330311464972963,0.10375572569416835,1.851979086039896,0.42998649192797045,-0.5185642251756275
2.0355108570720635,0.09656009359123685,1.8501144651835355,0.4304131426229646,-0.5121562396562965
2.0377424290063897,0.08946166213317483,1.8497729546491162,0.4309836768739604,-0.5044786779436716
2.0398588622554366,0.08272705249225698,1.8510563747373978,0.43168209041492434,-0.4955098950568343
2.0420202497560704,0.07664044802304454,1.8539947462835589,0.43246945555235633,-0.4851223984160235
2.044404422339735,0.07147594938971649,1.8585467341809008,0.4332791372839424,-0.47304169392433193
2.0471953393261,0.06746695607273426,1.864601138682201,0.4340132573168357,-0.45879685303366685
2.050570876969627,0.0647804480719402,1.8719730521536861,0.43454115031954793,-0.44166845872588156
2.0546916300296156,0.06350115842294654,1.8803924763388713,0.4347005559914381,-0.4206315739002563
2.059692331600513,0.06362447814654645,1.8894871400572353,0.43430218986581204,-0.3943120143430673
2.065676839113454,0.06505352874840034,1.8987636725216346,0.4331381041050485,-0.36102880122772885
2.0727157752940117,0.06759768419467546,1.9075934703418471,0.43099385749403646,-0.3189869515598731
2.0808449699965244,0.07097386324119459,1.9152098167341558,0.42766393688588045,-0.2665710743246153
2.0900645193796703,0.07481461186679941,1.9207205040284212,0.4229690944223027,-0.20260881996884778
2.1003400773329486,0.07868743672827971,1.9231378950305351,0.41677328169641764,-0.12652925246662133
2.1116075411960233,0.08212797812208425,1.9214250278666147,0.4089966909456216,-0.03841236013756049
2.123781465219632,0.08468503452555998,1.9145496577427046,0.3996207579982582,0.06108080255005866
2.1367677884856744,0.08596970067418563,1.901534666281509,0.3886828524051074,0.17087946663180467
2.1504804948498637,0.08569755277020069,1.8814991580855651,0.3762629885748756,0.2896709050508255
2.164858990084775,0.08371370542361523,1.8536913445327938,0.3624679851410127,0.4159663118986936
2.179881737383149,0.07999539462564065,1.8175162711242314,0.3474174241481184,0.5480787525674718
2.1955733303606926,0.07463413219078302,1.7725646193363525,0.3312333614157626,0.6840866038815949
2.2120041697738624,0.0678050078338282,1.7186492486226825,0.3140339729570293,0.8218154237901029
2.229283303924383,0.05973137629154321,1.6558480206123698,0.295930358926169,0.9588351165510738
2.2475466754488362,0.05065210288624103,1.5845462056870891,0.27702750421056466,1.092507683741212
2.2669442388588394,0.04079743942969308,1.5054709698230055,0.25743311279295306,1.2201686467213815
2.287628971240449,0.030375651735478765,1.4197001682254173,0.23727472097377006,1.3394749701350988
2.3097491954609732,0.019567784896785262,1.3286205064575096,0.21671590229026153,1.448836529269654
2.3334440672341064,0.00852779924808636,1.2338303362997456,0.1959582075381751,1.5477960118204201
2.3588411769517337,-0.0026121080095032057,1.1370127447530434,0.1752248549326797,1.6372307820810248
2.386055016206426,-0.013730810090154949,1.0398136847046477,0.15473593542777653,1.7192656082540585
2.415185259770609,-0.02470405006941004,0.9437499104713865,0.1346900118114758,1.796872027050086
2.446314142114139,-0.035392041982097444,0.8501537652821856,0.11526183778047548,1.8732642848987868
2.479502538934684,-0.04563714552021955,0.7601417223977018,0.09661449837394778,1.9512391853735402
2.5147847324794594,-0.05527745352468158,0.6745890359039263,0.07891356692441796,2.0325702924579847
2.552162508714213,-0.06417440000494884,0.594107639193225,0.062330782080082664,2.1175668546322557
2.591600207727211,-0.07224685995917372,0.519030990824208,0.04703454767094173,2.2049372047416913
2.6330228846276307,-0.07950320777806744,0.44940076786407634,0.0331718098821767,2.2920723124553377
2.6763191311449157,-0.08606210467030674,0.3849508862479401,0.020845931283029733,2.3756996068055325
2.7213486174197765,-0.09215244454415847,0.32509823031556,0.010094972828056693,2.452637889432032
2.767952948260263,-0.09808660193935648,0.26895840893734924,0.0008767176676501131,2.5203742029913214
2.81596782304687,-0.10420806200074731,0.21540194573540974,-0.006933662700928701,2.5773888164854952
2.8652348297131542,-0.11082177767042406,0.16315310163886737,-0.013531661123869186,2.6232887563355205
2.915611598978907,-0.11812144865380932,0.11091833731902263,-0.019160854811887902,2.6587699075423656
2.9669788099487096,-0.12612987146073054,0.05752906493570811,-0.024085602038022322,2.685383594702934
3.0192422598069237,-0.1346656881845016,0.0020899118050929444,-0.02856288680366356,2.7051429301057843
3.072328905033075,-0.1433448598904935,-0.055881018015611475,-0.03281516050055189,2.7200597233763264
3.1261773021343515,-0.15162018714092595,-0.11635176186900467,-0.037007475867401586,2.7316613594911683
3.180723812546791,-0.15885646578137586,-0.17875676695412113,-0.0412346542986908,2.740505220533968
3.2358856916350334,-0.16443091794944237,-0.2420770304605736,-0.04552327492288228,2.745788666018455
3.2915420611130584,-0.16783989158261023,-0.3049978835890695,-0.04984758411694024,2.7452271502688235
3.3475147075085387,-0.1687883622478879,-0.36609587939721067,-0.05415205978611402,2.735282193804125
3.4035515922681516,-0.16724175383246387,-0.4240123107518711,-0.05837170945791142,2.7116289433112986
