8.666666666666666963e-02,7.255342895564032002e-02,1.048055615572241195e-01,1.428335063738693789e-01,1.865520943460037273e-01,2.358640921137444280e-01,2.906606445959384888e-01,3.508217323849818214e-01,4.162166317610697663e-01,4.867043659198853622e-01,5.621341372959143268e-01,6.423457321731127490e-01,7.271698908374668591e-01,8.164286385722572259e-01,9.099355748170379066e-01,1.007496119133433732e+00,1.108907716183744618e+00,1.213960008071225616e+00,1.322434964070056118e+00,1.434107002586368473e+00,1.548743080922463156e+00,1.666102849281657861e+00,1.785938658033580095e+00,1.907995836508459941e+00,2.032012810317488150e+00,2.157721363606609710e+00,2.284847079191906438e+00,2.413109702426082581e+00,2.542223837804488351e+00,2.671899665871446228e+00,2.801843919993967535e+00,2.931760995100183287e+00,3.061354323768427310e+00,3.190327927435757438e+00,3.318388199256733007e+00,3.445245882694794481e+00,3.570618236114195376e+00,3.694231322191464884e+00,3.815822535599329157e+00,3.935142682298531369e+00,4.051958970581313935e+00,4.166056810693916646e+00,4.277242107353130152e+00,4.385343193421616270e+00,4.490212122467182709e+00,4.591725906994776452e+00,4.689787053382391768e+00,4.784323753074557928e+00,4.875289516548693136e+00,4.962662356039180267e+00,5.046443567726933921e+00,5.126656089668534477e+00,5.203342800235210674e+00,5.276563992018602711e+00,5.346395562712218386e+00,5.412926405634249427e+00,5.476256230549994442e+00,5.536493631250693603e+00,5.593753111867737715e+00,5.648154117944228503e+00,5.699818796520383479e+00,5.748870591490328863e+00,5.795432727750622348e+00,5.839627212894400010e+00,5.881574047719943188e+00,5.921390160407723258e+00
9.000000000000001055e-02,7.535830261032216981e-02,1.088569727355118560e-01,1.483544424830869624e-01,1.937621272008049067e-01,2.449788885228272872e-01,3.018914882280350764e-01,3.643750541920012798e-01,4.322935453464136213e-01,5.055002031339510538e-01,5.838379787236066543e-01,6.671399259857176967e-01,7.552295545442520019e-01,8.479211350784933154e-01,9.450199577894710101e-01,1.046322539731574075e+00,1.151616786093113909e+00,1.260682108968703918e+00,1.373289510354543719e+00,1.489201638024486352e+00,1.608172811138175451e+00,1.729949160594135504e+00,1.854268503219405506e+00,1.980860602114917324e+00,2.109447295243146669e+00,2.239742692788786904e+00,2.371453561904777185e+00,2.504279832840856646e+00,2.637915186415508817e+00,2.772047934693863347e+00,2.906362244278450024e+00,3.040539190402408831e+00,3.174258491333314502e+00,3.307200313206174247e+00,3.439047374408294555e+00,3.569487322821725428e+00,3.698215281821615630e+00,3.824936680650294463e+00,3.949370022220922483e+00,4.071249908689567043e+00,4.190329814369557759e+00,4.306385005583297954e+00,4.419214077595177592e+00,4.528642626916210112e+00,4.634523417470978401e+00,4.736737994459478074e+00,4.835197167961229781e+00,4.929840853407859491e+00,5.020637353332623398e+00,5.107582058239792389e+00,5.190695817526984612e+00,5.270022694920256434e+00,5.345627480414563593e+00,5.417593100411643547e+00,5.486017934075592350e+00,5.551012980660940954e+00,5.612699125704339487e+00,5.671204822530290457e+00,5.726663704029431479e+00,5.779212257225271543e+00,5.828988321865542943e+00,5.876129450267658427e+00,5.920771366124870205e+00,5.963046907033101363e+00,6.003085741189178037e+00,6.041012392920396934e+00
9.333333333333333759e-02,7.816480867779397601e-02,1.129107063532124450e-01,1.538784864316800061e-01,2.009761326387045077e-01,2.540985826953118254e-01,3.131281927354350736e-01,3.779352106951916479e-01,4.483782448585254543e-01,5.243047133143481364e-01,6.055512636223391310e-01,6.919441509086068365e-01,7.832995695321512963e-01,8.794239288360681250e-01,9.801140744038987496e-01,1.085157451545114560e+00,1.194332214964459959e+00,1.307407289498099701e+00,1.424142388677876792e+00,1.544288020291160191e+00,1.667585405999233439e+00,1.793766547704924275e+00,1.922554160196051631e+00,2.053661698116505452e+00,2.186793538368534850e+00,2.321645132120339738e+00,2.457903355242624599e+00,2.595247055107946288e+00,2.733347737085281004e+00,2.871870475307682469e+00,3.010475227302440437e+00,3.148818256098001811e+00,3.286554013761263437e+00,3.423337298543759566e+00,3.558825675157430979e+00,3.692682688593129647e+00,3.824580174563690260e+00,3.954202264744044015e+00,4.081248514840933872e+00,4.205437401110562412e+00,4.326509543041488826e+00,4.444231089417289837e+00,4.558396189926329001e+00,4.668829395568346641e+00,4.775387282075478801e+00,4.877959391162987934e+00,4.976468565355160578e+00,5.070870107426715734e+00,5.161151179299087843e+00,5.247328150163712124e+00,5.329445082743525575e+00,5.407570211995202492e+00,5.481793092477281526e+00,5.552221655485563900e+00,5.618978369674510809e+00,5.682197417003049367e+00,5.742022130888738474e+00,5.798600952461153035e+00,5.852086210912168518e+00,5.902631375438518013e+00,5.950389113549279685e+00,5.995510306360905872e+00,6.038141804628908815e+00,6.078426406966624285e+00,6.116501672656413646e+00,6.152499356142255849e+00
9.666666666666667851e-02,8.097300893333696237e-02,1.169668502427824858e-01,1.594057556800997644e-01,2.081942607141696877e-01,2.632233594991397752e-01,3.243709838273080570e-01,3.915024591883517480e-01,4.644710227365784760e-01,5.431182213203298303e-01,6.272743440982748719e-01,7.167587786775579950e-01,8.113803157969444735e-01,9.109373919655576746e-01,1.015218266528181701e+00,1.124001135919958649e+00,1.237054183593802259e+00,1.354135573104998880e+00,1.474993401007356653e+00,1.599365595828633468e+00,1.726979846691123921e+00,1.857553507229412704e+00,1.990793343458143072e+00,2.126395841326372604e+00,2.264046965144636658e+00,2.403422465512101702e+00,2.544188187376561494e+00,2.686000602683164651e+00,2.828507588071118128e+00,2.971349517877902802e+00,3.114160441953711445e+00,3.256570308850600615e+00,3.398206648824132703e+00,3.538697184147128194e+00,3.677673364018485103e+00,3.814772726814898984e+00,3.949643469525714767e+00,4.081947848119737543e+00,4.211366450382950433e+00,4.337602175521643844e+00,4.460384144839612652e+00,4.579471235480605529e+00,4.694655776324309748e+00,4.805763004875434063e+00,4.912658572264835932e+00,5.015243027213430516e+00,5.113455523289935911e+00,5.207271210954591112e+00,5.296699794638596970e+00,5.381782903483898650e+00,5.462590904476583908e+00,5.539219406637355902e+00,5.611785244522016214e+00,5.680422919904941637e+00,5.745280647148045539e+00,5.806516787716740069e+00,5.864296181924388840e+00,5.918788276833432782e+00,5.970163199194731263e+00,6.018590389204013569e+00,6.064236396077003377e+00,6.107263839287828233e+00,6.147829768889496727e+00,6.186085200081914870e+00,6.222174372439241097e+00,6.256234675491361585e+00
1.000000000000000056e-01,8.378296528688831957e-02,1.210254924666099297e-01,1.649363679757530066e-01,2.154166618031546632e-01,2.723534041042618981e-01,3.356200684956918701e-01,4.050770572986507334e-01,4.805721718662015474e-01,5.619410531206081583e-01,6.490075729049444853e-01,7.415841813009379502e-01,8.394721732827959970e-01,9.424618952359699042e-01,1.050332871235361454e+00,1.162853869325222389e+00,1.279782864654795960e+00,1.400866975775690637e+00,1.525842329334843983e+00,1.654433881811063545e+00,1.786355219629898849e+00,1.921308363155267873e+00,2.058983713618005584e+00,2.199059624690874681e+00,2.341202837347700960e+00,2.485068269269672392e+00,2.630299483130317473e+00,2.776529208665381443e+00,2.923380191539099560e+00,3.070466388573988681e+00,3.217394562867266661e+00,3.363766312043162454e+00,3.509180641379169963e+00,3.653236870215469168e+00,3.795538342934451137e+00,3.935696024579707242e+00,4.073333433107602097e+00,4.208090877505258121e+00,4.339630069725973982e+00,4.467639557233154868e+00,4.591838397316505116e+00,4.711980831669120739e+00,4.827859091222028276e+00,4.939306238013742245e+00,5.046197439693735909e+00,5.148450424060956543e+00,5.246024561945454856e+00,5.338919558959577039e+00,5.427171805188137022e+00,5.510851989213949587e+00,5.590060223389479610e+00,5.664921984412912614e+00,5.735583565475955048e+00,5.802207407685954443e+00,5.864968273773578211e+00,5.924048453730855535e+00,5.979635165860244683e+00,6.031916889975510898e+00,6.081081014295124376e+00,6.127311581903432725e+00,6.170787674324202499e+00,6.211682081142456902e+00,6.250160513082267499e+00,6.286380610059727481e+00,6.320491873374283642e+00,6.352635279454733386e+00
1.103448275862069089e-01,9.251537464305632785e-02,1.336381437571481645e-01,1.821229036358013587e-01,2.378598525256250817e-01,3.007235803905366489e-01,3.705735753514919906e-01,4.472547176289348725e-01,5.305977387709682747e-01,6.204196280033357214e-01,7.165239653915663753e-01,8.187011702170625682e-01,9.267286529099237891e-01,1.040370856047031500e+00,1.159379193189338908e+00,1.283491880156372833e+00,1.412433621618812030e+00,1.545915302930598756e+00,1.683633442882999098e+00,1.825269834234781507e+00,1.970490670496750196e+00,2.118946391983232314e+00,2.270270864121116450e+00,2.424081123224386847e+00,2.579976758774988888e+00,2.737540648565931711e+00,2.896338197575027085e+00,3.055918738649988420e+00,3.215816412052270312e+00,3.375551998212493299e+00,3.534635389657680538e+00,3.692568933259027464e+00,3.848851552575250690e+00,4.002983839337227678e+00,4.154474054809002226e+00,4.302844604758982783e+00,4.447639914388442861e+00,4.588433240808233116e+00,4.724835607998988607e+00,4.856501460678712689e+00,4.983136240652691562e+00,5.104501279418530935e+00,5.220417183425359653e+00,5.330765440980703929e+00,5.435488762438599686e+00,5.534587434266295958e+00,5.628116611424795579e+00,5.716180226761955474e+00,5.798924705453952555e+00,5.876531482145262331e+00,5.949209785793955874e+00,6.017189735758663893e+00,6.080715209480814565e+00,6.140038080529032882e+00,6.195412840482665828e+00,6.247092384632212614e+00,6.295324368245419855e+00,6.340348467529679510e+00,6.382394682434182620e+00,6.421681319609871430e+00,6.458414387185133165e+00,nan,nan,nan,nan,nan
1.206896551724137984e-01,1.012671618922573874e-01,1.462783605887081062e-01,1.993463213209755447e-01,2.603501789598818283e-01,3.291518571039387386e-01,4.055965873695370760e-01,4.895134017022875761e-01,5.807155596945259290e-01,6.790008962731421960e-01,7.841520612838385196e-01,8.959366344885248967e-01,1.014107101899013319e+00,1.138400678502635710e+00,1.268538978940979778e+00,1.404227521959292790e+00,1.545155108334569594e+00,1.690993022190132811e+00,1.841394093161885737e+00,1.995991758965229845e+00,2.154398904997002262e+00,2.316206904105391207e+00,2.480984445139483796e+00,2.648276737403610248e+00,2.817604785548624147e+00,2.988465107449434832e+00,3.160329921744944315e+00,3.332647992293239270e+00,3.504846351166189589e+00,3.676333146132574559e+00,3.846501511753142921e+00,4.014735165350143298e+00,4.180415300574902737e+00,4.342929091726892565e+00,4.501679677680095359e+00,4.656097068419120966e+00,4.805650545340907520e+00,4.949859813705494993e+00,5.088307006589809944e+00,5.220646226019790781e+00,5.346611401110825668e+00,5.466020682557354071e+00,5.578778178060137094e+00,5.684871734774341157e+00,5.784367824839255157e+00,5.877403476747577571e+00,5.964176431753563712e+00,6.044933963271684974e+00,6.119961440547950993e+00,6.189571091860117669e+00,6.254091854792942051e+00,6.313860287710648223e+00,6.369213112371173047e+00,6.420481367301323239e+00,6.467985325668492713e+00,6.512032178306244923e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.310344827586207017e-01,1.100402083093648953e-01,1.589488169441227172e-01,2.166101943112220540e-01,2.828922033554492343e-01,3.576438484615366842e-01,4.406958089885355534e-01,5.318609057989118760e-01,6.309344816949958856e-01,7.376946594764285381e-01,8.519024511343101791e-01,9.733016825945851602e-01,1.101618778027883216e+00,1.236562212079536982e+00,1.377821904605095460e+00,1.525068276574065962e+00,1.677951132551925628e+00,1.836098330694043268e+00,1.999114293862521929e+00,2.166578187524834664e+00,2.338042446440129041e+00,2.513030669277060092e+00,2.691036078624190253e+00,2.871519747157799340e+00,3.053909611158932780e+00,3.237599696704948737e+00,3.421950302620099471e+00,3.606289280156480537e+00,3.789914723759429283e+00,3.972099526848350326e+00,4.152097934235064791e+00,4.329154584031510211e+00,4.502516576676671711e+00,4.671446813003047538e+00,4.835240750322300940e+00,4.993243988071117023e+00,5.144870664681585382e+00,5.289619982500883388e+00,5.427091565632036207e+00,5.556996375898020091e+00,5.679162446790338770e+00,5.793535456864415956e+00,5.900173346197029822e+00,5.999236055689277869e+00,6.090971673154847110e+00,6.175699855649698478e+00,6.253794280268492933e+00,6.325666253040755471e+00,6.391748962953204938e+00,6.452484681384397902e+00,6.508314241647895848e+00,6.559669943187672381e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.413793103448275912e-01,1.188364128268589170e-01,1.716522113154366480e-01,2.339181309438562728e-01,3.054905270720694177e-01,3.862052161737929978e-01,4.758779963003452740e-01,5.743050802073498273e-01,6.812634053657199429e-01,7.965107665129165238e-01,9.197857536091773589e-01,1.050807452248136764e+00,1.189274883748510758e+00,1.334866161465023238e+00,1.487237365852767113e+00,1.646021073856328787e+00,1.810824587633258265e+00,1.981228045482535505e+00,2.156781866470780518e+00,2.337004316835141982e+00,2.521378830863388654e+00,2.709351114692069018e+00,2.900326506936207416e+00,3.093667484265329559e+00,3.288691752193932505e+00,3.484671193749981910e+00,3.680831967523171322e+00,3.876357394852416149e+00,4.070390835942482077e+00,4.262044783419058014e+00,4.450411325668675033e+00,4.634577072986066248e+00,4.813642679856317663e+00,4.986745566285571307e+00,5.153085607645634170e+00,5.311951795099403739e+00,5.462747773873412704e+00,5.605013561112460962e+00,5.738441072599157700e+00,5.862881323660118937e+00,5.978343017834019335e+00,6.084981435455149246e+00,6.183080758399092325e+00,6.273032021476433684e+00,6.355307199417966402e+00,6.430435038240919887e+00,6.498978882259232925e+00,6.561518828938546655e+00,6.618639962586820857e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.517241379310345084e-01,1.276576936795561223e-01,1.843912688993557258e-01,2.512737693287626639e-01,3.281497941409888819e-01,4.148416707021425065e-01,5.111499602811767629e-01,6.168538353942251140e-01,7.317112897343386324e-01,8.554591162459347364e-01,9.878126214854582310e-01,1.128465033280025898e+00,1.277086558321326670e+00,1.433323061991850444e+00,1.596794415502633235e+00,1.767092249386355451e+00,1.943777529180232388e+00,2.126377491959674515e+00,2.314382389196519618e+00,2.507241613498283339e+00,2.704359874754147963e+00,2.905092967975855256e+00,3.108743889048535713e+00,3.314559069420094595e+00,3.521725660404493308e+00,3.729370087809694034e+00,3.936558481176131163e+00,4.142300840791850902e+00,4.345558144807454504e+00,4.545255782024589131e+00,4.740300500774737635e+00,4.929607345111499228e+00,5.112129724899618033e+00,5.286895007590687534e+00,5.453043547530493029e+00,5.609865182928882810e+00,5.756831314605106442e+00,5.893616476175692398e+00,6.020107788598080489e+00,6.136399191041973289e+00,6.242773411918505211e+00,6.339674719098320921e+00,6.427674159764939610e+00,6.507436043999637931e+00,6.579688075241633349e+00,6.645200710344308703e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.620689655172413979e-01,1.365059900742245924e-01,1.971687442246616295e-01,2.686807889803413674e-01,3.508746948580988012e-01,4.435589774769157501e-01,5.465185727834305229e-01,6.595151216431889285e-01,7.822871551332237772e-01,9.145496609342718131e-01,1.055993739352994343e+00,1.206285538502776866e+00,1.365064868128506248e+00,1.531943308175365281e+00,1.706501778303020966e+00,1.888287612448887653e+00,2.076810781703575248e+00,2.271540215689831665e+00,2.471898543603316067e+00,2.677257243865191150e+00,2.886930830153534355e+00,3.100171251595587041e+00,3.316161857138633540e+00,3.534012533369216058e+00,3.752755701471372607e+00,3.971344645946450758e+00,4.188655283727666934e+00,4.403492727755970115e+00,4.614604564178156565e+00,4.820702056549036385e+00,5.020491061882399464e+00,5.212712219746252096e+00,5.396189941022980996e+00,5.569885363821821755e+00,5.732949997890939287e+00,5.884771115523117935e+00,6.025003169489475674e+00,6.153579381092705525e+00,6.270703238728726703e+00,6.376820085717134212e+00,6.472577609870734605e+00,6.558782453225068032e+00,6.636364577086856009e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.724137931034482873e-01,1.453832639466669796e-01,2.099874257449785009e-01,2.861429089476493770e-01,3.736699696252314684e-01,4.723629597326345908e-01,5.819907715458199071e-01,7.022970491764118917e-01,8.330000921522374702e-01,9.737924110072482264e-01,1.124339825942871851e+00,1.284280066051046720e+00,1.453220796659578484e+00,1.630737014657151596e+00,1.816367776515575239e+00,2.009612057505099525e+00,2.209924137476506179e+00,2.416707789353557789e+00,2.629309939123722906e+00,2.847013496127799304e+00,3.069029642468204422e+00,3.294489714115329537e+00,3.522437370983808158e+00,3.751821558196689832e+00,3.981491478512444004e+00,4.210195195894274711e+00,4.436583308253173819e+00,4.659221365624545363e+00,4.876612862622856426e+00,5.087233385714490019e+00,5.289582404331423682e+00,5.482245793620615260e+00,5.663968790636885409e+00,5.833730380330933052e+00,5.990809083600182383e+00,6.134828581281196236e+00,6.265775567322894979e+00,6.383987613763212110e+00,6.490116376773059415e+00,6.585080399644064109e+00,6.670029164387594633e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.827586206896552046e-01,1.542915016596244082e-01,2.228501250242414244e-01,3.036638923885222052e-01,3.965404128548362661e-01,5.012595042127395706e-01,6.175735658086075608e-01,7.452076679851402652e-01,8.838592585957262271e-01,1.033197436918979140e+00,1.192861677387314190e+00,1.362459701132685774e+00,1.541565239602754378e+00,1.729714124648971563e+00,1.926400198336319480e+00,2.131069912552981283e+00,2.343115901962319558e+00,2.561869610795329155e+00,2.786592662290202416e+00,3.016467225837380361e+00,3.250585588152782979e+00,3.487939229525590878e+00,3.727408190031263668e+00,3.967751852308066596e+00,4.207602843863740283e+00,4.445466648975091140e+00,4.679730158863514511e+00,4.908683121644738634e+00,5.130556641745898538e+00,5.343581758714269547e+00,5.546068511981765425e+00,5.736501749065812561e+00,5.913643382895309664e+00,6.076625879548039677e+00,6.225020436462552098e+00,6.358867887970882649e+00,6.478666763788803351e+00,6.585337694029942845e+00,6.680194100020135473e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.931034482758620940e-01,1.632327158484099816e-01,2.357597064572670709e-01,3.212475495317593244e-01,4.194908765808860740e-01,5.302545652738588355e-01,6.532740370266435503e-01,7.882551893022193834e-01,9.348738937350249412e-01,1.092774867885213608e+00,1.261569959157119447e+00,1.440835512534260676e+00,1.630108957723277463e+00,1.828884305676242272e+00,2.036606466912404656e+00,2.252664447429310712e+00,2.476382917486339874e+00,2.707012593748760576e+00,2.943718834937223416e+00,3.185568964560219207e+00,3.431518354879446342e+00,3.680395917785289850e+00,3.930890042065633416e+00,4.181537005177355937e+00,4.430714027756308404e+00,4.676642013070384074e+00,4.917402449322019642e+00,5.150974874463368103e+00,5.375301239923923724e+00,5.588379470577434560e+00,5.788384384194630528e+00,5.973804248445791387e+00,6.143572749630913599e+00,6.297171566665793918e+00,6.434684259401526774e+00,6.556801955430421991e+00,6.664812720114417388e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.034482758620689835e-01,1.722089472516107889e-01,2.487190623167966907e-01,3.388977410494201092e-01,4.425262746306455330e-01,5.593541701490777340e-01,6.890993468259510868e-01,8.314479048915305315e-01,9.860533136282216837e-01,1.152534919079712949e+00,1.330475643243713035e+00,1.519418547609755255e+00,1.718862632324568596e+00,1.928256912680254231e+00,2.146993363472177396e+00,2.374397983208172747e+00,2.609720373166080520e+00,2.852120874778463655e+00,3.100656087993229448e+00,3.354262183013732024e+00,3.611736582117196726e+00,3.871719091323770456e+00,4.132673596781976322e+00,4.392873957562930975e+00,4.650397740382200773e+00,4.903134987632174813e+00,5.148819744170675783e+00,5.385094981388018454e+00,5.609616241506324208e+00,5.820197352260931822e+00,6.014986263689327650e+00,6.192647079684607370e+00,6.352512907779603424e+00,6.494683887797044974e+00,6.620073660064709209e+00,6.730502385007433475e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.137931034482759007e-01,1.812222666081300670e-01,2.617311294797502463e-01,3.566183813158021465e-01,4.656515869861551637e-01,5.885644206234270648e-01,7.250567462168647781e-01,8.747941748557855890e-01,1.037406922795911512e+00,1.212487856134432107e+00,1.399589491196849167e+00,1.598219826372694996e+00,1.807836780375082997e+00,2.027841027458053613e+00,2.257567005863273302e+00,2.496271763272473354e+00,2.743121503517045756e+00,2.997175467439059826e+00,3.257367058025498530e+00,3.522482359882564751e+00,3.791136429117725193e+00,4.061748820845290986e+00,4.332520577562150699e+00,4.601417796899339052e+00,4.866168902144742958e+00,5.124283625093022820e+00,5.373111808803524347e+00,5.609949637099912678e+00,5.832204594140736553e+00,6.037611983580070785e+00,6.224476971860948282e+00,6.391898894850360335e+00,6.539939562528410022e+00,6.669758375298444619e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.241379310344827902e-01,1.902747766175593713e-01,2.747988886917645535e-01,3.744134420159268561e-01,4.888718630901424667e-01,6.178915009917433920e-01,7.611535698665634619e-01,9.183024576563649788e-01,1.088944218858201696e+00,1.272644020202990056e+00,1.468922464799511385e+00,1.677250334697560463e+00,1.897041765770417721e+00,2.127645352600942008e+00,2.368332927403187238e+00,2.618285755672423942e+00,2.876577502265087460e+00,3.142153881452114828e+00,3.413808607275420126e+00,3.690155809273708343e+00,3.969599590705917169e+00,4.250303115729996861e+00,4.530160055461911917e+00,4.806777240275543761e+00,5.077478621807161474e+00,5.339346424523970569e+00,5.589320997269564550e+00,5.824373285478260165e+00,6.041756571545323418e+00,6.239314547879366124e+00,6.415796225174661416e+00,6.571130309319070051e+00,6.706710880650021522e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.344827586206896797e-01,1.993686139284921999e-01,2.879253675981490179e-01,3.922869554825253458e-01,5.121922270482348605e-01,6.473416946644132697e-01,7.973972550217418576e-01,9.619813246442933119e-01,1.140674766810656715e+00,1.333013835583427786e+00,1.538485468252153598e+00,1.756521016292282855e+00,1.986487803579102929e+00,2.227678171994095013e+00,2.479295845300015788e+00,2.740438566596455683e+00,3.010077167971933587e+00,3.287029716833041348e+00,3.569931236854305023e+00,3.857198565673058077e+00,4.146991813463129617e+00,4.437175225342170570e+00,4.725284007778748574e+00,5.008507622508978407e+00,5.283708681874560220e+00,5.547500908177721790e+00,5.796414702331881053e+00,6.027168695764541617e+00,6.237039248763461607e+00,6.424280890090398266e+00,6.588540567062569409e+00,6.731361072521884203e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.448275862068965691e-01,2.085059512603546217e-01,3.011136441111444961e-01,4.102430184362407251e-01,5.356178815059525755e-01,6.769213299722012245e-01,8.337953348264245390e-01,1.005839437619987509e+00,1.192608295475299229e+00,1.393607802044174671e+00,1.608289476867237777e+00,1.836042756822525268e+00,2.076184838996415927e+00,2.327947337163661423e+00,2.590459520050974795e+00,2.862727271667757201e+00,3.143606675991132970e+00,3.431772151434257179e+00,3.725678162896143952e+00,4.023514962172406229e+00,4.323160044475314656e+00,4.622130024567502993e+00,4.917542765173291031e+00,5.206107139168225650e+00,5.484169069883733094e+00,5.747849439711171904e+00,5.993312041478400687e+00,6.217175978602100805e+00,6.417040823063100419e+00,6.592066787847892684e+00,6.743739856190788196e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.551724137931035141e-01,2.176889993577376947e-01,3.143668491430277045e-01,4.282857958389262309e-01,5.591541060968877597e-01,7.066368993192627679e-01,8.703554518258080908e-01,1.049885574904297458e+00,1.244754566345437796e+00,1.454436500764220597e+00,1.678345486039434897e+00,1.915826410278857361e+00,2.166142663399288182e+00,2.428460167761040900e+00,2.701826941648715064e+00,2.985147242459385897e+00,3.277149266707872766e+00,3.576345407228800344e+00,3.880984453013335944e+00,4.188996023195081797e+00,4.497930436678180932e+00,4.804900182006326403e+00,5.106540062889004972e+00,5.399011992910055291e+00,5.678097976297299176e+00,5.939434501842908887e+00,6.178932841603208992e+00,6.393387208040739900e+00,6.581224034198502437e+00,6.743533597880823294e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.655172413793103758e-01,2.269200101406987080e-01,3.276881699209978072e-01,4.464195245071357343e-01,5.828062934907698445e-01,7.364949533740022813e-01,9.070853553495012989e-01,1.094128629399084618e+00,1.297123483894085716e+00,1.515510591305655463e+00,1.748664520114757259e+00,1.995882720128440591e+00,2.256370838879540930e+00,2.529223518715987939e+00,2.813399924398719776e+00,3.107691952845026417e+00,3.410684887866572534e+00,3.720708159351192368e+00,4.035775854228797144e+00,4.353517964925066153e+00,4.671105361819148705e+00,4.985182474617964488e+00,5.291828672040259640e+00,5.586593422983689550e+00,5.864668285935294101e+00,6.121269959849689357e+00,6.352282180757374164e+00,6.555147685714744377e+00,6.730130424570096359e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.758620689655172376e-01,2.362012762769171437e-01,3.410808475225019509e-01,4.646485173132824387e-01,6.065798912022836165e-01,7.665021668320068926e-01,9.439929266305595590e-01,1.138577615193747006e+00,1.349725064218109782e+00,1.576840823806144876e+00,1.819257630463043451e+00,2.076222344553400045e+00,2.346878536369610746e+00,2.630243606902500364e+00,2.925179118063435890e+00,3.230352755905063322e+00,3.544189811789792088e+00,3.864812803029645139e+00,4.189967908465339619e+00,4.516939581742621002e+00,4.842460364886980173e+00,5.162633554692045657e+00,5.472906338750152422e+00,5.768159072232694307e+00,6.043004867884132381e+00,6.292397038468870996e+00,6.512596766058328157e+00,6.702605904569371553e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.862068965517241548e-01,2.455351378168883492e-01,3.545481960381858255e-01,4.829771674367150380e-01,6.304804695448089635e-01,7.966653012428723812e-01,9.810861529936530934e-01,1.183241673432117835e+00,1.402569431732660243e+00,1.638438029693606746e+00,1.890135886003586174e+00,2.156855867555028006e+00,2.437674732670204403e+00,2.731525888406203695e+00,3.037163942646798453e+00,3.353118695414579076e+00,3.677636193146043730e+00,4.008604586984860774e+00,4.343464010510738049e+00,4.679100820986199061e+00,5.011740820457467827e+00,5.336865832749100313e+00,5.649213422569286713e+00,5.942959348680221687e+00,6.212217266709419761e+00,6.451982923174235829e+00,6.659649940174648286e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
