v_x,v_y,omega,delta
3.1339588451809917,0.006251246157964407,1.6257026929240816,0.24308602694642417
3.106301430160936,0.004345875405080524,1.6250648686997644,0.24472761406026175
3.0796810774200685,0.0027246756907527703,1.6312118299921854,0.24644663776693848
3.054658427202493,0.0014457759195450337,1.6443150236174617,0.2481890450868158
3.031784679710536,0.0005391328376034288,1.66393638719181,0.24989479755240274
3.011548298394558,2.955761355716291e-05,1.689052262496172,0.2515032629733114
2.9943197371227965,-3.541047491956162e-05,1.7181718662571157,0.2529572101134077
2.980296829076835,0.00043907828370082225,1.7495291475784014,0.2542053954485324
2.969458575917208,0.0016068172409620107,1.7813064961865819,0.2552044134782892
2.9615419771283014,0.0036712767941806668,1.8118449122773612,0.25592011702145184
2.9560558904372107,0.006853230440917735,1.8398044783926022,0.25632753321223034
2.9523340152353814,0.011341130096456375,1.8642545664215182,0.2564082928845595
2.9496144206341866,0.01723600216408283,1.8846895233437848,0.25614723249069216
2.9471262411269383,0.02450366753059513,1.9009790493009378,0.25553157702816603
2.944166344711584,0.03294494371619183,1.913271931760534,0.2545539691259885
2.9401545833769664,0.04219156346207015,1.92187751737146,0.25321721382967144
2.9346625076541186,0.05173144604927854,1.9271510106474976,0.2515378615470911
2.927416915257158,0.06096111354293207,1.929405026223707,0.2495471587579822
2.9182853967391966,0.06925724432428573,1.9288610711396916,0.24728911856058475
2.9072538531055296,0.07605570998392067,1.9256434408397918,0.2448160721069256
2.8944044210030535,0.08092498280493227,1.9198065676471976,0.24218254185592064
2.8798980107123766,0.08362094878196447,1.911377583632617,0.2394387719887623
2.8639621612490918,0.08411297798459935,1.9003937143915115,0.23662543271017197
2.846883637528507,0.08257714875841829,1.8869221410500803,0.23377021672739692
2.8290045306589033,0.07935961374072739,1.871062917658131,0.23088578817002262
2.8107190959125483,0.07491857461867962,1.8529438544849481,0.227968377624279
2.7924673643432656,0.06975616946455993,1.832716717367561,0.22499738891953433
2.7747224708663514,0.06435203004052503,1.81056104122287,0.22193748005511396
2.7579716704635753,0.05910886721310846,1.7866984640710655,0.21874457219537535
2.742694539726251,0.05431717995625926,1.7614151283784854,0.21537525046160053
2.7293432423788717,0.05014148986591538,1.7350829770822787,0.21179617901642533
2.7183277274060393,0.04662626439577844,1.708168404874663,0.20799005960629138
2.7100054087206566,0.043717238418540416,1.681221200419166,0.20395773339662837
2.704672882976267,0.04129259174648442,1.6548433059395469,0.1997179737750453
2.7025571817224687,0.039197770773325424,1.6296404706492298,0.19530553511347473
2.7038052448889665,0.03727799218957856,1.6061593548983915,0.1907666223257072
2.708471584538921,0.03540392482607205,1.5848101091296352,0.18615129035163194
2.7165049294347257,0.033488110790902,1.5657746373815538,0.1815041736298653
2.7277359644727435,0.03149105360513285,1.5489084950302887,0.1768561545015939
2.74187058765907,0.029416414929637008,1.5336580247795593,0.172218777887716
2.7584943902255117,0.027295939729765878,1.5190245456965874,0.16758217875431777
2.7770921517967775,0.025167074344668194,1.5036047966022672,0.16291734652560874
2.7970819760097583,0.023048354697284057,1.4857201252886048,0.15818359021691442
2.817859830355198,0.02091855129671555,1.463624112837417,0.1533413720847703
2.8388478424076053,0.018705263925499316,1.4357590934127789,0.14836966509825303
2.859538921454353,0.016286870104172957,1.4010199998335773,0.14328500705414712
2.8795312967234334,0.0135087939706231,1.3589794921715381,0.13815601054412296
2.8985490239835174,0.010212296283501565,1.3100327594974661,0.13310571330202545
2.9164477132333455,0.006271169934489451,1.2554335580675893,0.1282987744857012
2.933207962979727,0.0016281146306268979,1.1972128280775236,0.12391830091565605
2.948920949400052,-0.003679277731568731,1.1379944960052562,0.12014083239303244
2.963770219822628,-0.009509941418637313,1.080742921559747,0.1171155456226941
2.978011917855467,-0.015629302946569223,1.0284842779033845,0.11494969364015165
2.9919543366424355,-0.021734904590377968,0.98403825714753,0.11370062868752238
3.0059372035480276,-0.027493457578060765,0.9497836253702279,0.11337421386208947
3.020310769006117,-0.03258438158376048,0.9274693083439756,0.11392776628194885
3.0354145964563,-0.03674383415814736,0.9180765530416051,0.11527429669370402
3.0515561938654647,-0.03980249566831562,0.9217370932718861,0.11728622578740332
3.0689902578864015,-0.04171093086482183,0.9377133107795924,0.11979983987815683
3.087900177670664,-0.0425483862383049,0.9644468654687326,0.1226232913928472
3.108384102293505,-0.04251355142194099,0.9996803297729595,0.12554975350163056
3.1304475357452017,-0.0418982744742617,1.0406475899030416,0.12837490414399472
3.1540026846075633,-0.04104771968649931,1.0843135814459233,0.13091656278548583
3.178872551441432,-0.04031351077567266,1.127631704945824,0.1330341350619462
3.2047972948232117,-0.040008773048798074,1.1677864992860805,0.13464491773429282
3.231442636020659,-0.04037351071067946,1.2023984923029325,0.1357337053038402
3.2584127600934796,-0.041555302127945004,1.2296798604361494,0.13635289625459482
3.285270586610531,-0.04360578548337973,1.2485374037149046,0.13661205238151694
3.3115665373898064,-0.046489755426492974,1.258621621257065,0.13665834572800192
3.3368742494416583,-0.05010190617142515,1.2603190909957067,0.13665247148481716
3.3608288151132477,-0.05428633734332003,1.2546844571863893,0.13674634688925003
3.3831608619017883,-0.05885533715009744,1.2433128653455323,0.13706727316244866
3.4037189967768247,-0.06360597580944968,1.2281638317182046,0.1377093722424586
3.4224744983702866,-0.06833443471463121,1.2113583129980627,0.13873020016691073
3.4395058501869777,-0.07284798372080148,1.1949754633299552,0.14015054244648664
3.454965514578903,-0.07697395249903005,1.1808709753825535,0.14195736351822458
3.4690349357938666,-0.0805648144859673,1.1705303729496805,0.14411044482601615
3.481875190339984,-0.08349890775222651,1.164966481621293,0.1465514207640667
3.493581025810652,-0.08567782035804172,1.164670161811238,0.14921274904578147
3.5041461916083625,-0.0870233169811907,1.1696205174610304,0.1520255947390262
3.5134474089506433,-0.08747681839766797,1.179352792053576,0.15492715166051316
3.521251993562386,-0.08700243343139177,1.1930726972778485,0.15786745752246506
3.527249873361709,-0.08559218496744703,1.2097989780924487,0.16081487564431818
3.5311052784260726,-0.08327088841247807,1.228512391497248,0.1637594635693744
3.53251808939168,-0.0800982906648113,1.2482889985256924,0.1667134263128486
3.531281675765536,-0.07616721986543198,1.26839997052897,0.1697075373147853
3.5273247578121185,-0.07159814214282581,1.288368861682565,0.172783220651181
3.520729399636501,-0.0665317406585339,1.307987712012276,0.1759820651993269
3.511723683983063,-0.061121056376149896,1.3273008360039762,0.1793362602405896
3.500653529146061,-0.055523831477410024,1.3465659242546772,0.1828633244943819
3.4879417770134555,-0.04989524172314297,1.3661979165549962,0.1865661478725872
3.4740432262827676,-0.04438126598095729,1.3866976665401438,0.19043642788546739
3.4594024425282823,-0.03911277943653832,1.4085673194613275,0.19445873706581213
3.444418562415975,-0.03420012769107256,1.4322168983638173,0.19861364416674165
3.429418656339617,-0.029728032535403265,1.457871590756481,0.20287921839196346
3.4146390444628794,-0.025751251290616423,1.4854955653246702,0.20723062254886576
3.400213241957444,-0.022291832154157087,1.514751279670679,0.21163839000014986
3.3861657992732592,-0.019338458423793697,1.5450094673357542,0.21606649081320106
3.372411807455876,-0.01684762157392597,1.5754157377605729,0.220470918873729
3.3587619426395956,-0.01474661181536277,1.6050067614068397,0.2247996419192957
3.3449338081553788,-0.012939667729764626,1.6328542538588542,0.2289951452986373
3.330571961399743,-0.011318808835262983,1.6582055079026985,0.23299987226225088
3.3152793556687192,-0.009778889307981486,1.6805901575587654,0.2367630084201673
3.2986604836888658,-0.008234351046399357,1.6998716326699295,0.24024639140329737
3.2803717907593666,-0.006634530946203587,1.7162361335007434,0.24342839029155744
3.2601701445647,-0.00497430170800045,1.7301297624562293,0.24630531493244154
3.2379483357486802,-0.003296728713544139,1.742167160594657,0.24888950527536768
3.2137494226702312,-0.0016854345154688755,1.7530359358522614,0.25120384919239686
3.1877580472756697,-0.00024717480398639413,1.763414311760919,0.2532746076193329
3.1602737140039463,0.0009116012220559133,1.7739119451629815,0.25512560268867807
3.1316753818873257,0.0017088753088254083,1.7850373740624756,0.2567755712855925
3.1023867197345805,0.0021073222912255662,1.797188869240324,0.258238124849822
3.0728480031458587,0.0021278130340983137,1.8106595305785351,0.2595224165964467
3.0434965368584743,0.001854327041487469,1.8256445550967575,0.2606330230455867
3.0147538437843333,0.0014291060332499717,1.8422401508815462,0.26156865958874226
2.98701498985562,0.0010379297691490152,1.8604292433884095,0.26232019206583523
2.960634794196927,0.000886810761082768,1.880056073948371,0.26286916534032356
2.9359085045482827,0.0011727480935035395,1.9007961246960834,0.2631884464831259
2.913049392626518,0.0020526333534059416,1.922128540947796,0.26324560318160145
2.89216910892273,0.0036158449255145886,1.9433186674852716,0.26300793993198984
2.8732663516843813,0.005866274454520981,1.9634204723676578,0.262447359309281
2.856226975621076,0.008717725178519986,1.9813085639301689,0.26154375668615953
2.840836594646403,0.01200337380323091,1.9957432191625815,0.26028677295983577
2.826805068646634,0.015496699049190599,2.00546224182588,0.2586765854991735
2.813799932012917,0.01893943976486906,2.0092868651855293,0.25672426414226285
2.8014838109440556,0.02207210032966328,2.0062283852262124,0.2544512718803312
2.789551239461234,0.024663499623826524,1.9955858139603497,0.25188719516921276
2.7777622662403867,0.026537188991457683,1.9770277818330513,0.24906521225508182
2.765970887026784,0.02759348918798621,1.9506516713698403,0.24601553384122735
2.754144945074705,0.02782526945015923,1.9170117061226286,0.24275795748596546
2.7423730408990243,0.02732378852689915,1.877108291742301,0.23929575999003716
2.730855273889676,0.026270475701480445,1.8323339243448933,0.23561370034846138
2.7198781697842174,0.024912902904258905,1.7843761876487805,0.23168232023855165
2.709778262547275,0.02352701309572411,1.7350848794583518,0.22746848913725673
2.70090145437814,0.02237122008773909,1.6863163741434044,0.2229488209547377
2.6935649415043494,0.021640747179918873,1.6397725270967192,0.2181211555761983
2.6880256873537407,0.021431807547407727,1.5968529791664539,0.21301131528311323
2.6844567891695017,0.021723993455489116,1.5585387820517365,0.20767528057092396
2.682932422012415,0.022385549116611864,1.5253230130771147,0.2021980314220681
2.6834227245953,0.02320059043152442,1.4971998722666346,0.1966895665098554
2.685800592602819,0.02391130544020223,1.4737155283308796,0.19127775002192265
2.6898617332405053,0.024264721509845905,1.4540729114366995,0.1860982431547499
2.69535688092412,0.02405386868023024,1.4372722491346603,0.18128330162673706
2.702031720415,0.023145356585829696,1.422260866599144,0.17695115291280358
2.7096677756268828,0.021488988781604934,1.4080627053020933,0.17319561625387866
2.7181171295445004,0.019110558061959243,1.3938663342156996,0.17007458316545082
2.727325140317056,0.01609414457845576,1.3790682426512577,0.16759801209876268
2.7373380943181846,0.012561639197535002,1.3632829823215655,0.16571953291315
2.74829603306369,0.008654674104032728,1.3463342923837316,0.16433680860900268
2.7604132636914995,0.004520594485456053,1.3282356498737142,0.16330287880310332
2.7739498167662417,0.0003020569433946907,1.309162400237061,0.16244681382675988
2.789176914574336,-0.0038702733728679384,1.2894147230073263,0.16160000967712637
2.8063390190432567,-0.007881661735937462,1.2693731606211978,0.16062323606778708
2.8256150876289037,-0.011633478125905983,1.249454520760685,0.15942835722539667
2.8470827730128705,-0.015040511956669306,1.2300789159188021,0.15798938293210615
2.870690762051498,-0.01802781719571206,1.2116547197588245,0.1563408750407323
2.896245385190496,-0.020529294863669362,1.1945801711045743,0.1545659294991805
2.9234170997087823,-0.022488817037458447,1.179252442767336,0.15277843508267433
2.951769013578701,-0.023863930745662204,1.166071332742802,0.15110361469310027
2.9808039831208606,-0.02463218302818132,1.1554283866959978,0.1496584974220784
3.010022234072387,-0.024799645282539085,1.1476796954493258,0.14853303755306244
3.0389796532404048,-0.024410238286315084,1.143105762339464,0.14777412721662242
3.067337365231128,-0.023553931952151136,1.1418651335995327,0.14737678685370617
3.0948952665390417,-0.022371899199396056,1.1439515889956615,0.14728583210803814
3.121604907000141,-0.0210567341496323,1.1491640768691749,0.14740672955537568
3.1475594409653245,-0.019845947911717676,1.157093844126076,0.1476211745787629
3.172960664471019,-0.019007449999875192,1.1671298392635028,0.14780414843517736
3.1980666729756324,-0.01881695265663369,1.1784828990320255,0.14784115690001684
3.2231282112739064,-0.019529387984566493,1.1902283466741546,0.1476443334292952
3.2483252903750635,-0.02134891452951776,1.2013645829624273,0.14716564456149386
3.2737163044194637,-0.024403457196787354,1.2108829344363612,0.1464055082261373
3.299209521320594,-0.028728569666221365,1.2178429830068962,0.14541535788584678
3.3245624860334173,-0.03426231839469243,1.2214491239789667,0.14429306816248189
3.349409652252698,-0.040850520570466564,1.2211249684864227,0.14317086963244047
3.3733131837107035,-0.048261386110394294,1.2165783780497579,0.14219713589814859
3.3958274924840772,-0.05620878419817554,1.2078445847871209,0.14151622439983605
3.416566065415506,-0.06438198509705567,1.1952952527399914,0.14125160355596458
3.4352594558283838,-0.07247700940190979,1.1796094751874973,0.14149523691063964
3.4517948767435365,-0.08022289288012702,1.1617136912289328,0.14230340313510256
3.4662304433462716,-0.08739770797466706,1.1427052601853127,0.14369796601792453
3.478781327827303,-0.09383352705647693,1.1237762889885636,0.1456717092107954
3.4897803967895973,-0.09941262458145683,1.106151115375187,0.14819593357499633
3.4996209084711416,-0.10405726397087112,1.0910444291304366,0.15122831552509952
3.508692291782094,-0.10771545822470543,1.079638207850663,0.15471945116521735
3.517320729431551,-0.11034700078070805,1.0730659442004986,0.1586174569382084
3.5257237790719334,-0.11191496964662304,1.072386754403766,0.16287072025617472
3.533983921734002,-0.1123850139497293,1.0785354923314145,0.16742896166507276
3.542041667541804,-0.11172991242066951,1.0922478845902905,0.17224252898573994
3.549705495314171,-0.10993485640905315,1.1139733802713436,0.1772600729857824
3.5566738018706423,-0.1070012211917718,1.143793973949272,0.1824255242180662
3.5625639556117683,-0.10294932427416395,1.181365749254535,0.18767534753976298
3.5669453361520875,-0.09782023473584286,1.2258969644210498,0.1929360433446894
3.5693749495186595,-0.09167527782980422,1.2761716119684938,0.198121732625319
3.569434068977259,-0.08459317892517892,1.3306183110878058,0.20313376463983443
3.566763027955126,-0.07666777075922959,1.38741447055987,0.20786634565872175
3.5610908727848534,-0.06801009934460733,1.4446097910365245,0.2122200701281167
3.5522575276242736,-0.05875629936898116,1.5002534683433308,0.216118882729619
3.5402270258561717,-0.04907876768173133,1.5525140000270181,0.2195216130803511
3.525090513827629,-0.03919584869607573,1.599783879545368,0.22242250913255943
3.507057732438546,-0.02937535250741985,1.6407616031543282,0.2248434245988659
3.486436241022213,-0.019928488299284453,1.674504671942013,0.22682477602230827
3.4635992604490404,-0.011192417542488842,1.7004520803779983,0.22841962200319968
3.4389457441002778,-0.0035018435424496452,1.7184201050269743,0.2296906142580079
3.412859294549163,0.0028471767257922664,1.7285787129792476,0.23070803050691513
3.385674174002938,0.00763546654696079,1.7314171574350525,0.23154767479716767
3.357655535633443,0.010754162838568115,1.7277055697316648,0.2322880210706044
3.3289974987225155,0.012227210833801072,1.7184558463492376,0.23300644344292995
3.2998385022719043,0.012218749189151557,1.704882994247578,0.23377503151886356
3.270289913886985,0.011023766694222586,1.6883675659645805,0.23465684113944832
3.2404718585271586,0.009042652869569845,1.6704182257558735,0.23570290493306872
3.210549706285316,0.00674184095793709,1.6526302270540285,0.2369495159406779
3.1807648592822195,0.0046044386669075454,1.636632721182373,0.23841533015220898
3.151453446075656,0.0030767158208684364,1.6240170430043483,0.2400988005209042
3.1230465577490194,0.002517330317334393,1.6162405504057011,0.24197722596022275
3.096047674753558,0.003155882719961589,1.6145074125351941,0.24400832611511158
3.070987821565583,0.005067107001769738,1.6196380952444527,0.24613417686719946
3.0483650783553364,0.008166521226302015,1.6319502925513303,0.24828634291864968
3.0285802738162113,0.01223034646719845,1.651182476594292,0.2503904942368679
3.0118827390446947,0.01693693103473773,1.6764911441785881,0.25236938936297615
2.998336891381801,0.021922038868067373,1.7065378153870974,0.2541447949497007
2.987813645010587,0.026838150387346354,1.7396553272541486,0.2556400720358205
2.980004149481489,0.03140765011144664,1.7740584126362333,0.25678458999286435
2.974449182098084,0.035460701600972755,1.8080520950414494,0.2575194347222395
2.970576148583587,0.03895077372638739,1.840195594025503,0.2578027467389462
2.9677376095504173,0.04194452306372634,1.8693957677111241,0.2576134543169143
2.9652497454279105,0.04458833770786452,1.8949255412077843,0.256953178850863
2.962433005773432,0.0470600124765366,1.9163810699529318,0.2558461435070859
2.9586566224818065,0.04951803258622589,1.9336017788406534,0.2543363979221747
2.9533835551223873,0.05206092560877651,1.9465797904966988,0.25248211224873995
2.946208172899945,0.05470526607658646,1.9553811817548346,0.2503479907473421
2.93688068095465,0.05738498808763856,1.9600929535052127,0.2479975874218164
2.9253177550392166,0.05996900303868216,1.9607997823314705,0.24548719705187833
2.9116021920442416,0.0622905088359427,1.9575869750984014,0.24286261505691323
2.895974117941891,0.06418024704339473,1.950561461885306,0.2401591133594321
2.8788145629882393,0.06549665025473794,1.93987954877812,0.23740334219591697
2.8606204563268802,0.06614775407734597,1.925768366180451,0.2346149422034216
2.8419693063352285,0.06610240534867867,1.9085302376120448,0.23180657662564824
2.823473248190057,0.06539079989327123,1.8885270145401292,0.22898272345832588
2.8057258251796746,0.06409588611574679,1.8661511471754801,0.2261379604077134
2.7892492875310406,0.06233742040861964,1.841795513507111,0.223254812169998
2.774452682791016,0.06025061303631957,1.8158319054048349,0.22030130823837477
2.7616091704807912,0.057962939174813155,1.788602407516519,0.21722982666162138
2.7508554017039306,0.055574990709053695,1.7604243163820659,0.21398013661307916
2.7422101018420904,0.05315137400487871,1.7316073114768484,0.21048846302063476
2.7356057343069047,0.050724601981380846,1.7024780941482551,0.20670072607974352
2.730925923636246,0.04831036858889173,1.6734044468015532,0.2025854445480019
2.7280414483171613,0.04592835825705904,1.6448102433029141,0.19814257655062217
2.726838929721455,0.04362025976442779,1.617173851563149,0.1934067841662631
2.727238448836402,0.04145705350816939,1.591003429053273,0.1884449233753851
2.729199204249429,0.039530517437409984,1.5667849957823647,0.18334808688073442
2.7327157855468682,0.03792796640610338,1.5449039526888964,0.178219122920869
2.7378099635371904,0.03669390114054283,1.5255475294090868,0.173157723000506
2.7445222004855494,0.03578758527451131,1.5086032146039061,0.16824630234138457
2.7529036075497526,0.03505055982622013,1.4935760181387456,0.16353941886614087
2.7630057458786084,0.034198829304982276,1.4795527689720953,0.15905770445354417
2.774865615727845,0.032848073198137345,1.4652375673736524,0.1547864617256918
2.788486351105548,0.030570059246122105,1.4490667663714871,0.15067956549549277
2.803817875700496,0.026969535169109327,1.4293927100340764,0.14666963403365768
2.820743833398003,0.021764635125979065,1.404711358292632,0.14268488913225316
2.8390803577172856,0.014851470307761405,1.37390042303631,0.13867098639644898
2.858588523692314,0.006337800222394413,1.3364302765938054,0.13461240045827008
2.878997258448012,-0.003459815685872142,1.2925110940256157,0.13054603786880895
2.9000300780857606,-0.01405209582042416,1.243147371729961,0.1265623966954307
2.9214290474325253,-0.024838087419413762,1.190085428931874,0.1227947207025394
2.942971876362467,-0.03518028124140293,1.1356608456039188,0.1194003349994116
2.9644813114386497,-0.04448153548018316,1.0825741635645427,0.11653879539103253
2.9858287666085075,-0.05225243392654652,1.03363276137046,0.11435033616368588
3.0069350962319072,-0.05816001441716595,0.9914924506814198,0.11293801972334382
3.027770248270771,-0.062052101082608585,0.9584231750376919,0.11235645432239906
3.0483520247053777,-0.06395694147799261,0.9361156271204109,0.11260713539274321
3.0687434741680724,-0.06406344134113554,0.9255393823506577,0.11363836782974292
3.0890479117176786,-0.06268913669982687,0.9268586794223367,0.11534845438582988
3.1094000310744754,-0.06024139538947526,0.939410705517361,0.11759213070401475
3.129951825835006,-0.05717506718432441,0.961751983325176,0.12019067916765115
3.1508532076913025,-0.05394852821832216,0.9917772278900269,0.1229464454446814
3.1722286710463203,-0.05098073672570452,1.0269066121282762,0.12566171460917336
3.1941527850676863,-0.04861457906105918,1.0643221588592813,0.12815940740450918
3.2166286906534602,-0.04709353179654763,1.1012218069535389,0.1303014588371409
3.2395745280444745,-0.04655617308150861,1.1350588355491755,0.13200189000601575
3.262821854732349,-0.047047274711898734,1.1637424442865374,0.13323358131190588
3.2861276955115915,-0.048539142227226995,1.1857852733289282,0.13402870025966565
3.309199083308687,-0.05095507337434804,1.2003912077389507,0.13447277317666856
3.3317267564330515,-0.054188074484171816,1.2074815026602406,0.1346925005064233
3.3534230826953824,-0.0581113482290633,1.2076600956949175,0.13483887577195336
3.3740580404664797,-0.06258130682754684,1.2021213467831642,0.13506935771738057
3.3934865606758353,-0.06743671583590274,1.1925078514118563,0.1355326714044852
3.411661112118719,-0.07249771253234907,1.1807331323528931,0.13635702482955792
3.4286250274711056,-0.07756716338367795,1.1687900925117947,0.13764085891321542
3.4444852821520335,-0.0824355708618919,1.1585665416929125,0.13944606485137687
3.459368582802088,-0.0868893161493505,1.151684276731775,0.14179479229895253
3.473369544198327,-0.09072044959146336,1.1493735487397745,0.14467096677030106
3.4865018567828168,-0.09373570521588884,1.1523934551202033,0.14802600632623095
3.498662728585177,-0.09576354288269859,1.1610067890212394,0.15178614756616274
3.509618849876543,-0.0966598570802909,1.175010809447197,0.15585895360884672
3.51901917320594,-0.09631405777525934,1.1938153939587497,0.16013898635985485
3.526435326082666,-0.09465696592841716,1.2165518754266083,0.16451400563919313
3.5314239573003943,-0.09167086336877814,1.2421921568624077,0.16887213994045175
3.533598907273221,-0.08740041850676053,1.2696594399142909,0.1731094086158831
3.532698701408099,-0.08196141808608648,1.2979190383739463,0.17713713668918643
3.5286373871190393,-0.07554376618534597,1.3260474209260575,0.18088920322550653
3.521531433438165,-0.06840679723067966,1.3532847908016132,0.18432899504576378
3.5116996473251048,-0.060866579314209024,1.3790780446591393,0.18745521744529864
3.4996361386027512,-0.053275035959472555,1.4031163775228441,0.1903039757865867
3.4859590292019034,-0.045991306373675905,1.425352944217957,0.1929440763608703
3.4713407615158753,-0.03934836419376456,1.4459997905657462,0.1954659711208712
3.4564291940597935,-0.03362042596390405,1.4654861235777232,0.19796875915970324
3.4417707604020933,-0.02899678897191038,1.4843793738759619,0.20054917077134055
3.42774681809777,-0.025565786327788387,1.5032786277762733,0.20329310325559669
3.414532141352731,-0.023309952086621788,1.5226985029517421,0.20626841499130408
3.4020812506750517,-0.022111446779059546,1.5429667450058182,0.2095180441490391
3.390144733986094,-0.021766092474257287,1.564158361770186,0.2130537323913348
3.378314069077276,-0.02200473932704758,1.5860823706858216,0.21685183204210087
3.366089455128339,-0.02252087749503634,1.6083257136947202,0.22085309762779204
3.352960879760783,-0.023002730882731415,1.630344466188856,0.22496759355372592
3.338489122932356,-0.023166909079341158,1.6515790638317334,0.2290843576603313
3.3223722478538007,-0.022789173041456945,1.671564187950422,0.23308416749532357
3.3044854157554684,-0.02172650358448125,1.6900074344089067,0.23685317825980656
3.2848872818501516,-0.019925458982815614,1.7068211731200376,0.24029508360444868
3.26379314680025,-0.01741539920999563,1.7221063362588134,0.24334003261944606
3.241521917523991,-0.014289222057119022,1.7361012894997307,0.24595007790194504
3.2184300269912107,-0.01067668056324006,1.7491172840812288,0.2481217404441616
3.1948487206796523,-0.006716025342926035,1.7614814546625337,0.2498851990151645
3.171038738171847,-0.002529624232223082,1.7735013286844867,0.25129866232830095
3.1471692487324003,0.001791082263594923,1.7854549971368605,0.25243776658274447
3.123320069027673,0.006187639922290322,1.7976015843848436,0.25338220647918863
3.0995005110804987,0.010624183028676237,1.8102003202880965,0.2542025783319826
3.07567563862946,0.015069666886366295,1.8235244734325733,0.25494946924232986
3.0517920158271394,0.019479635548879604,1.8378577079718497,0.2556461865875943
3.0277991954811294,0.02378326353141752,1.8534645271711654,0.25628630626281057
3.0036666823262985,0.027878981252390966,1.8705335155956433,0.25683629003764585
2.979396789430722,0.03163931004997994,1.889100457353928,0.2572423148337767
