v_x,v_y,omega,delta
3.3101805877153074,0.04204113704926504,1.5861221856235317,0.17300790133516403
3.3035756658656292,0.04688738561023778,1.5821452828565612,0.17881131678299134
3.2963343079812297,0.0513461252614405,1.5783682938260633,0.18471413043581558
3.2881141240954306,0.05563732331103152,1.574751593196581,0.1906774476302502
3.278670945019706,0.05996887006149981,1.57125570621147,0.19668588449542368
3.2678802410636103,0.06450562536441365,1.5678471294258443,0.2027496501297358
3.2557474610083896,0.06934253470248694,1.5645031333520305,0.20890414754440104
3.2424051764168222,0.07448665340944205,1.561215019826025,0.21520955787419266
3.228096444675969,0.07985112999163516,1.5579899400945227,0.22175091531583419
3.2131453367439096,0.08526189869458223,1.5548514818799901,0.22863659295558417
3.197918334107692,0.09047600140199621,1.551839018062541,0.23599243561943464
3.1827834234336114,0.09520920483039436,1.5490058566551992,0.24395135067281953
3.1680735138638636,0.09916970102098735,1.5464163551880785,0.2526409221578502
3.154058007352715,0.10209366316977628,1.5441422176273023,0.2621701479049222
3.1409251752352225,0.10377745566337968,1.5422584857395965,0.2726119397589214
3.128777785239828,0.10410192501959029,1.5408400092777594,0.2839786167360141
3.117642005774142,0.10304658066962377,1.5399588622222715,0.2961962570131937
3.1074860101953474,0.1006936831323059,1.5396824817895687,0.3090903886526547
3.098242517724054,0.09722306533209096,1.5400718767163102,0.32239160483981794
3.08982857358428,0.09289786788100127,1.5411792075747905,0.3357604557108345
3.0821559322977103,0.08804037535347223,1.5430441891579925,0.34882442253194834
3.0751286776978826,0.0829991693175168,1.5456893179880475,0.3612177276364229
3.0686313267652134,0.0781146649747475,1.5491150803849176,0.372616599655572
3.0625157775047134,0.07369271873437253,1.5532970538362836,0.38276589998634575
3.0565954141977723,0.06999014377793081,1.5581860473096387,0.3914937143494835
3.050651030329768,0.06720819398847921,1.563711101500448,0.3987107360203849
3.0444486233633725,0.06548828283493904,1.5697848609750769,0.40439577321410103
3.0377648548254865,0.06490719222444533,1.5763108045748895,0.4085738666302935
3.030413193934407,0.06547246034562737,1.5831909053710476,0.4112935746781282
3.022263583537037,0.06712064097188991,1.5903317425253165,0.4126071422995664
3.013251307543788,0.0697210257453573,1.5976481256992445,0.41255576517037645
3.0033755596575418,0.07308588515351191,1.605064531877923,0.411161858513207
2.992691829421682,0.07698719485674047,1.6125149360506927,0.40842954151389377
2.981301645603567,0.08117914072704538,1.6199417296712577,0.40435330251009727
2.969340344545654,0.08542376578420446,1.627294448220077,0.3989334414136767
2.9569632389787985,0.0895149251200972,1.6345283683612846,0.3921955275823593
2.944332789610932,0.09329590811509403,1.6416026431321398,0.3842097587200792
2.931609652735016,0.09666828673520605,1.6484782901590531,0.3751047680168694
2.9189479871452013,0.09959188277431757,1.6551167541106573,0.36506986272260056
2.9064931469584248,0.10207804292060668,1.661479275504183,0.3543421331067164
2.8943793994293996,0.10417973390923696,1.6675271126274702,0.3431809481879486
2.8827269589052698,0.10598054611556648,1.673222878637325,0.331837879136854
2.871640854992909,0.1075822578870507,1.67853276135109,0.32053069333132894
2.861215442481045,0.10909042069742034,1.683428733833337,0.3094262777198089
2.85154509433762,0.11059904308439858,1.6878901429921938,0.29863329663150345
2.8427367312194716,0.11217663642408418,1.6919045757012021,0.288204185814706
2.834918102633593,0.113856126558327,1.6954678991194279,0.27814527824702096
2.82823795428827,0.11563058635688142,1.698583471644413,0.2684302488746961
2.8228579236563873,0.11745535798953538,1.701260842943942,0.2590106196730325
2.818938758268351,0.11925556992131295,1.7035141680359709,0.24982295833071175
2.8166240484723395,0.12093712085815522,1.7053602705149014,0.24079890919507294
2.816023802978421,0.12239893637082819,1.706816397305626,0.23188185191393446
2.817199795960442,0.12354457193582902,1.7078980171451328,0.22304545778009008
2.820155145773945,0.12429206794239858,1.7086171237167391,0.21430509959035948
2.82483034330157,0.12458173125799851,1.7089814401318326,0.20571682190222038
2.8311060792290585,0.12438148891764053,1.7089947480264915,0.19736524547540907
2.8388115907189246,0.12368931297902055,1.7086582403646284,0.18934571076951637
2.847737564532603,0.1225327551695484,1.7079724761991133,0.18174571069368245
2.8576534401568963,0.12096617332192303,1.706939406537868,0.17462858017095592
2.868327885196046,0.1190662796983881,1.7055640093429594,0.16802195577276582
2.8795493843421505,0.11692664321779567,1.7038551356701037,0.16191368086778274
2.891144305228995,0.114651797165296,1.701825215931243,0.1562553855751779
2.9029916885769804,0.11235149447583595,1.6994887575983078,0.15097108925518446
2.9150343520052044,0.11013552279218042,1.6968601064890418,0.14596838338168425
2.9272852410756944,0.10810914575530742,1.6939512123743954,0.1411511779574229
2.9398281372081483,0.10636863147829329,1.6907698630554866,0.13643298033711712
2.9528119265234176,0.10499616874972706,1.6873185553699819,0.13174920298386603
2.96643752275231,0.10405406282668189,1.6835941288156118,0.1270671073462839
2.980938085711411,0.10357872637125329,1.6795881350246302,0.12239219478660376
2.996555233577322,0.10357536748291951,1.675287787486051,0.11777069195341335
3.01351382045165,0.10401485095505544,1.670677582057629,0.11328954423494929
3.0319970150934608,0.10483445040483028,1.6657417727046109,0.10907569455973973
3.052124315928582,0.10594325221871254,1.6604674504598091,0.10529458886812267
3.0739361150208953,0.10723144613604252,1.6548477304357618,0.10214693287194264
3.097387886176363,0.10858196777938342,1.6488847529834911,0.09986333684663969
3.1223561012744474,0.10988312605558903,1.6425921069873224,0.098695882835085
3.148655571172005,0.11104092678894287,1.6359961296138419,0.09890484301386894
3.1760631748010812,0.11198911881856707,1.6291362382221017,0.10074053686598212
3.20434075081841,0.11269429582216248,1.6220652212386,0.10442270401166133
3.233253433342816,0.11315386981524717,1.6148499852573917,0.11011976237248046
3.262583462267149,0.11338648305106827,1.6075723847857164,0.11792904120113457
3.292139668326328,0.11341647143293992,1.6003295214634576,0.1278588758540553
3.3217630921136903,0.11325548652136261,1.5932328441132104,0.13981406986162354
3.3513300784422677,0.11288530310034797,1.5864054720222989,0.15358587551937652
3.3807523174102987,0.1122461408115468,1.5799779536635794,0.16884652887957965
3.4099715910742012,0.11123382510429791,1.5740832548613146,0.18514953046945778
3.438949374728234,0.1097067256763963,1.5688512717185517,0.20194008338193287
3.4676540074342763,0.10750082989368973,1.5644027199330595,0.2185801159691763
3.496047840884385,0.10444972335849162,1.5608426820555905,0.23438823912315032
3.524076841173721,0.10040578817327142,1.5582544466766188,0.24869169175149852
3.5516651787623568,0.09525917247907742,1.5566941400751486,0.2608861139579403
3.5787140421998127,0.08895190368058803,1.5561866273130454,0.27049722777001134
3.605101092120984,0.08148553027827579,1.5567231695106722,0.2772351298390084
3.63067923129778,0.0729214416718362,1.5582610746919654,0.2810284867852842
3.655276461728117,0.06337427821805544,1.5607253558803433,0.2820269382263582
3.6786985170940887,0.05300060320824765,1.5640124072195771,0.28056951512677464
3.700735447386606,0.0419854350012345,1.567995727209879,0.27713035398787766
3.721172862660803,0.03052857383637983,1.5725333844015197,0.27225895136917194
3.7398058959475455,0.018832933565821247,1.577476216111815,0.2665266946586498
3.756452363085363,0.007097194433783399,1.58267548590634,0.2604828879895331
3.7709640941280713,-0.004487102617741462,1.5879893952644837,0.25461968199589213
3.783237797645546,-0.015736580657130822,1.5932885359398934,0.24934500968947104
3.793225915800835,-0.026478272899681438,1.5984603741355117,0.24496326082685244
3.8009463863275634,-0.03655514993464995,1.6034127562763012,0.24166513949324153
3.8064893680467162,-0.045835222291631006,1.6080764358503679,0.23952873556371826
3.810017845567178,-0.05422199727097243,1.6124063761690297,0.23853079389250645
3.811759182884383,-0.06166261835179099,1.6163814711205773,0.23856364472655237
3.8119873777352797,-0.06815132315883726,1.6200026768800375,0.2394532681190497
3.810998709329087,-0.07372795755999381,1.6232897960505348,0.24097630360862468
3.809084479470891,-0.07847181818862681,1.6262771279822408,0.2428757259932731
3.806503967137237,-0.0824912351006325,1.6290083522331567,0.24487591972874115
3.8034600500843028,-0.08591034425137872,1.631531164197273,0.24669831509040388
3.8000800409811255,-0.0888549844611573,1.6338919880763978,0.24807819692767194
3.7964045858867133,-0.09143904499412758,1.636131018846536,0.2487817431492755
3.792386871450571,-0.0937523142409637,1.6382780906359642,0.24862126238154592
3.7879028124742518,-0.09585092615182855,1.640349838440823,0.24746709482992688
3.7827712362169454,-0.09775096651138943,1.6423482568511352,0.2452556448634077
3.7767816157622325,-0.09942528684160845,1.6442606211350577,0.2419932069335606
3.7697253922260012,-0.10080364271677311,1.6460607436583032,0.23775499646419346
3.761425966150108,-0.10177630004404814,1.6477113473667102,0.23267889576970682
3.751762782944518,-0.1022012761876141,1.6491672857738664,0.22695388115257686
3.7406864113990976,-0.10191586205855907,1.6503795880473873,0.22080353690609061
3.728223683527038,-0.10075307867931316,1.6513002169825055,0.21446533107797708
3.714473833891495,-0.09856230664272331,1.6518868376305318,0.20816748077360334
3.6995968611337817,-0.09523123906942138,1.652106629747087,0.20210799364589954
3.683795237030078,-0.09070488911105834,1.6519386371873264,0.19644171525952914
3.6672916568396494,-0.0849976134938843,1.651374782020192,0.1912780361478564
3.6503069807337405,-0.07819609465815952,1.6504199666611938,0.1866876674459046
3.6330414094971113,-0.07045346996821505,1.649091597521745,0.18271561256649152
3.6156602993649996,-0.061976074372871504,1.6474185932835588,0.17939752219926758
3.5982858224061567,-0.05300486962307094,1.645439748246151,0.1767752167890334
3.580994946464436,-0.04379387556653952,1.6432012943704795,0.17490544963243704
3.5638227077781566,-0.034588240352473654,1.6407536864738388,0.17385743179167257
3.5467698981982623,-0.025605332195723585,1.6381480230400434,0.17369972529927524
3.5298150382110696,-0.017022046921757572,1.6354327155683839,0.17448139846558097
3.5129294547546506,-0.008969493183602628,1.6326507672395785,0.1762129918325198
3.496092987848142,-0.0015339085121076068,1.6298377750126567,0.17885237959546768
3.4793079144084818,0.005238555623264252,1.6270207885467187,0.18230019760007016
3.462608552348318,0.011335849129345987,1.62421805355165,0.18640727750870908
3.4460638844970672,0.016774852915354188,1.6214394573477773,0.19099324247138535
3.429772407111452,0.02159752172026988,1.6186875412834618,0.1958732850263588
3.41385055033329,0.025867845292529612,1.6159589983718303,0.20088906141262983
3.398416064680201,0.02966938961403856,1.613246426188688,0.20593828052231633
3.3835679853414096,0.03310356795015729,1.6105402082547857,0.21099586171511556
3.3693666796836594,0.03628851953430695,1.6078307407229055,0.21612044861302304
3.355818072672762,0.03935820908843343,1.6051110917815874,0.22144548341104492
3.3428647950273103,0.04246117118588211,1.6023796825418475,0.22715925938031584
3.3303862597415796,0.045757327792813635,1.5996425899692859,0.2334786752463782
3.3182088980836593,0.04941024804495342,1.596915530034958,0.24061945336468413
3.3061253995642423,0.05357305287629929,1.5942256557891896,0.248765078774478
3.2939196640480333,0.05836878228213435,1.591612996851237,0.2580371432542104
3.2813936311545095,0.06386845991941531,1.5891312077871567,0.2684705841856764
3.268391882649013,0.0700713965407293,1.5868472845971564,0.27999864472718256
3.254819976542452,0.07689257878224676,1.5848399624274185,0.2924514351210621
3.24065423359847,0.08416075617661942,1.583196761867342,0.3055673785124245
3.225942859739505,0.09162825437752253,1.5820099111224513,0.3190138130201017
3.2107989258263103,0.09899125257237404,1.5813714124617397,0.332414806940417
3.195386185019218,0.10591768820282543,1.5813675847801671,0.3453857220510551
3.179899828073647,0.11207874875816476,1.5820736109394613,0.35757131648423257
3.1645440137156937,0.11718007869664568,1.5835486253136104,0.3686799882588155
3.149507240644578,0.1209900376220142,1.585831599558455,0.37850537395382505
3.13493834075105,0.12336245533891681,1.5889380780873832,0.3869305320568092
3.1209277858731093,0.1242506753877103,1.5928579482842988,0.3939181043412387
3.107497527877387,0.12371056840585083,1.5975546426722615,0.39949504741003095
3.0946001116797923,0.12189250183151844,1.6029659898270712,0.40373745649922815
3.08212708187557,0.1190237568096241,1.6090066403522774,0.4067551198468089
3.0699258889708925,0.11538338827559216,1.6155721782750232,0.40867454706339534
3.0578228336508455,0.1112727038230914,1.6225450613191674,0.4096218609154822
3.0456490725118184,0.10698574705703184,1.6298017001930076,0.4097081978377913
3.0332669841372963,0.10278340765712313,1.6372193677887021,0.40901964922694295
3.0205935206173042,0.09887331963475787,1.644682191125947,0.4076127829207238
3.0076165798594197,0.09539762668477691,1.6520861182425046,0.40551589647841163
2.9944012861252314,0.09243020150173878,1.659342746101275,0.40273534970439806
2.98108426811645,0.08998257973961316,1.666382185202839,0.39926557766218496
2.9678556392526163,0.08801631926630804,1.6731554558962627,0.3951006723539194
2.954931980223676,0.08645981849267229,1.6796360596360471,0.39024472178145475
2.9425270347399337,0.0852273868016547,1.68581944116969,0.38471776570815003
2.9308265856935325,0.08423723444181391,1.6917196795411098,0.378555369079853
2.919971544550203,0.08342540220351002,1.6973639534204388,0.37180243373282873
2.9100512024633147,0.08275465117302272,1.702785843195694,0.36450303896114866
2.901106130440479,0.08221874274622201,1.7080187703166991,0.3566865472313956
2.8931377925327006,0.08184254986343706,1.7130908044181608,0.3483508994036197
2.886121680519504,0.08167821256090327,1.7180211282181173,0.3394498146839486
2.880021850216943,0.08179765840595021,1.722817615090974,0.3298939412524105
2.8748050519967667,0.08228203000271417,1.7274752380898664,0.3195703173610776
2.8704526512094937,0.08320900140842818,1.7319754327421448,0.30837534259282334
2.8669690684018607,0.08463943205879018,1.7362863476222963,0.2962508563541832
2.864385856962173,0.08660511123786699,1.7403638921377922,0.283211095882183
2.8627607203136147,0.08909974363164924,1.7441536864421794,0.26935102290496005
2.862171557965922,0.09207517077005772,1.7475937264350754,0.25483473195151113
2.862706647315406,0.0954435487774992,1.7506172272818947,0.23987077385771743
2.864452462119124,0.09908489809518281,1.7531553632229666,0.22468344035043292
2.867480783097134,0.1028587458117495,1.7551399419043234,0.20948643477207818
2.8718373825107086,0.10661810949249509,1.7565059721058738,0.1944619222193297
2.8775352718114457,0.11022428171487006,1.7571940216675304,0.17974655337468956
2.8845550085446403,0.1135616163038091,1.7571523418053672,0.16542630683598575
2.892852071169325,0.11655107320830393,1.7563386695120635,0.15154127015812827
2.9023683656280825,0.11915978455014237,1.754721537725367,0.1380995073120804
2.9130441780915564,0.12140379460131442,1.7522810243585767,0.1250973692081989
2.9248281782861034,0.12334308121340179,1.7490090329286367,0.11254193477156622
2.9376845426392624,0.1250702279534824,1.7449091993466352,0.10046988904586415
2.9515975670145442,0.12669532760731433,1.7399963074983267,0.08895780016721075
2.9665745032276174,0.12832983482662333,1.7342951257250223,0.07812219024279614
2.982645805021644,0.13007164881405514,1.7278391546948302,0.06811199040949441
2.999860989638569,0.1319932245857354,1.720670046424107,0.05909775489827233
3.018280206411926,0.13413409821489763,1.7128377868694922,0.051260864385090234
3.0379635747178595,0.13649834983972944,1.7044011133773853,0.04478448114466663
3.0589601181820103,0.13905613907406777,1.6954276076306236,0.039847060013958296
3.081298141112408,0.14174771266783828,1.685992781743368,0.0366177387656339
3.1049795930961004,0.14448883199012472,1.6761777579182333,0.035252262548262754
3.1299792563890976,0.14717721311656076,1.6660665598197844,0.03588945815156725
3.1562468380565623,0.14969945160193093,1.6557448593878792,0.03864913089639806
3.1837100222145303,0.15193757904313046,1.6453008464513852,0.04363048482621742
3.212277487289656,0.15377438083959813,1.6348274532883116,0.05090821735452591
3.241840926395428,0.15509700944061833,1.6244248473075893,0.060524278544567246
3.2722768016431503,0.15579919015516233,1.6142019817659023,0.07247559160494235
3.3034502740654474,0.1557828127086768,1.6042762043268999,0.08669851785436167
3.335220911547381,0.15495950570649525,1.5947712574705457,0.10304950949324446
3.367446285700067,0.15325234184688086,1.5858148427726486,0.12128228759092961
3.3999814104504327,0.15059767092117565,1.5775359743867268,0.14102667163207583
3.4326754194237576,0.14694730744894158,1.5700614699975681,0.1617780899326691
3.465367430686732,0.14227146371307417,1.5635113523669588,0.1829052613918471
3.497884057084106,0.13656238276449917,1.5579932546954038,0.20367831589744737
3.5300412926415845,0.12983788999496604,1.5535958206061562,0.22331572931587712
3.561649718554305,0.12214375386945367,1.5503817432795368,0.24104804039444622
3.592518440090232,0.11355373399668085,1.5483818905821667,0.25619569839489775
3.622455627399602,0.10416637108936022,1.5475916506137062,0.26825184733335383
3.6512672000011746,0.09409831071516181,1.5479698891603293,0.27695079095418684
3.678755087742299,0.08347461427021088,1.5494407457346393,0.28230103858164585
3.704716267445153,0.07241673967785059,1.551898422747873,0.28457302450491495
3.728944498247767,0.06103025820191477,1.5552144654275937,0.28424728005590444
3.751234620176945,0.04939637818763948,1.559246217879151,0.281940090477775
3.7713868132110777,0.03757057964152136,1.5638450534695316,0.27832615713675457
3.7892097057570906,0.025588304664574235,1.56886369211773,0.2740710446057465
3.804523543288706,0.013475374130971635,1.5741625076072014,0.2697768807350977
3.817164235642135,0.0012602779281953025,1.5796147180736932,0.26594042518904676
3.826988275173205,-0.011014812545867891,1.5851103866289655,0.2629232280525045
3.8338784859478903,-0.02328664156803459,1.5905593519938002,0.2609346738873184
3.8377499157762984,-0.03546692801890594,1.5958929067776049,0.2600278782577149
3.8385548529002005,-0.0474404920882846,1.6010636360550285,0.26010697518955517
3.836286926675959,-0.059065412940448925,1.6060431891194153,0.26094406625842503
3.830984793880766,-0.07017623267020257,1.6108183552527833,0.2622048457153355
3.8227348922422464,-0.08059039340825286,1.6153858636222533,0.2634828137291903
3.811671393816613,-0.09011719398480592,1.6197463628374953,0.26434212548290925
3.7979717392706203,-0.09856806163779952,1.6238984120154154,0.2643667430481178
3.7818485147971486,-0.1057663093543677,1.6278333743474007,0.26320859283476383
3.7635405277067977,-0.1115551149304756,1.631531811206342,0.26062463488648574
3.7433052562368165,-0.11580412175096966,1.6349618279129066,0.25649654938935
3.7214132546146605,-0.11841549768069998,1.6380796025981577,0.25083399828474706
3.6981447045823264,-0.1193295189664863,1.6408319598487158,0.24376618269423758
3.6737872093221573,-0.1185292460077974,1.6431607812363878,0.23552502729753352
3.648632486144994,-0.1160434269443637,1.6450089265233194,0.22642121192677658
3.622971232771783,-0.11194660855633365,1.6463266523943314,0.21681480755878932
3.5970879927412653,-0.10635629537799657,1.6470770578409002,0.20708410333849056
3.571257261038227,-0.09942782613228102,1.6472396678903989,0.19759712206597993
3.545740840761428,-0.09134772828339971,1.6468122124343059,0.18868959288804055
3.52078668144566,-0.08232638005326448,1.6458109830625245,0.1806505058753081
3.4966280747967673,-0.07259056111427648,1.644269940105833,0.17371334682627737
3.473480237822934,-0.06237574919352046,1.6422386242095532,0.16805082845322258
3.4515333064086873,-0.05191807350747385,1.6397790962304293,0.16377336053679656
3.4309439986980665,-0.04144647553629732,1.6369622760330274,0.1609322902439228
3.411827808985021,-0.031175372124477796,1.6338639554518744,0.15952637998527877
3.3942516580290305,-0.021297459166887467,1.630560666983331,0.15950846413287292
3.3782267771093535,-0.011976212716305001,1.6271256430382368,0.16079114884782109
3.3637017783904057,-0.003337395337864424,1.6236250111646866,0.1632523864732103
3.3505562473719737,0.004541084745210117,1.6201142892858011,0.16674170401584165
3.338597657936942,0.011639614266894,1.6166356025457775,0.17108715367807684
3.3275661551384506,0.018003846487391034,1.6132163301415996,0.17610237198555528
3.3171494400881065,0.02374458258868356,1.609869491530251,0.18159288114542652
3.307006314926066,0.029028980352700295,1.6065956519954008,0.18736211982054107
3.2967956952645285,0.03406317309874585,1.603385977370996,0.19321945700473492
3.286207162427558,0.03906782743859866,1.600225932689969,0.19899169031277872
3.274988575873434,0.044249857686041644,1.5970990449294262,0.20453688812747553
3.262966997363741,0.04977422629685918,1.5939905686847697,0.20975787862377673
3.2500608223180354,0.05573921530109793,1.5908913116864896,0.21461252035850728
3.236282399548129,0.062158201983035205,1.587801604147696,0.2191177648133869
3.221732164901746,0.06895114697618698,1.5847348323893573,0.22334498848834466
3.2065869088244523,0.07594863308402819,1.5817197070433864,0.2274071761616848
3.1910839953935444,0.08290993501552599,1.5788004771162931,0.2314435155776739
3.175501759903806,0.08955394999237293,1.5760347096851592,0.23560846750247919
3.1601375330563326,0.09559780320795533,1.5734890702520872,0.24006692675988564
3.1452868391577784,0.10079502232119278,1.5712340699897773,0.2449896838512648
3.131226340017719,0.10496599997202921,1.5693385989504913,0.25054230168601743
3.118200557057718,0.10801651536574156,1.5678648905888735,0.25686645661831176
3.1064112951024696,0.10994253929814896,1.566864665044477,0.26405896828086484
3.0960083755904106,0.11082164206306264,1.5663769777956555,0.27215571868317323
3.0870805038267877,0.11079401818205686,1.5664276823695948,0.281126146334181
3.079646912135316,0.11003820080566581,1.5670300620391864,0.29087927310906664
3.07365207560275,0.1087465184684682,1.5681862801164048,0.3012754232596506
3.0689651710983155,0.10710393792676165,1.5698894370227503,0.31213545537468146
3.0653843913084664,0.10527265555286253,1.5721259289316245,0.3232450468752177
3.0626453825614615,0.10338377608052568,1.5748776438991983,0.3343583179367334
3.060432737873979,0.1015362749288824,1.5781236358287654,0.345205829088875
3.0583937951203617,0.09980251852398134,1.5818411590527266,0.3555084490729983
3.0561553445255574,0.09823874037359887,1.5860059802255804,0.3649940517582331
3.0533449188171473,0.09689757973016111,1.5905919412128826,0.37341042671217495
3.0496171130924394,0.09583883451722283,1.595570074353446,0.38052992552243375
3.0446821407152203,0.09513482172052581,1.6009076906078346,0.3861496673398318
3.0383314660219116,0.09486806915311266,1.6065676650120175,0.39009565245125255
3.030455648371234,0.09512137981929761,1.612508219073361,0.3922336098598058
