v_x,v_y,omega,delta
1.8461505117548949,0.0527394531164176,0.15228432699624234,-0.031167620061494147
1.893801428532468,0.04218079041393753,0.10155819692267658,-0.04195561424090289
1.9411535128653765,0.031583490254040024,0.046660251661159766,-0.05234712308155178
1.98812912641164,0.02123903980384706,-0.011842216057940273,-0.06214288182197962
2.034712126204129,0.011402404043951684,-0.07310315834285529,-0.0711547855076924
2.0809251635819885,0.0022607280532683863,-0.13605456296640087,-0.07921543103827147
2.1267982795369074,-0.006089877401018552,-0.19948556652399033,-0.08618062960437925
2.1723374160533067,-0.013653823027729047,-0.2621290990583634,-0.09193207486009723
2.2175024639633816,-0.020528333645936647,-0.3227419024526011,-0.09638307449027081
2.262201211863967,-0.02687991045470315,-0.3801708797660959,-0.09948509645311862
2.3062957629676792,-0.03291020115222279,-0.43340152594404835,-0.1012303239460522
2.3496112036746704,-0.038817664298141194,-0.4815853083317488,-0.10164536975853403
2.3919402499292453,-0.04476108836784695,-0.5240485109045526,-0.10077493973071444
2.433044427644307,-0.05083047458616654,-0.5602877245760958,-0.09866104669983257
2.4726544539035955,-0.05703021992475776,-0.5899530540267155,-0.09532649712612677
2.5104731164630154,-0.06327763873957165,-0.6128181951219333,-0.0907665098943888
2.5461836855550883,-0.06941539755337178,-0.6287393053613171,-0.08494602603894937
2.579462796863687,-0.07523199164883726,-0.6376061017406905,-0.0778000671688562
2.6099940522902187,-0.08048411169766025,-0.6392897398176084,-0.06923825089777641
2.637481836289964,-0.08491774975697866,-0.6335959373500505,-0.059155665861067165
2.6616677111137013,-0.08828680762866144,-0.6202348753588588,-0.04744919644503318
2.6823499051719266,-0.09036796193639196,-0.5988170110939682,-0.03403466841416505
2.699404595507358,-0.09097096924394288,-0.5688759247533534,-0.01885913783015181
2.7128076918550543,-0.08994480023193609,-0.5299102134729036,-0.0019058659638908338
2.7226546438760075,-0.08718046138945813,-0.48143290279392575,0.016803562529962193
2.72917465876325,-0.08261106247151795,-0.4230201104062667,0.03720100044069698
2.73273703275739,-0.07620990507168514,-0.35435631228447595,0.05915243191838016
2.733848922620274,-0.06798848434232375,-0.27527952485782925,0.08243159805530867
2.7331437605159006,-0.057996906345873386,-0.1858319275832636,0.10669624556505666
2.731358881663863,-0.046327892342047025,-0.08631315560375631,0.13147690790720615
2.7293012933638794,-0.03312326995498837,0.022676143722858727,0.1561846237551347
2.727802089267814,-0.018580650502610083,0.14020837077264178,0.18013904833466443
2.72766219702864,-0.002957875109327282,0.2650192908433798,0.2026158273014227
2.7295942298457305,0.013427011329220723,0.39551566093913015,0.22291130751977803
2.7341673407084293,0.030201909607699702,0.5298052741294551,0.240417770000187
2.7417635543440655,0.04695418011303819,0.6657510694089315,0.2546949499543512
2.752552807363234,0.06325251500326001,0.8010516632911956,0.265521848015358
2.766489455955654,0.0786754757285176,0.9333501937509927,0.2729186091554159
2.783328257049337,0.09284061651963699,1.0603572308534235,0.2771371195380236
2.802655801043864,0.105427694687208,1.1799630682854307,0.27862560953982995
2.8239337454567983,0.11619371478515861,1.2903302387310798,0.2779739762565547
2.8465499386479505,0.12498082068303334,1.3899726300820068,0.2758451789541902
2.869872365744494,0.13171833339276448,1.4778225689680462,0.2728992179236848
2.8933011881889685,0.13642010482153744,1.553281177214202,0.2697209578325657
2.9163143030090604,0.13917824362743164,1.6162487791535607,0.26676516910165154
2.938500066343046,0.14015336236403497,1.667126798225628,0.2643264503899026
2.959571869541986,0.1395610987494733,1.70677637716869,0.2625326706003643
2.979365494752491,0.13765555544406102,1.7364283267512923,0.2613558455043608
2.9978256644832695,0.13471127552442524,1.7575563324916954,0.2606350220243658
3.0149887341348687,0.1310054862396077,1.771733731108699,0.2601081161982052
3.030966344683001,0.12680173561719074,1.780492152929039,0.25945099164829855
3.0459316056891805,0.1223354621280647,1.7851953790037745,0.2583216342936268
3.0601051217220316,0.11780216387963136,1.7869383990411019,0.2564055917003532
3.0737363990345923,0.11334930687275177,1.7864805352135347,0.25345767992555224
3.0870792739558692,0.10907309566858486,1.7842197142931395,0.2493355244474475
3.1003642430451537,0.10502080828186841,1.7802097335366136,0.24402159511472324
3.113772180399011,0.10119884082934788,1.7742161648973596,0.2376304489167983
3.1274138931173323,0.09758533463863414,1.765802496119071,0.2303973534956376
3.1413190179999813,0.09414439425732929,1.754434420097552,0.2226459117846516
3.155434689901529,0.0908381416749951,1.7395854672437874,0.21473848932998468
3.169631240267374,0.0876341487568264,1.7208252203499759,0.20702165520924917
3.183712168974383,0.08450828908933378,1.6978767206054293,0.1997815590248889
3.1974271878837692,0.08144562553264265,1.670641887411738,0.19321847023571798
3.210487695564211,0.0784432236662127,1.6392052369340016,0.18744176249252162
3.2225844341979344,0.07551700964846497,1.6038289722080237,0.18248168318653132
3.233407115481468,0.07271066283073496,1.564949224613383,0.1783120826263577
3.2426642528866405,0.07010162455048555,1.523180195066601,0.1748774181346976
3.2501004277316805,0.06779988653029631,1.4793278966454877,0.1721175701181828
3.2555096074365157,0.06593829299584333,1.4344068234416634,0.1699858447569755
3.258744861411174,0.06465614808186948,1.3896475695504276,0.16845865589095976
3.259725293783073,0.06407874803608557,1.3464818378087346,0.16753781412239513
3.2584410706880846,0.06429453332479423,1.3064897806570852,0.1672469339857059
3.2549571552863212,0.06533200157347552,1.2713000610745895,0.16762341954244214
3.2494154446284234,0.06714088215841121,1.2424511069059307,0.1687077468486815
3.242034372073272,0.06958297268461998,1.221239220721589,0.17053160728255076
3.2331051503495516,0.07243552503512592,1.2085803041651508,0.17310638634364375
3.2229839235450086,0.07540619218776232,1.204903709321739,0.17641474112011943
3.2120787863146854,0.07815654740163745,1.210092982869184,0.18040898004203268
3.200830814621584,0.08033165587681232,1.223487308650524,0.1850178744740675
3.1896903579842544,0.08159352665665355,1.243950324924495,0.190159186690489
3.1790928818728186,0.08165473667211447,1.269998647721287,0.19575146741922925
3.169439105257503,0.0803067390478424,1.2999686511469735,0.2017186566636968
3.1610812340979675,0.07743801860413269,1.3321950381440564,0.20798620788914354
3.154313975468298,0.07304087945498144,1.3651770004645976,0.21447425755605845
3.149367967382354,0.06720969398058937,1.3977126026436373,0.22109531517567843
3.1464037704021766,0.060134589472383204,1.4289902333229445,0.22775968359402418
3.145505870179219,0.05209283680772542,1.4586344365291277,0.2343865271842926
3.146677295928537,0.04343843497884678,1.4867064059612651,0.24091576013996824
3.149835429861333,0.034589472461924065,1.5136604484376994,0.24731500303437498
3.1548091538826677,0.02601219531039803,1.5402619859419078,0.2535778740281614
3.161337938178227,0.018200793222150485,1.5674766282183106,0.259715450236263
3.1690744406185547,0.011652358956517728,1.5963398153748716,0.26574587795865184
3.1775927422605683,0.006836529289181464,1.6278168845580785,0.2716841939390595
3.186403825752282,0.0041605205024327074,1.6626676588516336,0.2775321339832156
3.1949780975540025,0.003933021556627614,1.7013332749324543,0.28326995961607293
3.202773156448622,0.006331932763216752,1.7438621450439602,0.2888525693890615
3.2092651814306503,0.011380286993615096,1.7898865028826643,0.29420912175982006
3.213983056804852,0.018933886714478265,1.8386493903565546,0.2992458370365434
3.216543507645341,0.028683979105146584,1.8890693392568922,0.303853501771382
3.216682355887002,0.04017721302468308,1.9398270329945977,0.30791798728934416
3.2142735221833063,0.05285179805632445,1.9894614588079715,0.31132828747921804
3.2093291951410268,0.06608397251314516,2.036463219932007,0.31397888073194735
3.2019830004377603,0.07923604711763238,2.079355674864137,0.31576822750645295
3.192464647996611,0.09169897694387547,2.11676388269082,0.31659720422590737
3.181073766371229,0.10292659076988084,2.147474818080124,0.3163704877078392
3.168156535562564,0.11246190610058393,2.1704873488537797,0.3150026920176758
3.154085591296428,0.11995717986167384,2.1850487279407154,0.3124300242150634
3.1392424629478315,0.1251882326683315,2.1906780792529634,0.3086268991262417
3.1240026918973953,0.12806148249669744,2.1871802808863605,0.30362447613332894
3.1087246167081584,0.12861185985561824,2.174654506812387,0.29752493016363724
3.09374139834135,0.12699169007753575,2.1535005589263876,0.2905049866901842
3.0793540817054286,0.12345216116874286,2.124422119441782,0.28280663957225005
3.065823537521324,0.11831826522393513,2.088420693641118,0.2747172862637452
3.0533598888415288,0.111956616557075,2.0467699761827007,0.2665417431762619
3.042109330249178,0.10473710397167929,2.000961941597401,0.25856873888717585
3.0321413171035014,0.09699439813872782,1.9526258898826399,0.25103815550928804
3.023441678039944,0.08899888116374599,1.9034322257773961,0.24411775720948461
3.015916241348924,0.08094451439895553,1.854993709411976,0.23789557235256903
3.0094062840592217,0.07295517984274164,1.8087731235058488,0.23239001976525372
3.0037140037686973,0.06510483192899824,1.7660064534895976,0.22757522031271765
2.9986341338644484,0.057442856695991334,1.7276502647156118,0.22341169897501437
2.9939874413390646,0.05001603360251777,1.6943572183833435,0.21986904991564654
2.9896527701232722,0.04288186762249674,1.6664787506021586,0.21693356668504188
2.9855945762079488,0.03611169366264266,1.644088809818564,0.21460352120817067
2.98188229814483,0.02978434810548436,1.6270176814789934,0.21287796208244966
2.978698167087727,0.023973961489696077,1.6148865376548902,0.21174254040030427
2.9763316065436407,0.018738194261936514,1.6071404282808959,0.2111538510105304
2.9751601693808567,0.014112143147870931,1.6030803823161386,0.21102406693377068
2.9756188262062886,0.010108120433568513,1.6018918629733017,0.21120936959281844
2.9781614303434822,0.006718158152888176,1.602665558246033,0.2115077131305735
2.983219327878827,0.003917149751027332,1.604412331147132,0.211671626308536
2.991161762596628,0.0016670200444130479,1.6060815975019207,0.21143773154513917
3.0022615059761417,-7.695316639383387e-05,1.6065944139369328,0.21056778084742758
3.016667749339349,-0.0013582033606903965,1.604897976869096,0.20889103339566242
3.0343876085469845,-0.002212140074351998,1.6000406266773908,0.2063376364276015
3.0552774731036174,-0.0026633608745236514,1.5912604456965764,0.20295634578861566
3.0790443853712093,-0.002727074527014123,1.5780776784624226,0.19891412209224227
3.1052563773046495,-0.0024132688503802346,1.5603791675161256,0.19447676824058668
3.1333613199950925,-0.0017323565028114774,1.5384804240264325,0.18997132291701366
3.1627151587383127,-0.0007008644039335488,1.513149756275127,0.18573687487716223
3.1926208825381233,0.0006557170758677289,1.485580608046233,0.18207632760500572
3.222379277082056,0.0023055109230304127,1.4573036599516915,0.17922002946661292
3.251348731354111,0.004216972911842198,1.4300420564600247,0.1773052275259641
3.279004432681369,0.006364987622305335,1.4055305714380326,0.17637050249721523
3.304985639652995,0.00873275309074717,1.3853319710380083,0.1763645813849241
3.329126277856863,0.011309651113696417,1.370681706873346,0.1771687927385053
3.3514700663358394,0.014087299652762786,1.3623808684569307,0.1786267695993069
3.37227161620616,0.01705561607793671,1.3607477130286074,0.18057058643496085
3.3919833609130743,0.020199577654042455,1.3656301865450318,0.18283736066843473
3.411226714161869,0.023496162119321096,1.376471467861294,0.18527830800739692
3.43074437452785,0.02691010828672097,1.3924099594566826,0.18776369195031986
3.45133262879771,0.03038737814383466,1.412390666126933,0.19018348088870746
3.4737584500696608,0.03384695459735501,1.4352694049848078,0.19244236479013258
3.4986714435532424,0.03717386679232568,1.4598986796983098,0.19445155819239385
3.5265235664386703,0.04021690357385316,1.4851874031971821,0.19612374670579857
3.5575115001710924,0.04279320944456341,1.5101305859448553,0.19737664231101604
3.5915545303402743,0.04470045492558483,1.5338146412958629,0.1981448535789187
3.6283108883612734,0.045735173349009145,1.5554112560224718,0.19839361724901444
3.6672241005340394,0.045713167849524616,1.5741717044037495,0.19812759870612126
3.7075873509287134,0.04448733891827292,1.589429984607911,0.19739362549856967
3.7486147512500763,0.041960523769660085,1.6006210164672747,0.19628030385109194
3.7895079331695087,0.03809316953391728,1.607315995466622,0.1949156822214174
3.829509315290105,0.03290650792896793,1.6092709775607792,0.1934599427303343
3.8679398472737994,0.02648238028996891,1.6064793040304954,0.19208911200453965
3.9042211247701424,0.018960941050312013,1.5992127188318865,0.19097098918962646
3.937881437890958,0.0105362035980536,1.5880321336706769,0.19024211116779854
3.9685489517164863,0.0014482063359927966,1.5737541710214877,0.18999547909806705
3.995939048588526,-0.00802810548882446,1.5573760275854605,0.19028054416624168
4.019842482088464,-0.01759492816320049,1.539978366858646,0.19110891716682005
4.040119396399388,-0.02694304793784541,1.5226294907603697,0.1924591122777822
4.056702021724691,-0.035764316802397944,1.5063041629832872,0.1942781276275515
4.069603924662178,-0.0437674834014562,1.49182091328962,0.19648083923838897
4.078929915553063,-0.050697197946892175,1.479798923571238,0.19894897878335494
4.084881747784568,-0.05635359590700101,1.470634410327249,0.20153212366520928
4.0877572042564285,-0.060608889994920756,1.4644940661314814,0.20405460144299079
4.087941090011718,-0.06341765432333094,1.4613230047202064,0.20633129299062605
4.085887731056878,-0.06481898626368085,1.4608672667548301,0.20818997618491775
4.0820966724082695,-0.06493048888230343,1.462711554263025,0.2094933229913635
4.077084851977184,-0.06393548550405537,1.4663285143621674,0.21015500621104816
4.071358750744507,-0.062066118765580075,1.471130884108096,0.210148520813392
4.065389388142698,-0.05958481144672004,1.4765186097918575,0.20950944426075468
4.0595924253049755,-0.05676522713397639,1.4819183834006666,0.20833178468537905
4.0543149487963035,-0.053873697178879326,1.4868165279092664,0.20675843663316537
4.049828823061983,-0.051152880086376445,1.490786846759992,0.20496550834728255
4.046328375118429,-0.04880912789958028,1.4935158703253237,0.20314147741748861
4.043929341535026,-0.047004134746494564,1.494827929411767,0.20146481804166516
4.042666835034814,-0.04585119957624656,1.4947090333383097,0.20008523149682486
4.042491530744713,-0.04541565160164737,1.4933234938204327,0.1991118719802794
4.043264889789077,-0.045716957191982904,1.491014732826175,0.19860902639021577
4.044756298889111,-0.046729248313179844,1.488283009299907,0.1985982763280032
4.046646724382183,-0.04837938628795346,1.4857367066891831,0.19906602431311268
4.0485433097664485,-0.050545116762851394,1.4840195386911132,0.199974791628524
4.050006855104362,-0.053057039795408795,1.4837236102231504,0.20127551296535934
4.050590575972429,-0.055706397938584534,1.4853057401763585,0.20291759996554223
4.049885679181636,-0.0582582157501052,1.4890269976850177,0.20485490073496418
4.0475672995184935,-0.060468136540475004,1.494929848508347,0.20704772995398418
4.043432758732555,-0.06210157768443314,1.5028561020590445,0.20946241032266388
4.0374240629593245,-0.06295411230056686,1.512498948828671,0.21207006876912415
4.029629432113327,-0.06287105580031951,1.5234771921552674,0.21484577482572143
4.020263881589994,-0.06176346074031985,1.5354158546741803,0.21776768294093735
4.009633481512214,-0.05961878176317695,1.5480152329830172,0.22081511985172628
3.99808927397858,-0.05650576600287141,1.5610958592298005,0.22396564866414945
3.985976926224074,-0.05257289752445793,1.5746173082395432,0.22719275945993148
3.973589661988777,-0.04803927641388275,1.588675762003505,0.23046596185282153
3.9611322706413796,-0.04317766162300676,1.6034851375969068,0.23375350295755948
3.9487012481375943,-0.038291361951510894,1.6193421228428329,0.2370261718824237
3.9362831856733305,-0.033688851315836266,1.6365732011326242,0.2402599627924056
3.923771273515291,-0.029661001810452947,1.6554658847936639,0.24343611967077705
3.9109967813250437,-0.02646442419964662,1.6761920844435632,0.24653891153498808
3.8977695414169156,-0.02431116430430741,1.6987331822294185,0.24955310461560665
3.883920089592612,-0.023361948763552465,1.722817476944831,0.25246304201142183
3.869335704801986,-0.023719082643844425,1.7478850222040934,0.25525369812662096
3.85398367623702,-0.025416653153242375,1.7730960644589286,0.2579128834117174
3.837919061283183,-0.02840901809112789,1.7973900408978516,0.26043367029503667
3.8212789120190593,-0.03256128796996938,1.8195881706275037,0.26281599287150154
3.8042666528613216,-0.037645609215964326,1.838524245294572,0.2650662439188354
3.787129479446389,-0.04334553909625172,1.8531833463117868,0.26719466012671733
3.7701309653420148,-0.0492705522004378,1.8628230718464143,0.26921180448944143
3.753520767354462,-0.054983000196537846,1.8670540098606585,0.2711260590007505
3.737504188034159,-0.06003684893627437,1.8658688515279913,0.27294318325328104
3.7222169133035683,-0.06402197664374787,1.8596236022108372,0.27466722737864546
3.7077107483022638,-0.06660510466943875,1.8489826921267256,0.2763010634789142
3.6939523502492397,-0.0675603974471583,1.8348415193270309,0.27784561880166886
3.6808326415540527,-0.0667859474863261,1.8182381329133552,0.27929845221504446
3.668182914534391,-0.06430411456245094,1.8002653591313076,0.2806531414038055
3.655793306071836,-0.06024535889949473,1.7819949828869348,0.28190085560593575
3.643429896915728,-0.05481856795299478,1.7644232257630024,0.2830344748350818
3.630849193232285,-0.04827471523848387,1.7484424557647602,0.284053862549659
3.617810985859174,-0.04087225676654421,1.7348380539581476,0.28496987356223225
3.6040901652136115,-0.032850753372428654,1.7243021908774137,0.2858054873639712
3.5894871754201865,-0.02441516987290948,1.717452924333531,0.28659400289608916
3.573837208267226,-0.015729596561481873,1.7148494194602952,0.28737505358898957
3.5570180681614088,-0.006917520926135345,1.7169971277049025,0.2881893113894361
3.538956019799473,0.0019332594220115573,1.724337342849746,0.2890727054629893
3.519630192427947,0.01076095773386987,1.7372171421637228,0.2900509744120182
3.499077567644038,0.019514947205289013,1.755840828098595,0.2911354008689886
3.477399170784188,0.028137824675887713,1.7802095291961244,0.2923206396771016
3.4547656328374345,0.0365496951158997,1.8100587086605575,0.2935854524471896
3.431419480668317,0.0446411715441033,1.8448058211857998,0.29489633788218034
3.4076718135209227,0.05227977321740368,1.8835246544193296,0.29621248413522716
3.383892795636717,0.05932992971096532,1.9249639741782052,0.29748962221927044
3.3604987330421157,0.06568077883262871,1.9676165101359322,0.2986813188888618
3.3379390809172214,0.0712718858267376,2.0098245361148437,0.29973790310972837
3.3166827261877456,0.07610863340207136,2.0498985169793498,0.30060409733463717
3.297200021733904,0.08026510462392467,2.086229639261497,0.3012165195020517
3.279938921187166,0.08387761003970062,2.1173838993970953,0.301502080893532
3.265296207732128,0.08713297487432689,2.1421707329097566,0.30137810665824843
3.2535858516317506,0.09025302367211663,2.159684154331058,0.30075474239140637
3.2450081214956272,0.09347469542068229,2.169317425755784,0.2995398730863599
3.2396243228465824,0.09702679938557157,2.170755120619108,0.2976463620509972
3.2373402969047644,0.10110641917389243,2.1639504920749286,0.2950009115583232
3.237898835192442,0.10585651205564384,2.1490976565767057,0.2915532534672218
3.2408800971431493,0.11134376019100195,2.126604863572931,0.2872837029483066
3.2457098721494813,0.11753608825829795,2.097069260651984,0.2822067333265065
3.2516766066382243,0.12428177063719617,2.061250053886815,0.2763692791853844
3.257959140459325,0.13129505869273592,2.0200387101544197,0.26984516007152104
3.263668076311528,0.1381563820309148,1.9744272036611894,0.2627289810494998
3.267903438581185,0.14433565505243784,1.9254722583465915,0.2551319345724453
3.269827616656214,0.14924143181770988,1.8742502974046693,0.2471792295623968
3.2687458226121775,0.15228887949756187,1.8218020712110712,0.2390073696968618
3.264180560902799,0.15297292035964616,1.7690723286955283,0.2307605042274019
3.2559258918653353,0.15093283123195617,1.71685319338222,0.22258659493662367
3.2440721503744374,0.14599900303586588,1.6657435668511011,0.21463382511409151
3.2289989498421225,0.1382180831406617,1.616136669800522,0.2070464740449054
3.2113398684145578,0.12785637488525975,1.568238070515443,0.1999596223244922
3.191926567517858,0.11538284349311065,1.5221069720629876,0.19349345753229458
3.171723194310246,0.10143427655573944,1.4777121552799215,0.1877494006572053
3.1517600963919326,0.08676582571827982,1.4349943053636223,0.182810964481657
3.1330709037322655,0.07219020102117299,1.3939259141932707,0.1787499027468577
3.1166350842759747,0.05851033659616542,1.3545627447642312,0.17563222038183623
3.103328559604463,0.04645237671552055,1.3170828000490813,0.17351574567183026
3.0938837092953264,0.03660541208001902,1.2818061955512918,0.17243684399253706
3.0888580128436174,0.02937310827246048,1.249189948684111,0.17239224548325244
3.0886101002210054,0.024942378689948752,1.2197977962463822,0.17332397405957825
3.0932824143452917,0.023273504723720723,1.1942483724278181,0.17511184843671707
3.1027905745329627,0.024113259327515818,1.173145044668956,0.1775746664346873
3.1168216464504455,0.027029454205634185,1.1569939961675946,0.18048007010054276
3.134845731999666,0.03146314387524504,1.1461215614802407,0.1835631883027071
3.1561448285639906,0.036792517917063255,1.140602707555107,0.18655326967606495
3.1798586733807412,0.042399479131744855,1.1402124402579847,0.18920434568232264
3.205042772275063,0.04772872658382543,1.1444117632519863,0.19132355371091392
3.2307333362025186,0.05233263604704899,1.152376071999399,0.1927923931743157
3.2560146639172283,0.05590024310075051,1.1630662096743583,0.19357886392164464
3.2800820564768265,0.05827074827101579,1.1753327653439811,0.1937381871590074
3.3022916283704036,0.059431872406872685,1.188035288331735,0.19339913760355693
3.3221922686112366,0.059503674727659994,1.2001553263382048,0.192736584028466
3.3395399878316416,0.05870945519208609,1.2108868074163794,0.1919375531328142
3.3542957933394555,0.057336308019448556,1.2196943696074065,0.1911716045462386
3.3666076818413457,0.055688829025158176,1.2263366618664489,0.19057316702052235
3.3767785198298754,0.05404137032175832,1.230856853142699,0.19023722471719026
3.3852237641115477,0.05259717080012588,1.2335461628231599,0.1902248651072061
3.392425136091295,0.05146432610712448,1.2348885234145817,0.19057334707915122
3.398886947145981,0.05065543013073709,1.2354960390741418,0.19130660889913143
3.4050991615332067,0.05010947830025533,1.2360462852075746,0.19244476508649988
3.4115075593748334,0.04972642287928894,1.237232723533967,0.19401202401206938
3.4184899342684014,0.049402216121747694,1.2397342970425766,0.1960408872372221
3.4263380087359514,0.04905513318429461,1.244198884477374,0.19856944532110113
3.4352456967293556,0.04863925650478229,1.25122671130366,0.20163031900511633
3.4453049567428837,0.04814594972427605,1.2613424921667682,0.20523283098262185
3.4565104510930733,0.04759684920662291,1.2749547045719287,0.20934258820600365
