v_x,v_y,omega,delta
3.1586236718970637,-0.1364251258847507,1.12021463611157,0.23195284566159913
3.1660308258529444,-0.12812820357010715,1.1269559904867683,0.22389380276689905
3.1754709006276194,-0.12116670945230698,1.133354708366972,0.2161439581731484
3.186731742422823,-0.11564769360490812,1.139430302530173,0.20867424424334968
3.199543078964713,-0.11156698511970128,1.1451948824820863,0.20141815628124865
3.2136048953615415,-0.10881366603374906,1.150652544852065,0.19428180826164976
3.228618325160562,-0.10718611452300245,1.1557995842795592,0.18716292305034535
3.2443152680244296,-0.10641884650101432,1.1606256591416826,0.17997120453005688
3.260484406960763,-0.10621679604356454,1.165115914814709,0.1726423226789504
3.2769905765706357,-0.1062914461198044,1.1692535380070956,0.16514208160422558
3.293783278272115,-0.10639273196138871,1.1730218447412177,0.1574628826937426
3.3108921514763674,-0.10633215458595213,1.1764054596916582,0.14961766766857096
3.3284111927185864,-0.10599487158864002,1.1793908193267297,0.1416362848174137
3.34647623042592,-0.10534026490795712,1.1819663488654644,0.13356669433856155
3.365240940028279,-0.10439174744560958,1.1841224673789958,0.1254797026836372
3.3848554919961744,-0.10321816126739802,1.185851477586251,0.11747274347994051
3.4054493339207066,-0.10191060888271242,1.1871473872281102,0.10966830824582766
3.42711862740693,-0.10055899167977322,1.188005835463079,0.10220637022956747
3.449919862546436,-0.09923194322545384,1.1884244034954323,0.09523353905396997
3.4738701414649245,-0.09796291753132541,1.188403327060876,0.0888915068793259
3.498951826135652,-0.09674424846701749,1.18794625994924,0.08330589690261715
3.5251192452008198,-0.09552977406987229,1.187060694092329,0.07857699803651891
3.552306447331136,-0.09424487568192602,1.185757822549024,0.07477470594722936
3.580433409687809,-0.09280104897654673,1.1840519321608072,0.0719388732526959
3.6094069263381345,-0.09111147638975717,1.181959779535775,0.07008411788451213
3.639115530464104,-0.0891048465354081,1.179500452568476,0.06920703399985137
3.669421384961545,-0.08673584370599008,1.176695862778206,0.06929386383345691
3.700152866904255,-0.08399126702343382,1.1735716304279051,0.07032723476374465
3.7311019013812956,-0.08089106854841566,1.170157879079279,0.07229102032177957
3.762029437913721,-0.07748471209874563,1.1664894773899381,0.0751726033868556
3.7926782322485333,-0.07384474536251759,1.1626057396049787,0.07896253008707259
3.822788285145957,-0.07005994573391969,1.1585500715655312,0.08365305580455991
3.8521116614535518,-0.0662294975295517,1.1543699584589937,0.08923750832102331
3.8804264874373895,-0.06245848654625252,1.1501174250414326,0.09571041875570019
3.9075504561288796,-0.058854528425617,1.1458500797693993,0.10306644388090816
3.93335382236712,-0.05552549887233474,1.1416326400042558,0.1112970974265349
3.9577707334197214,-0.05257866032546615,1.1375384604183212,0.12038707956407911
3.9808046173857994,-0.05012151139459195,1.1336506913103974,0.13031240451789133
4.002522868636695,-0.04826399692311348,1.130062907216212,0.14103886995164475
4.023040616746949,-0.04712071200074042,1.1268787388626909,0.15251581298154984
4.0424971016945435,-0.04681138469112556,1.1242098047921991,0.1646613527450984
4.061028335720834,-0.04745851599363238,1.1221716066361502,0.17734116763784596
4.0787400064129145,-0.04918195654844709,1.120877564434287,0.19034968250561077
4.0956851880708935,-0.05209057058689043,1.1204317802198083,0.20340568284506044
4.111849578187861,-0.05627086626458838,1.1209215017479057,0.21617031413138285
4.1271444131460795,-0.06177257309677589,1.122410307731291,0.22828574393286397
4.141406784545984,-0.06859252949071984,1.1249326611111308,0.23942263651996556
4.154407216575113,-0.07666009989635458,1.1284901041216868,0.24931876047922588
4.165863738820364,-0.08582823773576365,1.1330493643316406,0.25779451297841965
4.1754617701839525,-0.09587413173066497,1.1385429006801662,0.2647443894676769
4.182879234405509,-0.10651190372692468,1.14487224437573,0.27011598221303745
4.187814652918055,-0.11741605260180013,1.1519135072882012,0.2738904341989576
4.190014332513475,-0.12825012374664316,1.1595237026511016,0.276073429210511
4.1892952338471074,-0.1386943045118783,1.1675470753992512,0.27669926448583243
4.185561239399882,-0.14846785622094388,1.1758214962354647,0.2758435570266002
4.17881087706164,-0.1573443281560863,1.184185065975258,0.2736357942728183
4.169135023438656,-0.16515906018388551,1.192483067236725,0.27026415369514123
4.156704819810876,-0.17180950011177318,1.2005753248854336,0.26596906998498476
4.141752548709473,-0.17724831466136748,1.2083430815766327,0.2610262164592717
4.124549806445562,-0.1814692043122787,1.2156938222185656,0.25572393690468426
4.105386850672005,-0.18448770578016094,1.2225634312137272,0.2503419940585087
4.084555854453049,-0.18632166178615375,1.2289161646189408,0.2451352449576379
4.062339867740058,-0.186976064029473,1.2347427933344728,0.24032158790851985
4.039007316532797,-0.18643541177234063,1.2400570816877345,0.2360732567367165
4.014810053869091,-0.18466472092316064,1.2448911709259656,0.23251275769573182
3.989983534065426,-0.1816182432215811,1.249290455569857,0.22971499796539352
3.964748095118787,-0.17725351345310192,1.253308157947257,0.2277147113755913
3.9393087518819403,-0.17154794775032303,1.2569998738966064,0.22651589503215572
3.9138511165615917,-0.16451532022001913,1.2604186944431135,0.22609943942872585
3.8885338134641945,-0.15621951439464316,1.2636115855833545,0.22642636923199988
3.8634784362248653,-0.14678306182115614,1.266617575502686,0.22743688922561633
3.8387575841171198,-0.1363886133984314,1.2694677977781696,0.22904864310990874
3.814384359790004,-0.12527281622324948,1.2721865919623787,0.23115841143552818
3.790309622131441,-0.11371318403191549,1.274792589391128,0.23364889446234058
3.7664306570013677,-0.10200895044286099,1.2772993739590073,0.23639930203485948
3.7426097465933266,-0.09045784365767656,1.2797159455494218,0.2392977311555491
3.7186984519696034,-0.07933220795966431,1.282047269234176,0.2422532272078799
3.6945626530126203,-0.06885787365647414,1.2842951375554483,0.24520437086071126
3.670103823880803,-0.059197953456159025,1.2864595598605082,0.24812113412308934
3.6452743986527962,-0.050443099810794007,1.288540670119939,0.25099976018025333
3.6200867137413955,-0.0426089883870735,1.2905409742774274,0.2538545623922691
3.5946146691114227,-0.03564031058788336,1.2924678369367917,0.2567115050460597
3.5689887661960924,-0.029419958377484068,1.2943360004469535,0.25960542057682473
3.5433881726958023,-0.023782638118253457,1.296169615445934,0.2625796372329874
3.518032719997638,-0.018532217793115868,1.2980033151274362,0.2656858243052014
3.493174835310091,-0.013461425212190042,1.2998821933439164,0.26898120893177824
3.469091245986101,-0.008372123579594243,1.3018605374594916,0.27252056758269094
3.446074339461624,-0.0030945293681360897,1.303998971542543,0.2763437210895491
3.4244206778633246,0.0024957542783766717,1.3063599448326264,0.2804625654036745
3.404413752393842,0.008463172400506147,1.3090021993433236,0.284851281545783
3.386301115034255,0.014800056804353007,1.3119753175879454,0.2894419071233476
3.3702679584078163,0.02141772260181693,1.3153154410943835,0.2941274058860111
3.3564095535627474,0.028143169593919576,1.31904285383895,0.29877311706240356
3.3447067628729332,0.03472477376137659,1.3231614008185024,0.30323391320005705
3.3350105797611365,0.04085037739132852,1.3276591627538292,0.3073717928546148
3.32704047522336,0.04617916718767398,1.3325099639055629,0.311069292577142
3.3203987279374645,0.05038437723066702,1.3376756566995731,0.31423712173080454
3.3146007559930535,0.053199804308543375,1.3431091358417158,0.31681737782334124
3.309118473634903,0.054462106889618916,1.3487580119924125,0.3187844890390979
3.3034295724474787,0.054141932956350225,1.3545687743780963,0.3201445714141962
3.297063698262084,0.05235855294765829,1.3604907254437568,0.32093228643476973
3.2896387496201376,0.04937528969121652,1.3664787651054555,0.3212043277078128
3.2808846703742334,0.04557638061640182,1.3724948473873169,0.32102973408863245
3.270655392543237,0.041428887469294684,1.3785085117105804,0.3204780235170008
3.258930686168906,0.03743512230967247,1.3844966472803952,0.3196068405135108
3.24580832362925,0.034081477572354524,1.3904426311418097,0.3184518424245969
3.231485850736306,0.03178969931235173,1.396335324497454,0.31702198847611346
3.216233542478284,0.030876984898306287,1.402168049939558,0.3153022871740391
3.2003634987213405,0.03152987618182862,1.4079371267124545,0.3132639937850095
3.1841999712641527,0.03379346440284933,1.4136399327732005,0.3108799973797485
3.168053992129935,0.03757425883736076,1.419272987446982,0.3081409833647622
3.1522038937089296,0.04265373354354124,1.4248303881123814,0.305067339830419
3.1368814865653305,0.04871029096876067,1.4303028549759713,0.3017137847964923
3.122262008206715,0.05534866384077927,1.4356778004055073,0.2981664077957465
3.108457294617984,0.06213466601868367,1.4409404717265204,0.29453301689848627
3.095514399090926,0.06863038933799936,1.4460756503203371,0.2909280833579038
3.0834220351663886,0.0744246895548204,1.4510694376840483,0.28745494621389867
3.072125177625584,0.07915661589535777,1.4559109267131891,0.28419002445499386
3.0615464186364725,0.08253201829885551,1.4605935420718579,0.2811738790804801
3.051610950964526,0.08433471439785503,1.4651159817449337,0.27840993073877407
3.042270373823662,0.0844340224071784,1.4694828994519604,0.2758663327031265
3.033521018797091,0.08279012541353756,1.4737050841915387,0.27347663809205763
3.025414838118307,0.07945761809548274,1.477798541874359,0.27114151416191457
3.018062563361705,0.07458650670242076,1.4817823927890386,0.2687374846240992
3.0116297345697602,0.06841945177283285,1.4856761320016478,0.2661331666615446
3.0063271460793812,0.06128374291218233,1.4894968470877639,0.26320664795222565
3.002397246276403,0.05357617960285435,1.493256942560254,0.2598582601359522
3.00009703712592,0.04573990856287613,1.4969628520314617,0.2560176256703863
2.9996777382628435,0.038234883870565534,1.5006146337813937,0.2516467195606078
3.0013621285386822,0.031505749774648206,1.5042058141883146,0.2467418477907933
3.00532104809372,0.025950609629245447,1.5077231480963353,0.24133670285652076
3.0116508643416307,0.021892687985001658,1.5111464998082322,0.23550497998794334
3.0203541155407634,0.019556183256209392,1.5144491318431887,0.22935805853834657
3.0313260749567057,0.01904770529544869,1.517598693994042,0.22303496458312463
3.0443500274247466,0.020345398187010505,1.520559186839256,0.216685934011107
3.059103089772253,0.02329840008192849,1.5232936971177995,0.21045336855990615
3.0751736614176197,0.027638503535249298,1.5257672385532555,0.20445467824502125
3.0920918046854977,0.03300414636325552,1.5279492364763185,0.19877103601444732
3.1093718129782877,0.03897452394990167,1.5298155313302413,0.19344393344034708
3.1265606337364478,0.045108666992396684,1.5313496669832034,0.18847873458603107
3.1432823893213526,0.050983252365915416,1.5325431807388528,0.18385277909297387
3.1592713649366058,0.056225168992547064,1.5333949623992695,0.17952489726299037
3.1743897088932216,0.060537275886172276,1.5339100230126066,0.17544353213170327
3.188629432901777,0.06371611633889152,1.5340980125106847,0.17155252657762016
3.202101600246721,0.06566043179071432,1.5339717774595916,0.16779585481149223
3.2150171177934537,0.06637028915828105,1.5335461474178138,0.16412333651325842
3.227662669354432,0.06593733285740142,1.5328369376174849,0.16049826160085878
3.240374700597956,0.06452689129707198,1.531860036766308,0.15690538241969726
3.253514385316593,0.062353455959694964,1.5306305571543617,0.15335541534406227
3.2674449679450315,0.059652461540329854,1.5291622618342549,0.14988282375709847
3.282510869304117,0.05665223793426233,1.5274675240644287,0.1465377606746994
3.2990180112440317,0.053549824846388455,1.52555779609518,0.14337661403841626
3.317215566781741,0.050493431092302504,1.5234443537257647,0.14045535741333356
3.337279296989375,0.04757319284906256,1.5211391773382377,0.13782759760828459
3.3592976551016736,0.044820765632428705,1.5186559126887853,0.13554702493129636
3.3832634153282,0.04221733924869081,1.5160107830204839,0.13367174912206387
3.4090724496143405,0.03970843147964148,1.513223369607076,0.13226696094199702
3.436528806543127,0.03722208236020397,1.510317314972818,0.13140430961137206
3.4653554079860514,0.03468618127182613,1.5073209186224037,0.13115926373923145
3.495210823375625,0.03204161620180607,1.5042674146747115,0.13160826316092808
3.5257116673560827,0.02924980431051427,1.5011947431812187,0.1328259149375007
3.556459123710999,0.026294704917864536,1.4981447143421263,0.13488128851032646
3.5870672081839965,0.023180365673598546,1.4951616255462208,0.13783302469572833
3.617187641518701,0.019925468544420954,1.4922907950538558,0.14172430692199386
3.64652567001783,0.016556270061115458,1.489577570308427,0.14657851021392665
3.6748463949235766,0.013099208650862199,1.4870667817449896,0.1523950485330552
3.7019757195857967,0.009574419026374459,1.4848021705472125,0.15914456701880866
3.7277985625959222,0.005990734608155468,1.4828255363395417,0.1667632614485808
3.7522547746186263,0.002341760684982902,1.4811755879129886,0.17514764878001063
3.7753337080300073,-0.0013971431435182702,1.4798864879344604,0.18415349234289274
3.7970674216244658,-0.005269914463128467,1.4789863145128712,0.19360170257057088
3.8175204184055893,-0.009337634962253816,1.4784959343445194,0.20328735763322725
3.8367750630899344,-0.013672797983949991,1.478428569445995,0.21298408414659506
3.8549144561903437,-0.018350345711567573,1.478789900789168,0.22244304399086576
3.8720054044587178,-0.023436752266832367,1.4795784214975904,0.2313957567192321
3.8880848778653063,-0.028979402202550603,1.4807858844525712,0.23956955711623115
3.9031534982166316,-0.03499785521408974,1.4823977472770344,0.24671351514740386
3.917176516662682,-0.04147683163079696,1.4843934231832232,0.25262416359482964
3.93008923268959,-0.048360658780405213,1.4867461610837507,0.25716308066465937
3.941804150278547,-0.05555081662126479,1.4894227333890582,0.26026557651395166
3.952219250622711,-0.06290946676045281,1.4923834811614356,0.26194215978151236
3.9612270157404255,-0.07027072243871399,1.4955831501102688,0.26227323848886
3.9687232747359245,-0.07745861211482322,1.498972539964651,0.2613971347928944
3.974614840081367,-0.08430767409049239,1.5025007229576357,0.25949236321771707
3.978824562952739,-0.09068067200066907,1.5061173923464652,0.25675693544643496
3.9812926128547748,-0.09647935879114344,1.5097747753864328,0.2533900823028866
3.9819743216992567,-0.10164728496950615,1.5134287936041357,0.24958195027524116
3.9808364863140677,-0.10616610989823166,1.5170395876238327,0.24551223026272204
3.9778544197141135,-0.11004819208653877,1.5205716876104305,0.24135331759343825
3.973011482670208,-0.11332797545993117,1.523994105446503,0.2372719586800392
3.9663018870634366,-0.11605251106609027,1.5272805494017458,0.23342485234692195
3.9577366882512104,-0.11826991496681588,1.5304096163173384,0.22994725273617286
3.947351908586778,-0.1200160947351274,1.5333645462348118,0.22693883429230385
3.9352166024041235,-0.12130249647451938,1.5361323687241246,0.22445405503859334
3.9214384615684206,-0.12210793724168115,1.5387026200132365,0.22250163733003608
3.9061653449342004,-0.12237619966798591,1.5410658831899744,0.22105224885001667
3.8895812875364224,-0.12201932222718884,1.5432125163470167,0.2200494544177892
3.871895781878826,-0.12092516394894443,1.5451320873610535,0.2194185153412916
3.8533276952863984,-0.11896798567297837,1.546813776557736,0.21907110325979057
3.8340880759601954,-0.11602208007835887,1.548247534875107,0.2189092408404652
3.8143654626200214,-0.11197841818818469,1.5494256434716298,0.21883355166317864
3.7943148328089316,-0.10676251024192249,1.5503443503237395,0.2187569760138857
3.774050416657528,-0.10035058482286344,1.5510051176504127,0.21861990209431725
3.7536423082925277,-0.09278140579301056,1.5514150164873421,0.21840130747590505
3.7331168256807925,-0.08416150569469602,1.551586221844156,0.21812289494103543
3.7124623862132426,-0.07466261713517694,1.5515349814921218,0.21784540822331733
3.69164327173848,-0.06451157995038104,1.551280439701064,0.21765628181635274
3.6706201559395892,-0.0539737212601811,1.5508434310386479,0.21764911254947808
3.6493726633006887,-0.04333144112889986,1.5502451787764027,0.2179008237479457
3.6279188598810355,-0.03286134920186842,1.5495058619914353,0.21845580670354378
3.606326898915071,-0.0228133108392517,1.548643111840161,0.2193219872164954
3.5847148805419717,-0.013392603977428447,1.5476705862739861,0.22047672766382395
3.563239292262085,-0.004745507140395261,1.5465969153264953,0.22187823710281127
3.542076897911188,0.0030505384931488744,1.5454253936693343,0.22347994446274166
3.521404434504109,0.009991204035553147,1.544154664184036,0.22524574167494063
3.5013780886084125,0.01614376346100349,1.542780401909888,0.22716177421796194
3.4821146458139816,0.021639573717908867,1.5412977857316117,0.22924004873523665
3.4636760600256937,0.026660791326769517,1.5397043102536434,0.23151397845651595
3.446058244798939,0.03142287865231225,1.5380024245915225,0.23403188898548222
3.4291859638026825,0.036154709446310745,1.5362017635071423,0.23685448513713198
3.412917015281134,0.04107722442588227,1.5343210194473123,0.24005650604447035
3.3970568132780956,0.04638142772002818,1.5323893672079238,0.24372855003233398
3.3813809260310643,0.0522071901497253,1.5304470820736835,0.247976282644117
3.3656616901821486,0.058624841051443305,1.5285451201876932,0.25291648668452965
3.3496949853937457,0.0656220974608058,1.5267437801072723,0.2586684290726918
3.3333234661280224,0.07309940107990237,1.5251107307875642,0.26533799981547773
3.3164538830400416,0.08087561970778812,1.5237187462211128,0.2729953327230669
3.2990674906574893,0.08870343223635327,1.5226434662299972,0.2816519789260597
3.2812223053586864,0.09629197481796589,1.521961239254545,0.29124552278283083
3.2630463435352746,0.10333381793663898,1.5217468105153813,0.3016362591771243
3.244723118763731,0.10953278346596977,1.5220706757241969,0.3126158117409999
3.226471368452283,0.11462943235913643,1.5229962046201018,0.32392423623440486
3.2085202492537825,0.11842257722055206,1.5245767492292908,0.3352705199395105
3.191083001307603,0.1207856017577566,1.5268528041475502,0.3463519443904396
3.174334415336242,0.12167574059442036,1.5298491549248934,0.3568700976912531
3.1583955689215477,0.12113533622712731,1.5335720945952789,0.366543687260525
3.1433257396472145,0.11928595187691916,1.5380071184831317,0.3751197510977268
3.129120710967455,0.11631645574693071,1.5431178065643807,0.38238432911106807
3.115717282891184,0.11246563923494252,1.5488466815776336,0.3881715213105443
3.1030035318925235,0.10800134632953848,1.5551182577061724,0.39236964216119374
3.0908343761175434,0.10320023689540467,1.561843375891807,0.39492505667704947
3.0790518693976443,0.09833176856821046,1.5689235575174654,0.39584394120048244
3.0675080150705134,0.09364695570082093,1.5762550527310566,0.395190253445202
3.0560863900282,0.08936989848359361,1.5837330212857592,0.39307876438518874
3.0447190476871855,0.08568964704538223,1.5912559580468832,0.38966384371889795
3.0333958140914845,0.08275151892014435,1.598730194665026,0.3851252605201279
3.022164033095772,0.08064946457893671,1.6060743626151268,0.37965312198690965
3.0111194929900726,0.07942242288498866,1.6132231573849205,0.3734355312000716
3.000392089233906,0.07905639523001498,1.6201293398512244,0.3666519381100879
2.9901298160907603,0.07949170843902498,1.6267637117353428,0.35947146215452014
2.980483194148827,0.08063371540278147,1.633113591025267,0.3520509530210581
2.9715917057123424,0.08236486558664788,1.639180166157246,0.3445268918630491
2.9635733192212643,0.08455636277082682,1.6449751312165675,0.3370003756401858
2.956517192056956,0.08707850311917761,1.6505173698398383,0.3295201364885492
2.9504797021517515,0.08980904764740688,1.6558300056142894,0.32207031290691235
2.94548451595113,0.092638538663882,1.6609373162921082,0.31456960314374627
2.941526687899532,0.09547191702307659,1.6658611286036507,0.30688668492070553
2.9385795871049236,0.09822696151436672,1.6706169808540137,0.29887063477429154
2.9366032095018455,0.10083060446736197,1.6752106579346728,0.2903875787066398
2.9355528260634753,0.10321453274748804,1.679635854133663,0.28135187872578943
2.935387314420767,0.10531220577641914,1.683873668649474,0.2717429959205492
2.936076781662453,0.1070591252710088,1.6878938901622116,0.261605202864028
2.9376089088110326,0.10839635242344345,1.691657180071425,0.25103342553458263
2.9399930245225794,0.10927573938127924,1.6951173353848294,0.24015254502755648
2.9432609519154127,0.10966517651097635,1.6982234524282187,0.22909843398437066
2.9474642958002275,0.10955257656937956,1.700922141232058,0.21800556961466216
2.952668657110525,0.10894800253266784,1.7031600193648306,0.20699944489445113
2.9589458189843896,0.10788431886900288,1.704886712528471,0.19618845296297582
2.9663650260210495,0.10641706969950768,1.706058209995361,0.1856539712781128
2.9749845532574386,0.10462341989827018,1.706639939924482,0.17544465018073568
2.9848450216489617,0.10259907206838284,1.7066089652956349,0.1655819839611574
2.9959653212331614,0.10045222510133697,1.7059550848891591,0.1560762864002763
3.008340647716194,0.09829439150903879,1.7046807956317835,0.14694426706922278
3.02194212004926,0.09622851111430722,1.7028000737730897,0.13822007932440836
3.036718459269663,0.09433572900165421,1.7003361930453704,0.1299575653997583
3.0525997804106937,0.09266365761594314,1.697319251266753,0.12222550354659074
3.069502648988239,0.09121966837372147,1.69378409748637,0.11509913166484138
3.0873363338560296,0.08997169588769774,1.6897688236947566,0.1086513742006607
3.1060106119421196,0.08885683915523704,1.6853136209624793,0.10294589331353447
