v_x,v_y,omega,delta
3.2388795067665286,0.07362752313490817,1.745420873891116,0.04903888111585469
3.258399360515572,0.07505755725213126,1.7373383911938707,0.04098341741888745
3.276935596511348,0.07678524116735444,1.7285828618965955,0.034000531637610104
3.294598763057526,0.07886848924252668,1.7191917899737783,0.028163717105097245
3.311571355459211,0.08131013476601617,1.7092160019059852,0.023519933323686872
3.3280933757903632,0.08406458041405565,1.6987171855623828,0.02009264596139529
3.344450024781867,0.08704965704220477,1.687764737754588,0.017890589236957
3.3609632564906056,0.09016249697580803,1.6764315746411298,0.01692112356501681
3.3779866556363998,0.09329651341032541,1.664789782762828,0.017205579095876722
3.395900820675072,0.09635579057897362,1.6529081298407537,0.018792279834129438
3.4151066789512607,0.09926418147304486,1.6408524357285224,0.02176288725897005
3.4360142737989743,0.10196783238266657,1.628688400353314,0.026230276978976837
3.4590239427520237,0.10443070812273053,1.6164863374538423,0.032328397734590474
3.484499145900818,0.10662357761779778,1.6043268144397609,0.040194327296791586
3.512734202845228,0.10850837227394713,1.5923052757022327,0.04994221427671785
3.543921230258362,0.11002156008059502,1.5805343006078538,0.06163075041351065
3.5781203426996036,0.11106140464414782,1.569143439304868,0.07522962140292139
3.615238345859544,0.11148359052128798,1.5582766628935725,0.09059194899843052
3.6550200367009356,0.11110739445531881,1.5480874522779204,0.10743726993076738
3.697052501811569,0.10973174715033693,1.5387321861586711,0.12534739189655458
3.740782200796296,0.10715868837839596,1.530362221907314,0.14377780555200034
3.7855452556118387,0.10322071288911958,1.5231144686417606,0.16208628848679796
3.8306075360034395,0.09780743683852797,1.5171012710934746,0.1795769384165854
3.875208143247922,0.09088615976449826,1.5124017078237497,0.19555557444196656
3.9186028703195874,0.08251137903670253,1.5090558380825267,0.209391615670435
3.960105408453353,0.07282065307153057,1.5070620549814557,0.2205802414120564
3.9991205703382247,0.06201733994129266,1.5063771613852122,0.2287967696731728
4.035165130744456,0.05034282009601587,1.5069188190933076,0.23393412271326192
4.067878156226635,0.038042317373334855,1.5085700780563294,0.23611582307943543
4.097023761607801,0.025331239602866568,1.5111857263021058,0.23568146981715538
4.122486171494648,0.012371127834674284,1.5146000878318795,0.2331464551677541
4.14425739478073,-0.0007383162549101652,1.5186356656680853,0.22914175812834547
4.16241978724388,-0.013951403404112134,1.5231118220012452,0.2243439618613057
4.177125317220858,-0.027259116696803753,1.527852701297637,0.21940734777396012
4.188573075256315,-0.04067053284428321,1.532694072480467,0.21490676806272943
4.196987557762837,-0.054198752051942356,1.5374891342061936,0.21129612035965148
4.202599932304671,-0.06785176984108937,1.5421129562955902,0.20888534951985593
4.205633244249144,-0.0816248271120642,1.5464649611889292,0.20783668870069744
4.206292232351492,-0.09549130655257917,1.550469498174994,0.20817766496074896
4.204758445552378,-0.10939229029875,1.554075189178952,0.20982614352323162
4.201190575924951,-0.12322720918237118,1.5572535214198855,0.2126223349659627
4.195728791448594,-0.13684910466222885,1.5599969001771552,0.21636309320742625
4.188501194018173,-0.15006764385745028,1.5623165011945432,0.22083344126853727
4.17963040422893,-0.1626602357435055,1.5642401090202447,0.2258304693729035
4.169238132283025,-0.17438837782779268,1.5658096351691875,0.2311775310657012
4.15744548071654,-0.1850161620806814,1.5670778896429236,0.2367297958296252
4.144368195207267,-0.1943295061025128,1.568104579422977,0.2423729507805418
4.1301091410930155,-0.20215432427824323,1.5689520110760768,0.2480166693232216
4.114751476816887,-0.2083704868636991,1.5696811789678666,0.2535856127053008
4.098354466301602,-0.2129190994849641,1.5703486296449352,0.25901212598757734
4.080953212141616,-0.21580222605288288,1.5710040396783884,0.26423388359260935
4.0625639094994295,-0.21707485606203825,1.5716883790588854,0.2691963638357322
4.043194419137161,-0.21682995587714518,1.5724327892144079,0.2738571370865787
4.022857553020362,-0.21517988757796347,1.5732583923297894,0.27818893531758804
4.001584153645847,-0.2122393912819463,1.5741770544634917,0.28218042242064323
3.979432922236395,-0.20811419819224872,1.5751929434101473,0.28583512810919276
3.956493894434173,-0.20289636763127722,1.5763046609600835,0.2891690550165154
3.9328855794225324,-0.19666595787718782,1.5775076110882897,0.29220713578846214
3.9087492063250098,-0.18949837857123308,1.5787961461548952,0.294979304545456
3.884242299329921,-0.18147572118282787,1.5801651796938165,0.2975173645725809
3.859531480966497,-0.17269959578282434,1.5816112595565928,0.2998528042541002
3.8347849336153703,-0.16330311269255451,1.5831332362069626,0.3020147113248048
3.810164503975209,-0.15345874832050035,1.5847326549983776,0.30402761736657974
3.7858157587335155,-0.14337813039756825,1.5864139376972695,0.3059103676972226
3.761856575376685,-0.1333023472063804,1.5881842442414342,0.3076769332157242
3.7383680524773673,-0.1234848363377932,1.5900528021717133,0.30933845652389297
3.7153897081778555,-0.114169367290782,1.5920296033850545,0.31090477108230696
3.692918474010188,-0.10556544316557431,1.59412351661474,0.3123844311333113
3.670912253831503,-0.09782503047411512,1.5963400819951936,0.3137838362068854
3.6492990023399887,-0.09102500335692174,1.5986795635721704,0.3151068552947292
3.627989599704933,-0.08515796172648213,1.6011357726258213,0.31635626669000205
3.6068922134742603,-0.08013261071184291,1.6036956893651257,0.31753732822815295
3.585927643168871,-0.07578391244333108,1.6063396957363842,0.31866206157814925
3.565045096891498,-0.07189175250553331,1.609042479059295,0.31975184327502565
3.5442360485834916,-0.06820579156164802,1.6117747643305096,0.320836749538155
3.523542644032339,-0.06447403345689434,1.614505782341264,0.3219517049718331
3.5030565553765505,-0.06047249895626566,1.617206243804103,0.32313037452353843
3.4829057314431346,-0.05603289676904674,1.6198516021766267,0.32439792011671176
3.463231764988302,-0.05106458546640291,1.6224251928381046,0.3257637725648168
3.4441647958069876,-0.045566520106188946,1.6249206625467714,0.3272156273052973
3.4258016539295393,-0.039625803469518106,1.6273433505754726,0.32871595059756675
3.408190371901998,-0.033403573970534395,1.629710622575626,0.33020218243645744
3.391323545947368,-0.027113489536287005,1.6320511661356234,0.33159097230366125
3.375141375090113,-0.020998468988478403,1.6344031874531746,0.33278516116502427
3.3595424901947593,-0.015308224239573787,1.6368115548536009,0.3336812750485826
3.3444002638547494,-0.010277268965276087,1.6393240729960925,0.334176105325884
3.3295830196442355,-0.0061021149383092,1.641987248446305,0.33417240273457366
3.3149755582957985,-0.0029174889919758584,1.644842084043428,0.33358432966255375
3.3004978960207985,-0.0007745281351215771,1.6479203267127842,0.33234309797675676
3.286116891699386,0.0003734803853756019,1.6512413972669047,0.330402724680679
3.2718474028956197,0.0006731384880740987,1.6548103926316764,0.327745260221085
3.2577426470758652,0.00035960257612799307,1.658617639999552,0.32438434349423034
3.2438781817322635,-0.00026605435862575577,1.6626397125972736,0.32036596193093964
3.23033567353875,-0.0008669250637132753,1.6668412124630543,0.31576602633855844
3.2171895644129624,-0.0011035436167968204,1.671176807431286,0.31068523786733804
3.2044968677145147,-0.0006666584015210253,1.6755934702378905,0.30524211929611716
3.192290543008843,0.0006937320936811764,1.6800329406330279,0.2995648300032739
3.1805772051974412,0.003146076719444113,1.6844345247746042,0.29378169961263745
3.1693389477661627,0.006763916864712893,1.6887384975109185,0.28801018857787924
3.1585384938682086,0.011522423480180732,1.6928898742307397,0.28234509286698806
3.1481265674683514,0.017304728666082236,1.6968416054234776,0.276848538894884
3.1380496661331727,0.023917208934274098,1.7005564136974571,0.2715444210549824
3.128256701378437,0.03111167499274678,1.7040071837697743,0.2664178271676049
3.1187042608889795,0.03861099832777454,1.707176130673017,0.26141829348356926
3.109360610625802,0.04613461446150402,1.7100531462849122,0.25646625531107653
3.10020862074934,0.053421467860530314,1.7126339773342956,0.25146327712320976
3.091249300866202,0.06024865910689639,1.7149187026971422,0.24630629244608257
3.0825085739138944,0.06644446603225204,1.7169105048680708,0.24090397859820747
3.0740480457468844,0.07189540857639826,1.718614624578031,0.23519171952293735
3.065977573052143,0.07654766803582952,1.7200374705912351,0.22914195857644198
3.0584654469789103,0.08040272234061366,1.7211857565570794,0.22276800307615027
3.0517414521035104,0.08350699370996101,1.7220655542471648,0.2161208162101861
3.046089654731224,0.08593689112511368,1.7226814396775756,0.20928066557709815
3.041830683302717,0.08778271936288506,1.7230360789297456,0.20234697992647843
3.039295040606601,0.08913528996065873,1.7231304075604983,0.1954282848706733
3.0387898709469345,0.09007705165203903,1.7229641593248743,0.18863196270882052
3.040563432293003,0.09067714652647671,1.722536306187648,0.1820541593510384
3.044773345046411,0.09098917762543027,1.721845214241806,0.1757720586132722
3.05146438588268,0.09105123718364225,1.7208886458675687,0.16984004006984854
3.0605590619602085,0.09088830044790455,1.7196637802926718,0.16428799967669774
3.071860741342732,0.09051696275982404,1.7181673767053431,0.1591189951161421
3.0850668893601942,0.08995187261007143,1.7163962459291315,0.1543065952037241
3.099790546915984,0.08921235990995224,1.7143481203371245,0.1497959417070237
3.1155897237443915,0.08832740933801589,1.7120227525940503,0.14551212971932068
3.1320043296376268,0.0873377870378515,1.7094228170924717,0.14137549413465839
3.148598987254472,0.08629512347677407,1.7065540747227443,0.13731938475929834
3.1650077581383647,0.08525832516479759,1.7034245537749768,0.13330485341269596
3.18097356907994,0.08428821063852973,1.7000432144495174,0.12932854181104952
3.19637441398646,0.08344187425602573,1.6964188868646242,0.12542308088887527
3.211232384877616,0.08276801308024648,1.6925597364653107,0.12165144999143877
3.2257061622607517,0.08230322107170615,1.6884730151400777,0.11809789948953611
3.240068852294706,0.08206839689919801,1.6841649872682563,0.114859077234856
3.2546733978601283,0.08206471283791855,1.679640989142646,0.11203830344025466
3.269909891497451,0.08226972975037317,1.6749054561454193,0.10974232247854945
3.2861607965032533,0.0826354460246938,1.6699620967025828,0.10807732738430419
3.3037597614413525,0.08309023551900163,1.6648147723088214,0.10714299065853514
3.3229587545651964,0.08354533430112338,1.6594692369518094,0.1070263908691666
3.343906920664987,0.08390487125942203,1.653935296196856,0.10779834426639838
3.366643065461198,0.08407761276726211,1.6482288593036052,0.10951367252033076
3.391102875918962,0.08398850966383092,1.6423733954265007,0.11221550577734057
3.417139749628899,0.08358811916774803,1.6364005228549756,0.11594131169669206
3.444553417218396,0.0828580678363944,1.6303501354160497,0.12072611022765242
3.473118708022288,0.08181129843888257,1.624270647595248,0.126598391334311
3.50261038759413,0.08048677059945092,1.6182191832344635,0.13356719111897616
3.53282305990893,0.07893932496996767,1.612261183324319,0.14160344736641417
3.56358495185936,0.07722625552896747,1.6064693926029068,0.1506221934865702
3.594765117122916,0.07539242150259479,1.600922271004207,0.1604717923081696
3.626274724799218,0.0734560517698637,1.5957015771808392,0.17093305897569155
3.6580615896066218,0.07139809487156104,1.5908892381861035,0.18172727986815224
3.6900970044044814,0.06915764919901124,1.5865641178329932,0.1925295147581341
3.7223580096326585,0.06663404822267352,1.5827989566168648,0.20298374009616826
3.7548105038606217,0.06369443708583317,1.5796572628192815,0.21271953208058308
3.787396371136548,0.060185407122920004,1.577190045657604,0.2213729800565213
3.820026136212099,0.05594745402912013,1.5754324949928733,0.22861416850229352
3.852577664379189,0.05083103026062774,1.5744007556998647,0.2341800880638119
3.8848974269470933,0.044713246648690363,1.5740891848081673,0.23790771576329478
3.9167985780444683,0.037514344220820256,1.5744687619665283,0.2397595344794936
3.9480545815690293,0.029212148508177493,1.5754871752261206,0.2398342584484548
3.978392434783259,0.019851999647774843,1.5770706193486437,0.23835866577063877
4.00749027027929,0.009550090610203676,1.5791270757191826,0.23566022303857903
4.0349834890805445,-0.001511145987120488,1.5815509681504734,0.23212433699170348
4.060482212071064,-0.013095648592022002,1.5842290797578804,0.2281451891007509
4.083598048334873,-0.024931501877566098,1.587047169343061,0.22408131842590867
4.103974357933334,-0.036729287780992326,1.5898964177607835,0.2202230814519705
4.1213163124510785,-0.048198450551423244,1.5926790940028468,0.2167735416589998
4.135420486050944,-0.0590620739107664,1.595313174843693,0.21384264184194324
4.146203255908221,-0.069071277606014,1.597735733767069,0.21145479240964382
4.15372519155447,-0.07802044904322097,1.599905015073721,0.20956831245189483
4.158206789753372,-0.0857642653109679,1.6018012072419876,0.20810194738196594
4.160028982187363,-0.09223504432828766,1.603425831951326,0.20696214554133857
4.159712682003571,-0.09745565168678924,1.6047996427981732,0.2060660693931813
4.1578771772114544,-0.10154278018862586,1.6059591285440975,0.20535756846375663
4.155183742045169,-0.10469822064753273,1.6069519354703017,0.20481469858148293
4.152273789364217,-0.10718891082685686,1.6078317527513344,0.20444818118354027
4.149709492015926,-0.10931862877843149,1.6086533798601947,0.2042921112908671
4.147922268879742,-0.11139532000295838,1.609468461240359,0.20439129166477668
4.147173537940203,-0.113698399429946,1.610321883474185,0.2047905484171396
4.147531487612955,-0.11645043572812636,1.6112487547828662,0.20552824985647455
4.148865966997235,-0.11979725373859579,1.6122721875291082,0.2066325284425909
4.150862257422391,-0.12379850184556732,1.6134021676078572,0.20811822200339827
4.153054259760023,-0.1284275550702534,1.614635678524752,0.20998419794848983
4.154876761028878,-0.13357753736571765,1.6159582217121806,0.21221200317779368
4.155732258010103,-0.13907030888544367,1.6173465205292605,0.21476715588702355
4.155060899008422,-0.14466699434660918,1.6187714932344026,0.21760384845479336
4.152398566654752,-0.1500811278611148,1.6202004941708374,0.22067234745773867
4.147412656251638,-0.15499675182006223,1.6215986254050856,0.22392686231097347
4.139914117602706,-0.1590920315610286,1.6229296599772547,0.2273312007085421
4.129850913664875,-0.16206577903637687,1.6241572763330763,0.23086050068789316
4.117289665374758,-0.1636631789152695,1.6252471623959062,0.23449936081486958
4.102391409065021,-0.16369794889767497,1.626170128545772,0.23823850274595756
4.085386633204769,-0.1620686822315649,1.6269056909467796,0.24207223356841
4.066553024776097,-0.15876753609515482,1.6274452623011497,0.24599743731748364
4.046196155246,-0.15388096758964276,1.6277944264034858,0.25001309218812995
4.024631806388463,-0.14758341621391952,1.6279741678458508,0.25411867269245625
4.002169496184516,-0.14012453804593955,1.6280208909933447,0.25831062468812566
3.979097013222868,-0.13181034314033696,1.6279849739984165,0.262578029804909
3.9556658209890396,-0.12297986060163896,1.627927891605943,0.2669001339682228
3.932079211215879,-0.11398054801414587,1.6279182983361271,0.2712475781536971
3.9084862784712335,-0.1051453502935959,1.6280274367811585,0.27558611573983804
3.884982472716854,-0.09677255013849001,1.6283240402785226,0.2798798128358074
3.861615126524172,-0.08910875695534343,1.6288690345831545,0.28409240324573937
3.838392527902954,-0.08233577219303567,1.6297107355704081,0.28818784747038867
3.815295092233284,-0.07656188353661486,1.6308813603932222,0.292131283161229
3.7922867701264136,-0.07181752909883149,1.6323952750590165,0.2958907378619264
3.769326484159974,-0.06805572653256897,1.634248853371976,0.2994398575525554
3.7463803136933223,-0.06515854551880085,1.636421678984263,0.30276156959538253
3.7234326921160807,-0.06295037142871818,1.638878996010436,0.3058514986321222
3.7004934251130868,-0.061216879355177445,1.6415752054214616,0.3087191973001808
3.677599113925554,-0.0597273792496959,1.6444579464860738,0.3113857679685512
3.6548087788335293,-0.05825830655771347,1.6474724413345694,0.3138780645922659
3.632194079400861,-0.05661585921003853,1.6505659040460272,0.31622128456755894
3.6098271809848392,-0.054655112633178515,1.6536913997256701,0.3184324799204261
3.587770784690581,-0.052292492395905166,1.6568102732167582,0.32051734000595494
3.566071811857534,-0.0495096933179785,1.6598928354860063,0.32247152312259686
3.5447569016288227,-0.046349253305678906,1.6629177884983468,0.32428601982082406
3.5238280737309795,-0.042903140216256686,1.665871124601497,0.3259547938833149
3.503258379710831,-0.03929588127178968,1.6687451089558905,0.327482811824217
3.4829889011286848,-0.03566443155291993,1.671537671688997,0.32889243295687975
3.4629307793843425,-0.03213804730220615,1.6742520533534413,0.3302259928809968
3.4429759828500552,-0.028821573741741935,1.6768962858264547,0.33154338581187465
3.4230162473131074,-0.025784729859821498,1.6794824459491746,0.3329149992287829
3.402965432981208,-0.02305887642919252,1.6820260628768888,0.3344112084995023
3.382779793026862,-0.02064143982411326,1.6845460090331068,0.33608981382425723
3.36247153372827,-0.018506634325921256,1.6870648864411024,0.33798285622366
3.342112746426668,-0.016619702250434742,1.6896096069058852,0.3400843655314287
3.3218301373286026,-0.014950922279410916,1.6922115824337711,0.3423407582899465
3.301793459963428,-0.013485780381810308,1.6949060171311625,0.34464579179746546
3.282199890386485,-0.012229276188762628,1.6977302698481902,0.3468421559598441
3.2632556453855823,-0.011204329830771964,1.7007215320919242,0.34873190243777463
3.2451568819901717,-0.010445479433280391,1.7039140331115605,0.35009733751763655
3.2280718331238387,-0.009989553460931444,1.7073361480163165,0.3507309406117557
3.212125312358973,-0.00986515543537586,1.7110079328397725,0.35046728060235194
3.1973876309133926,-0.010082447699180874,1.7149392053743082,0.34920645468508354
3.1838706031370005,-0.01062417746977845,1.7191278612087262,0.3469213763691833
3.171531211594574,-0.011439034124070324,1.7235583175047198,0.34364857193113013
3.160281200472011,-0.012438699385928731,1.7282003044353285,0.33946938178216535
3.1500004109449353,-0.013499130735863174,1.7330082921111798,0.3344907303997327
3.140551509285664,-0.014465791082835855,1.7379220703273417,0.3288294611601963
3.1317936578892245,-0.015163113252131155,1.7428691085112513,0.32259676120439373
3.12359403644096,-0.015408685223042562,1.747768601409716,0.31587914977553855
3.115837823418346,-0.015030830568939224,1.7525361735388714,0.3087214141818791
3.108437289365971,-0.013886460254214361,1.7570882015033475,0.3011231803305239
3.101339697359774,-0.01187624547183791,1.7613453642470402,0.2930548487948224
3.094533206552195,-0.0089554011572201,1.7652355217855529,0.2844865055449219
3.0880499219637163,-0.005139250135109352,1.7686962807204516,0.2754171562854588
3.081965740314282,-0.0005029560036637348,1.7716775340192412,0.2658940606316862
3.0763978437957498,0.004824974956590011,1.7741437025564721,0.25601792935168494
3.071501145878029,0.010674813784399828,1.7760750442599016,0.2459348181345467
3.0674638688496727,0.01685130810169655,1.777467735582459,0.2358184513514077
3.064501247715701,0.023150028004548295,1.7783328573946438,0.22584767052241592
3.0628462717015674,0.029371480329572208,1.7786944490414445,0.216183101762604
3.062736867179554,0.0353312027645116,1.7785867695683744,0.20694571855630586
3.0643996463555316,0.04086570955475252,1.7780510578918949,0.19819942152202272
3.0680313583272065,0.045835649206869306,1.7771321496677814,0.189940663792931
3.0737799814973092,0.050128442913685345,1.7758751179821606,0.1820988531631024
3.081727601744036,0.053662238062728546,1.774321884147457,0.1745499855453113
3.0918771559269285,0.05639110846574766,1.7725077957794206,0.1671421912439891
3.104145302371748,0.0583097599934381,1.770458397712725,0.1597271033954967
3.1183640388313703,0.059455788098249224,1.7681866976356027,0.15218858237553123
3.1342929824656705,0.059908097941404476,1.7656912499819994,0.14446216985286325
3.151641591799049,0.059780814353522116,1.7629555938688717,0.13654282964473724
3.170097946206729,0.05921303656734844,1.7599496127232015,0.12848215294717713
3.189360070268487,0.05835587268644857,1.756632869471154,0.12037799395665759
3.2091656499030803,0.05735885139897498,1.7529594127234773,0.11236012322540623
3.2293154113987392,0.05635784113512496,1.748883420807278,0.10457572387185149
3.2496869188466877,0.055465863068575594,1.7443650098257915,0.09717726453323636
3.270238440742819,0.05476713665831914,1.739375427971722,0.09031231973228564
3.2910034821643244,0.05431417399861582,1.7339010625302878,0.08411388567785501
3.3120768337468096,0.05412766322878321,1.7279460032732228,0.07869243019051056
3.333594653356814,0.054198683793623526,1.721532943350935,0.0741331166557176
3.355712058163586,0.05449264058015138,1.714702321465035,0.07049993125725036
3.378581483504846,0.05495459607045075,1.707509827844442,0.0678453532043536
3.4023355843609395,0.05551599736734408,1.7000222048783005,0.06622259168746815
3.427077637823502,0.05610248122006878,1.692311415734489,0.06569672166908223
