v_x,v_y,omega,delta
3.3318415625869626,-0.07587305048243242,1.3615111579221173,0.17702516837657886
3.363263020263438,-0.07404359975968933,1.3532033119275035,0.17237233296399637
3.3943793350612657,-0.07223323238904572,1.3442246418154766,0.167437015702644
3.42468436632625,-0.07084899351369142,1.3344152385958723,0.16234189413251934
3.4537279071150215,-0.07027964003468873,1.3236131731737955,0.15721257425849613
3.481160164455121,-0.07084469448300754,1.3115950353371408,0.15217863659690037
3.506768960090242,-0.07275012968418226,1.2980431997103865,0.14736917998231847
3.530504390097294,-0.07605972276214468,1.2825563207330826,0.142902248386934
3.5524879610273024,-0.08068775250547439,1.2647024337684638,0.13887573193679148
3.57300398032135,-0.08641363457070822,1.2441017294957246,0.13536770281867636
3.5924726535940397,-0.09291476762111844,1.220520535146874,0.13244524660418427
3.6114089313474005,-0.09981150472127265,1.1939562142073266,0.13017345913525877
3.6303744101597055,-0.10671679397706046,1.1646961688146102,0.12861738128679864
3.6499293641313173,-0.11328240419621755,1.1333420879662761,0.1278336181329045
3.6705909317669847,-0.11923550238192218,1.1007959176760702,0.12785230764938352
3.692801843220008,-0.12440271344714157,1.0682052025073043,0.12865664869910431
3.716910362565194,-0.1287203996392775,1.036870288897199,0.13017187104360375
3.7431591618700266,-0.13223024277824924,1.0081260554426745,0.13227076106943458
3.771681422309156,-0.1350609735904239,0.9832175439555269,0.13479162181442775
3.802503331000134,-0.13739992678772633,0.963188175531472,0.1375582294714544
3.8355512098250872,-0.1394598587663493,0.9487943339528216,0.14039502566148626
3.8706620320279135,-0.1414464165336088,0.9404527941794841,0.14313762828675855
3.9075971283789146,-0.1435305669811574,0.9382209873953196,0.14564130786300303
3.9460564644969507,-0.14582902597350306,0.9418079328645278,0.14778883455822964
3.9856891455673717,-0.1483945039243006,0.950613518119819,0.14949718586506328
4.026099490203376,-0.15121636764544363,0.9637922781685473,0.1507214244044258
4.0668514093395025,-0.15423097320954574,0.9803345452234641,0.15145477111763056
4.1074728926230435,-0.15733964971443942,0.999154522613861,0.15172624572142446
4.1474620904002775,-0.16043162518952284,1.0191743425760529,0.15159814632419666
4.186297281662896,-0.16340853627336716,1.039395793917502,0.15116366239573764
4.223450884444946,-0.16620605130061059,1.0589553576858433,0.15054336078471328
4.258405820131716,-0.16880814885760728,1.0771632466551302,0.14988029329610555
4.290674040343273,-0.17125146911371789,1.093531750382459,0.1493339969231124
4.319816618366946,-0.17361917038516386,1.1077976417577098,0.14907187189200252
4.345461595787415,-0.1760253523937288,1.1199369183477066,0.14925540816577246
4.367316590085551,-0.17859292313985056,1.130164968555855,0.1500212677099326
4.38517725292137,-0.18142878678902333,1.1389170315237471,0.15146202763682529
4.398932909460478,-0.1845999722077793,1.146808363769327,0.15361396795964924
4.40856829323717,-0.18811418242544972,1.1545751034362404,0.15645612886702379
4.414160721797513,-0.19190812553256875,1.162997783612683,0.15991840074191285
4.415874256906665,-0.1958454463307964,1.1728145747481353,0.1638931735138219
4.413952659928181,-0.19972418222271116,1.1846377682804954,0.16824737238802648
4.408711596017635,-0.20329337833969796,1.1988874525187427,0.17283492505571402
4.4005295845168435,-0.2062783226775992,1.215750872019771,0.17750980301842392
4.389836954646734,-0.20841143478784618,1.2351722928002657,0.18213843452659872
4.377101821286069,-0.20946291813795234,1.256878530793756,0.18660992305556692
4.362812189388615,-0.20926544861848148,1.2804413869580298,0.1908427022587171
4.347454839956159,-0.20773029115148084,1.3053654900288807,0.19478680994038383
4.331493216253834,-0.20485517815946516,1.3311797121450661,0.19842231977899644
4.315345735839598,-0.20072550698435582,1.3575134372468585,0.20175556847801454
4.299364686504715,-0.19551050184982732,1.3841464743568164,0.20481462011611343
4.283816778853258,-0.18945521948131144,1.4110222723107582,0.20764458888684
4.268867666315824,-0.18286772047453728,1.4382168580428671,0.2103028071619024
4.254572544888573,-0.17609985070589154,1.465868452991244,0.21285336239478214
4.240875055189355,-0.16952154739509648,1.4940854714587437,0.2153600931608965
4.227617093507541,-0.16349127174337785,1.5228553642310603,0.21787710165623053
4.214560205304583,-0.15832611013940096,1.5519765892647064,0.2204375971961639
4.201416077899594,-0.15427396270678723,1.58103246999618,0.22304541833446812
4.187882607809666,-0.15148971607406445,1.609415031095362,0.2256744905139246
4.173682326525777,-0.15001864151981797,1.6363906565866202,0.22827687558324913
4.1585992717911,-0.1497915003010568,1.6611877128289498,0.2307949995758371
4.142509557116013,-0.15063462806128342,1.6830850654609393,0.23317347432278573
4.12540117714242,-0.1522949211563574,1.7014865657519136,0.2353684640336327
4.107379283267331,-0.15447638332232821,1.7159751925506066,0.23735368497429482
4.088654782050708,-0.15688280646077934,1.7263459759678645,0.23912209379551386
4.069517850332025,-0.15925983401937444,1.7326164552816394,0.24068349902465563
4.05030150521791,-0.16142934595836395,1.7350129987207166,0.24206033240859476
4.031340810685273,-0.16331041942123153,1.7339360313573413,0.2432834560090164
4.01293241183327,-0.16492335707142614,1.7299137090093895,0.24438744264415846
3.995298881014881,-0.16637584976925252,1.7235552217112806,0.24540444207919582
3.978561229822494,-0.1678337935636549,1.7155101266309893,0.2463583207636897
3.962721333947569,-0.16948284276265768,1.706434615791085,0.2472628462547315
3.9476562000498614,-0.1714879300754667,1.6969653021451365,0.2481263312320946
3.9331259658520685,-0.17395634300464136,1.6877037717042553,0.2489607633056237
3.9187949879395148,-0.1769083077373202,1.6792140866229008,0.24979028670059975
3.9042626436575762,-0.18025897645344852,1.6720296534748285,0.25065459332339785
3.8890994439871522,-0.18381572322911915,1.6666609229470797,0.2516049653348189
3.872883747201007,-0.18729285490169595,1.6635951835674383,0.2526930989172403
3.855234898489647,-0.19034191203308964,1.6632834093101754,0.2539563838459702
3.8358404703849938,-0.1925915383313404,1.6661137618208792,0.2554056870050861
3.8144764249173493,-0.19368961798767054,1.6723743386957837,0.25702013531400664
3.791018905150182,-0.19334231412833935,1.6822097406562315,0.2587499712146287
3.7654475893484998,-0.1913461478564884,1.695579953639743,0.26052592874707875
3.73784225768244,-0.1876086776234162,1.7122347618543745,0.26227158478556273
3.7083729593754455,-0.18215365618755097,1.7317162489544724,0.263914153471797
3.677282636696947,-0.1751098579166585,1.7533924213931624,0.26539063509467764
3.64486406524148,-0.1666870298407676,1.7765126754772216,0.2666496917202907
3.6114370134015226,-0.15714490688052457,1.800271787049982,0.2676522032006325
3.5773305888160367,-0.14676145739657742,1.8238737839408048,0.2683722654573016
3.5428720580891384,-0.13580560438437433,1.8465891190441768,0.26879716448554797
3.5083814729842557,-0.12451822690449321,1.8677957621702133,0.2689244386015208
3.4741700210772555,-0.11310284470202003,1.8869973481402393,0.26875712997520945
3.4405391442922815,-0.1017247446860936,1.903820791262069,0.2683009940332898
3.4077793788514454,-0.09051615109249506,1.918002098936158,0.2675666719892659
3.3761692920346515,-0.0795853128466979,1.929368732791212,0.26657582902379395
3.3459732392304025,-0.0690277880443505,1.937824278361046,0.2653669400029897
3.317436644564748,-0.05893846189369778,1.9433386540740618,0.26399666511398145
3.290780151292945,-0.04942292147619537,1.9459436736291726,0.2625349747616607
3.26619353949086,-0.040606009797755915,1.9457314719491585,0.26105476649133125
3.2438277529334663,-0.03263440761924702,1.9428542027820346,0.25961981540463763
3.2237846611428687,-0.025671175902833243,1.9375240642564366,0.25827641621386577
3.206106695613525,-0.01988309301560942,1.9300099519241045,0.2570513641677143
3.1907674957525027,-0.015423589222218315,1.9206249196880292,0.2559541322395541
3.177663677815173,-0.012414245688291303,1.9097025077436507,0.25497967389229953
3.166609448199409,-0.010927356408966638,1.8975672096612826,0.254111423642389
3.157336385323475,-0.01097146198716109,1.88450725742982,0.2533260172420216
3.1494995669704915,-0.012481274940654818,1.870755016900704,0.2525984007890838
3.1426911769611046,-0.015313221501918495,1.8564767871579593,0.25190398081102233
3.1364630146318078,-0.01924748426822742,1.841771905284216,0.2512175474563596
3.1303576512891254,-0.023997026426758328,1.8266787508471103,0.2505113295616492
3.123945297522569,-0.029223870883263114,1.8111832234282694,0.24975301676961856
3.116861786011271,-0.03456228769804892,1.7952259209346075,0.24890343092373676
3.108842595741814,-0.03964723842941603,1.7787058893754277,0.24791498249338406
3.099748096916853,-0.04414475270391477,1.7614799743233804,0.24673317238513479
3.0895765971896147,-0.04777954949183849,1.7433601246720927,0.24530265463907383
3.078464068009132,-0.050355564617734994,1.724115246596294,0.2435772824583826
3.0666712271137433,-0.05176726445044766,1.7034838631496538,0.24153096602877264
3.0545599079303996,-0.0520017603952187,1.681199778183173,0.23916444911302434
3.0425617330908263,-0.051132490227030925,1.6570296485171156,0.23650362996094626
3.0311418214097414,-0.049305217713923544,1.6308176389121565,0.23358904240824893
3.020759438495032,-0.04671778817755609,1.6025275661283807,0.23046231648067056
3.0118286371412153,-0.043597311381239734,1.5722723747301481,0.22715733509693936
3.0046832683227476,-0.04018035399906211,1.540325564468778,0.2236978361196406
2.999549621932338,-0.03670013871333383,1.5071139524022152,0.22009699214753775
2.9965286795882107,-0.03338035973766018,1.4731931196993637,0.21635639164030793
2.995590592879508,-0.030431993897888227,1.4392060700054794,0.21246843231826149
2.9965844014037772,-0.028048458030104167,1.4058249239816185,0.20842720837923695
2.9992644862258326,-0.026394441870500746,1.3736822539784441,0.20424553203914814
3.0033317257830183,-0.025586730390547457,1.3433096949740644,0.1999685814881935
3.0084822390339894,-0.025672307034181774,1.3151008249801188,0.19567575211621555
3.014453319561999,-0.026613646297968502,1.2893011958152367,0.19146857703113548
3.021057716367406,-0.028287971127744782,1.2660167927298744,0.18744866325926057
3.0282017104051424,-0.03050064296020369,1.2452302842015528,0.18369443936333857
3.035886148102497,-0.033008972441796014,1.2268162417949835,0.1802470308217328
3.044191976141354,-0.03555154867795904,1.2105506490668099,0.17711123253087951
3.053253461567665,-0.037877497772701496,1.1961188670397325,0.17426993795880732
3.063223916123557,-0.03977024303718718,1.1831334078181779,0.17170466285405805
3.0742400404592356,-0.04106236396764279,1.171170027734768,0.16941389048736172
3.0863905507885976,-0.041641326222348535,1.1598210068698716,0.1674235898637399
3.0996927427112704,-0.041448375150383354,1.1487568579683523,0.16578687616048607
3.1140790617458123,-0.040473551290882315,1.1377846028212222,0.16457271800559828
3.129394633307321,-0.038748947883644164,1.1268904820485233,0.16384849745857313
3.145404565231651,-0.03634134649797893,1.1162579617428365,0.16366336171508264
3.161808166679335,-0.033344917260607954,1.1062580969625935,0.16403482460391036
3.1782582076737333,-0.029874305644259136,1.097414755394592,0.16493639313084024
