v_x,v_y,omega,delta
3.231442636020659,-0.04037351071067946,1.2023984923029325,0.13521990217095772
3.2584127600934796,-0.041555302127945004,1.2296798604361494,0.13533702676419618
3.285270586610531,-0.04360578548337973,1.2485374037149046,0.1352275433410153
3.3115665373898064,-0.046489755426492974,1.258621621257065,0.13505568888205308
3.3368742494416583,-0.05010190617142515,1.2603190909957067,0.13498339642280394
3.3608288151132477,-0.05428633734332003,1.2546844571863893,0.13515266831235795
3.3831608619017883,-0.05885533715009744,1.2433128653455323,0.13567422630416473
3.4037189967768247,-0.06360597580944968,1.2281638317182046,0.13662184180430664
3.4224744983702866,-0.06833443471463121,1.2113583129980627,0.1380302964671962
3.4395058501869777,-0.07284798372080148,1.1949754633299552,0.13989583248164816
3.454965514578903,-0.07697395249903005,1.1808709753825535,0.14217984308778633
3.4690349357938666,-0.0805648144859673,1.1705303729496805,0.14481644343795688
3.481875190339984,-0.08349890775222651,1.164966481621293,0.1477227094878707
3.493581025810652,-0.08567782035804172,1.164670161811238,0.15080950012426667
3.5041461916083625,-0.0870233169811907,1.1696205174610304,0.15399148115503247
3.5134474089506433,-0.08747681839766797,1.179352792053576,0.15719570895392557
3.521251993562386,-0.08700243343139177,1.1930726972778485,0.1603684358371117
3.527249873361709,-0.08559218496744703,1.2097989780924487,0.1634798833336015
3.5311052784260726,-0.08327088841247807,1.228512391497248,0.16652617156965097
3.53251808939168,-0.0800982906648113,1.2482889985256924,0.16952702264675973
3.531281675765536,-0.07616721986543198,1.26839997052897,0.17251877513554478
3.5273247578121185,-0.07159814214282581,1.288368861682565,0.17554441740434718
3.520729399636501,-0.0665317406585339,1.307987712012276,0.17864407891723666
3.511723683983063,-0.061121056376149896,1.3273008360039762,0.1818493211716452
3.500653529146061,-0.055523831477410024,1.3465659242546772,0.1851822527857447
3.4879417770134555,-0.04989524172314297,1.3661979165549962,0.18865774813597158
3.4740432262827676,-0.04438126598095729,1.3866976665401438,0.19228640915237452
3.4594024425282823,-0.03911277943653832,1.4085673194613275,0.19607672743138663
3.444418562415975,-0.03420012769107256,1.4322168983638173,0.2000350058421481
3.429418656339617,-0.029728032535403265,1.457871590756481,0.20416194254594391
3.4146390444628794,-0.025751251290616423,1.4854955653246702,0.20844712029864151
3.400213241957444,-0.022291832154157087,1.514751279670679,0.21286463176234116
3.3861657992732592,-0.019338458423793697,1.5450094673357542,0.2173717460667347
3.372411807455876,-0.01684762157392597,1.5754157377605729,0.22190995611825032
3.3587619426395956,-0.01474661181536277,1.6050067614068397,0.22640742520053087
3.3449338081553788,-0.012939667729764626,1.6328542538588542,0.23078331110271655
3.330571961399743,-0.011318808835262983,1.6582055079026985,0.23495497195372594
3.3152793556687192,-0.009778889307981486,1.6805901575587654,0.23884758521464328
3.2986604836888658,-0.008234351046399357,1.6998716326699295,0.2424039130735683
3.2803717907593666,-0.006634530946203587,1.7162361335007434,0.24559143823579327
3.2601701445647,-0.00497430170800045,1.7301297624562293,0.24840449991381414
3.2379483357486802,-0.003296728713544139,1.742167160594657,0.250860442053541
3.2137494226702312,-0.0016854345154688755,1.7530359358522614,0.25299150812290583
3.1877580472756697,-0.00024717480398639413,1.763414311760919,0.25483620997684076
3.1602737140039463,0.0009116012220559133,1.7739119451629815,0.25643300409672815
3.1316753818873257,0.0017088753088254083,1.7850373740624756,0.2578166465505967
3.1023867197345805,0.0021073222912255662,1.797188869240324,0.2590161702578071
3.0728480031458587,0.0021278130340983137,1.8106595305785351,0.26005336741109386
3.0434965368584743,0.001854327041487469,1.8256445550967575,0.2609409176826623
3.0147538437843333,0.0014291060332499717,1.8422401508815462,0.26167987417354505
2.98701498985562,0.0010379297691490152,1.8604292433884095,0.26225759127106374
2.960634794196927,0.000886810761082768,1.880056073948371,0.26264818207922075
2.9359085045482827,0.0011727480935035395,1.9007961246960834,0.2628164587360955
2.913049392626518,0.0020526333534059416,1.922128540947796,0.2627240495804008
2.89216910892273,0.0036158449255145886,1.9433186674852716,0.2623356246867024
2.8732663516843813,0.005866274454520981,1.9634204723676578,0.2616239273857764
2.856226975621076,0.008717725178519986,1.9813085639301689,0.26057298709633087
2.840836594646403,0.01200337380323091,1.9957432191625815,0.259179431639039
2.826805068646634,0.015496699049190599,2.00546224182588,0.25745239354011246
2.813799932012917,0.01893943976486906,2.0092868651855293,0.2554122691812698
2.8014838109440556,0.02207210032966328,2.0062283852262124,0.25308782581265166
2.789551239461234,0.024663499623826524,1.9955858139603497,0.25051105625593156
2.7777622662403867,0.026537188991457683,1.9770277818330513,0.24771000623782385
2.765970887026784,0.02759348918798621,1.9506516713698403,0.2447011902291832
2.754144945074705,0.02782526945015923,1.9170117061226286,0.24148427062101901
2.7423730408990243,0.02732378852689915,1.877108291742301,0.2380412612539677
2.730855273889676,0.026270475701480445,1.8323339243448933,0.2343410500115294
2.7198781697842174,0.024912902904258905,1.7843761876487805,0.23034857643579626
2.709778262547275,0.02352701309572411,1.7350848794583518,0.2260365355972791
2.70090145437814,0.02237122008773909,1.6863163741434044,0.22139648934800762
2.6935649415043494,0.021640747179918873,1.6397725270967192,0.21644656614537386
2.6880256873537407,0.021431807547407727,1.5968529791664539,0.21123417600623798
2.6844567891695017,0.021723993455489116,1.5585387820517365,0.20583400099964522
2.682932422012415,0.022385549116611864,1.5253230130771147,0.20034309814614149
2.6834227245953,0.02320059043152442,1.4971998722666346,0.19487474968004215
2.685800592602819,0.02391130544020223,1.4737155283308796,0.18955137175986794
2.6898617332405053,0.024264721509845905,1.4540729114366995,0.18449637346957828
2.69535688092412,0.02405386868023024,1.4372722491346603,0.17982542954207528
2.702031720415,0.023145356585829696,1.422260866599144,0.17563786185643515
2.7096677756268828,0.021488988781604934,1.4080627053020933,0.1720082524807563
2.7181171295445004,0.019110558061959243,1.3938663342156996,0.16897788070968975
2.727325140317056,0.01609414457845576,1.3790682426512577,0.16654646003048354
2.7373380943181846,0.012561639197535002,1.3632829823215655,0.1646669250241138
2.74829603306369,0.008654674104032728,1.3463342923837316,0.16324687440000096
2.7604132636914995,0.004520594485456053,1.3282356498737142,0.16215822911610386
2.7739498167662417,0.0003020569433946907,1.309162400237061,0.16125445773291028
2.789176914574336,-0.0038702733728679384,1.2894147230073263,0.16039334237510058
2.8063390190432567,-0.007881661735937462,1.2693731606211978,0.15946056310730003
2.8256150876289037,-0.011633478125905983,1.249454520760685,0.15838712152975085
2.8470827730128705,-0.015040511956669306,1.2300789159188021,0.1571557450065304
2.870690762051498,-0.01802781719571206,1.2116547197588245,0.15579643294920462
2.896245385190496,-0.020529294863669362,1.1945801711045743,0.15437457515949268
2.9234170997087823,-0.022488817037458447,1.179252442767336,0.15297531528755406
2.951769013578701,-0.023863930745662204,1.166071332742802,0.15168690662050738
2.9808039831208606,-0.02463218302818132,1.1554283866959978,0.15058508055879571
3.010022234072387,-0.024799645282539085,1.1476796954493258,0.14972003373350287
3.0389796532404048,-0.024410238286315084,1.143105762339464,0.1491077054829304
3.067337365231128,-0.023553931952151136,1.1418651335995327,0.14872705761170807
3.0948952665390417,-0.022371899199396056,1.1439515889956615,0.14852358572634505
3.121604907000141,-0.0210567341496323,1.1491640768691749,0.14841737988158055
3.1475594409653245,-0.019845947911717676,1.157093844126076,0.14831427274997194
3.172960664471019,-0.019007449999875192,1.1671298392635028,0.14811962267438983
3.1980666729756324,-0.01881695265663369,1.1784828990320255,0.14775360111799332
3.2231282112739064,-0.019529387984566493,1.1902283466741546,0.1471655623000638
3.2483252903750635,-0.02134891452951776,1.2013645829624273,0.14634493713080185
3.2737163044194637,-0.024403457196787354,1.2108829344363612,0.1453267174980998
3.299209521320594,-0.028728569666221365,1.2178429830068962,0.14419002386548288
3.3245624860334173,-0.03426231839469243,1.2214491239789667,0.14304883548529368
3.349409652252698,-0.040850520570466564,1.2211249684864227,0.1420360548489407
3.3733131837107035,-0.048261386110394294,1.2165783780497579,0.141285220722367
3.3958274924840772,-0.05620878419817554,1.2078445847871209,0.1409150206410302
3.416566065415506,-0.06438198509705567,1.1952952527399914,0.14101912482010026
3.4352594558283838,-0.07247700940190979,1.1796094751874973,0.14166119594640583
3.4517948767435365,-0.08022289288012702,1.1617136912289328,0.14287423365530993
3.4662304433462716,-0.08739770797466706,1.1427052601853127,0.14466330336662653
3.478781327827303,-0.09383352705647693,1.1237762889885636,0.14701053910617226
3.4897803967895973,-0.09941262458145683,1.106151115375187,0.14988137677256946
3.4996209084711416,-0.10405726397087112,1.0910444291304366,0.15323086541397307
3.508692291782094,-0.10771545822470543,1.079638207850663,0.15700865280535364
3.517320729431551,-0.11034700078070805,1.0730659442004986,0.1611616706391846
3.5257237790719334,-0.11191496964662304,1.072386754403766,0.1656348085622646
3.533983921734002,-0.1123850139497293,1.0785354923314145,0.1703708225380265
3.542041667541804,-0.11172991242066951,1.0922478845902905,0.17531039335455975
3.549705495314171,-0.10993485640905315,1.1139733802713436,0.18039229253972452
3.5566738018706423,-0.1070012211917718,1.143793973949272,0.1855530392546279
3.5625639556117683,-0.10294932427416395,1.181365749254535,0.19072535792465128
3.5669453361520875,-0.09782023473584286,1.2258969644210498,0.19583554460318195
3.5693749495186595,-0.09167527782980422,1.2761716119684938,0.2008018895714335
3.569434068977259,-0.08459317892517892,1.3306183110878058,0.20553778031045158
3.566763027955126,-0.07666777075922959,1.38741447055987,0.209961052479534
3.5610908727848534,-0.06801009934460733,1.4446097910365245,0.21400618846631064
3.5522575276242736,-0.05875629936898116,1.5002534683433308,0.21763297754098002
3.5402270258561717,-0.04907876768173133,1.5525140000270181,0.22082753893176318
3.525090513827629,-0.03919584869607573,1.599783879545368,0.22359711425057102
3.507057732438546,-0.02937535250741985,1.6407616031543282,0.22596350344844354
3.486436241022213,-0.019928488299284453,1.674504671942013,0.22795865258953754
3.4635992604490404,-0.011192417542488842,1.7004520803779983,0.22962268306737155
3.4389457441002778,-0.0035018435424496452,1.7184201050269743,0.2310032127132408
3.412859294549163,0.0028471767257922664,1.7285787129792476,0.23215487477984265
3.385674174002938,0.00763546654696079,1.7314171574350525,0.23313822423487165
3.357655535633443,0.010754162838568115,1.7277055697316648,0.23401753081587903
3.3289974987225155,0.012227210833801072,1.7184558463492376,0.23485743539271928
3.2998385022719043,0.012218749189151557,1.704882994247578,0.23571912783761775
3.270289913886985,0.011023766694222586,1.6883675659645805,0.23665695560045003
3.2404718585271586,0.009042652869569845,1.6704182257558735,0.23771572073603825
3.210549706285316,0.00674184095793709,1.6526302270540285,0.23892813946926902
3.1807648592822195,0.0046044386669075454,1.636632721182373,0.24031209223173688
3.151453446075656,0.0030767158208684364,1.6240170430043483,0.24186828662903448
3.1230465577490194,0.002517330317334393,1.6162405504057011,0.2435794844557462
3.096047674753558,0.003155882719961589,1.6145074125351941,0.24541179777247224
3.070987821565583,0.005067107001769738,1.6196380952444527,0.24731750513624728
3.0483650783553364,0.008166521226302015,1.6319502925513303,0.24923825762223392
3.0285802738162113,0.01223034646719845,1.651182476594292,0.25110771645020014
3.0118827390446947,0.01693693103473773,1.6764911441785881,0.252853507742134
2.998336891381801,0.021922038868067373,1.7065378153870974,0.2543993707423152
2.987813645010587,0.026838150387346354,1.7396553272541486,0.25566879893760314
2.980004149481489,0.03140765011144664,1.7740584126362333,0.2565908328811683
2.974449182098084,0.035460701600972755,1.8080520950414494,0.2571071686938568
2.970576148583587,0.03895077372638739,1.840195594025503,0.2571787801642401
2.9677376095504173,0.04194452306372634,1.8693957677111241,0.2567906527141979
2.9652497454279105,0.04458833770786452,1.8949255412077843,0.25595371206134576
2.962433005773432,0.0470600124765366,1.9163810699529318,0.25470294739146304
2.9586566224818065,0.04951803258622589,1.9336017788406534,0.25309151688337467
2.9533835551223873,0.05206092560877651,1.9465797904966988,0.251182382277397
2.946208172899945,0.05470526607658646,1.9553811817548346,0.24903985162192377
2.93688068095465,0.05738498808763856,1.9600929535052127,0.24672279801174435
2.9253177550392166,0.05996900303868216,1.9607997823314705,0.2442804377057403
2.9116021920442416,0.0622905088359427,1.9575869750984014,0.2417508466337277
2.895974117941891,0.06418024704339473,1.950561461885306,0.2391615028349589
2.8788145629882393,0.06549665025473794,1.93987954877812,0.23653040291380825
2.8606204563268802,0.06614775407734597,1.925768366180451,0.23386648796237045
2.8419693063352285,0.06610240534867867,1.9085302376120448,0.23116900669029358
2.823473248190057,0.06539079989327123,1.8885270145401292,0.2284261742681463
2.8057258251796746,0.06409588611574679,1.8661511471754801,0.22561386902254393
2.7892492875310406,0.06233742040861964,1.841795513507111,0.22269533327080185
2.774452682791016,0.06025061303631957,1.8158319054048349,0.21962278275562305
2.7616091704807912,0.057962939174813155,1.788602407516519,0.2163416723128921
2.7508554017039306,0.055574990709053695,1.7604243163820659,0.21279817656516054
2.7422101018420904,0.05315137400487871,1.7316073114768484,0.2089493646685544
2.7356057343069047,0.050724601981380846,1.7024780941482551,0.20477385186693417
2.730925923636246,0.04831036858889173,1.6734044468015532,0.2002799771831257
2.7280414483171613,0.04592835825705904,1.6448102433029141,0.1955090735156674
2.726838929721455,0.04362025976442779,1.617173851563149,0.19053276992191806
2.727238448836402,0.04145705350816939,1.591003429053273,0.18544508704267487
2.729199204249429,0.039530517437409984,1.5667849957823647,0.18035111725017797
2.7327157855468682,0.03792796640610338,1.5449039526888964,0.1753539098441422
2.7378099635371904,0.03669390114054283,1.5255475294090868,0.17054090504463643
2.7445222004855494,0.03578758527451131,1.5086032146039061,0.16597157314211733
2.7529036075497526,0.03505055982622013,1.4935760181387456,0.16166842832584638
2.7630057458786084,0.034198829304982276,1.4795527689720953,0.15761356624067488
2.774865615727845,0.032848073198137345,1.4652375673736524,0.15375195069087835
2.788486351105548,0.030570059246122105,1.4490667663714871,0.15000159189401516
2.803817875700496,0.026969535169109327,1.4293927100340764,0.14627056595122756
2.820743833398003,0.021764635125979065,1.404711358292632,0.14247990566613192
2.8390803577172856,0.014851470307761405,1.37390042303631,0.13858749231668638
2.858588523692314,0.006337800222394413,1.3364302765938054,0.1346046064868841
2.878997258448012,-0.003459815685872142,1.2925110940256157,0.1305992135973745
2.9000300780857606,-0.01405209582042416,1.243147371729961,0.1266870163929531
2.9214290474325253,-0.024838087419413762,1.190085428931874,0.12301618277764066
2.942971876362467,-0.03518028124140293,1.1356608456039188,0.11975035138319427
2.9644813114386497,-0.04448153548018316,1.0825741635645427,0.11705040512055104
2.9858287666085075,-0.05225243392654652,1.03363276137046,0.11505519940809458
3.0069350962319072,-0.05816001441716595,0.9914924506814198,0.11386421715376349
3.027770248270771,-0.062052101082608585,0.9584231750376919,0.11352513765135039
3.0483520247053777,-0.06395694147799261,0.9361156271204109,0.11402685570229107
3.0687434741680724,-0.06406344134113554,0.9255393823506577,0.11529779601129796
3.0890479117176786,-0.06268913669982687,0.9268586794223367,0.11721012614175982
3.1094000310744754,-0.06024139538947526,0.939410705517361,0.11959034788483525
3.129951825835006,-0.05717506718432441,0.961751983325176,0.12223600028221174
3.1508532076913025,-0.05394852821832216,0.9917772278900269,0.12493711627806614
3.1722286710463203,-0.05098073672570452,1.0269066121282762,0.12749922933869726
3.1941527850676863,-0.04861457906105918,1.0643221588592813,0.1297637756575314
3.2166286906534602,-0.04709353179654763,1.1012218069535389,0.13162299552472476
3.2395745280444745,-0.04655617308150861,1.1350588355491755,0.13302827213960056
3.262821854732349,-0.047047274711898734,1.1637424442865374,0.13399174834640526
3.2861276955115915,-0.048539142227226995,1.1857852733289282,0.1345812116792835
3.309199083308687,-0.05095507337434804,1.2003912077389507,0.13490844141521724
3.3317267564330515,-0.054188074484171816,1.2074815026602406,0.13511271094818605
3.3534230826953824,-0.0581113482290633,1.2076600956949175,0.13534335418747118
3.3740580404664797,-0.06258130682754684,1.2021213467831642,0.135745059824564
3.3934865606758353,-0.06743671583590274,1.1925078514118563,0.13644648547794586
3.411661112118719,-0.07249771253234907,1.1807331323528931,0.1375508245167306
3.4286250274711056,-0.07756716338367795,1.1687900925117947,0.1391279270915995
3.4444852821520335,-0.0824355708618919,1.1585665416929125,0.14120924856230554
3.459368582802088,-0.0868893161493505,1.151684276731775,0.1437872009683181
3.473369544198327,-0.09072044959146336,1.1493735487397745,0.14681917428564714
3.4865018567828168,-0.09373570521588884,1.1523934551202033,0.15023474148018912
3.498662728585177,-0.09576354288269859,1.1610067890212394,0.15394405321117702
3.509618849876543,-0.0966598570802909,1.175010809447197,0.1578463509962893
3.51901917320594,-0.09631405777525934,1.1938153939587497,0.16183838706619896
3.526435326082666,-0.09465696592841716,1.2165518754266083,0.1658225285959854
3.5314239573003943,-0.09167086336877814,1.2421921568624077,0.169714172569687
3.533598907273221,-0.08740041850676053,1.2696594399142909,0.17344806247762562
3.532698701408099,-0.08196141808608648,1.2979190383739463,0.17698265822920864
3.5286373871190393,-0.07554376618534597,1.3260474209260575,0.18030177906526523
3.521531433438165,-0.06840679723067966,1.3532847908016132,0.18341420116891607
3.5116996473251048,-0.060866579314209024,1.3790780446591393,0.186352357026125
3.4996361386027512,-0.053275035959472555,1.4031163775228441,0.18916920546287602
3.4859590292019034,-0.045991306373675905,1.425352944217957,0.19193155881784557
3.4713407615158753,-0.03934836419376456,1.4459997905657462,0.19471100650525852
3.4564291940597935,-0.03362042596390405,1.4654861235777232,0.19757582215550917
3.4417707604020933,-0.02899678897191038,1.4843793738759619,0.20058568885434094
3.42774681809777,-0.025565786327788387,1.5032786277762733,0.2037881505518601
3.414532141352731,-0.023309952086621788,1.5226985029517421,0.20721458877520327
3.4020812506750517,-0.022111446779059546,1.5429667450058182,0.21087486535866237
3.390144733986094,-0.021766092474257287,1.564158361770186,0.21475218681390243
3.378314069077276,-0.02200473932704758,1.5860823706858216,0.2188010329613523
3.366089455128339,-0.02252087749503634,1.6083257136947202,0.2229498939845497
3.352960879760783,-0.023002730882731415,1.630344466188856,0.22710806399861855
3.338489122932356,-0.023166909079341158,1.6515790638317334,0.231174296295527
3.3223722478538007,-0.022789173041456945,1.671564187950422,0.23504597615707537
3.3044854157554684,-0.02172650358448125,1.6900074344089067,0.23862879546937749
3.2848872818501516,-0.019925458982815614,1.7068211731200376,0.24184655695477
3.26379314680025,-0.01741539920999563,1.7221063362588134,0.2446496689911464
3.241521917523991,-0.014289222057119022,1.7361012894997307,0.24702073949240613
3.2184300269912107,-0.01067668056324006,1.7491172840812288,0.24897592043779287
3.1948487206796523,-0.006716025342926035,1.7614814546625337,0.2505610168098229
3.171038738171847,-0.002529624232223082,1.7735013286844867,0.25184269058930686
3.1471692487324003,0.001791082263594923,1.7854549971368605,0.2528968556605774
3.123320069027673,0.006187639922290322,1.7976015843848436,0.25379681341355187
3.0995005110804987,0.010624183028676237,1.8102003202880965,0.2546027006935346
3.07567563862946,0.015069666886366295,1.8235244734325733,0.2553531456339764
3.0517920158271394,0.019479635548879604,1.8378577079718497,0.25606009040597866
3.0277991954811294,0.02378326353141752,1.8534645271711654,0.25670749894125455
3.0036666823262985,0.027878981252390966,1.8705335155956433,0.2572541909571911
2.979396789430722,0.03163931004997994,1.889100457353928,0.25764077839663047
