v_x,v_y,omega,delta
3.089995836736233,-0.3475326792920939,-0.4444668124823363,-0.09145203299914742,1.932968026736186
3.117761962838615,-0.3921329229957847,-0.6906860005729731,-0.13169368496369213,1.8631415018673447
3.1497341945569977,-0.43194478956200677,-0.9161392312815855,-0.16904711393033792,1.7963385030188528
3.1866742280557627,-0.4651167281625756,-1.1161950561922462,-0.20288273456895553,1.7373507820605092
3.2290485488542084,-0.48988915671763755,-1.2878694916425832,-0.23269331097078158,1.6891861804490638
3.2769694330246484,-0.504739924444415,-1.4298108202505095,-0.2581053166505717,1.6526689284413838
3.330157775343291,-0.5085564943948155,-1.5421359057951272,-0.2788846837913122,1.626394450245466
3.387930720023201,-0.5008097977487914,-1.6261692169424373,-0.2949369196769319,1.6070385835766268
3.449215271071604,-0.4816798019359854,-1.6841296101076795,-0.30630182516167187,1.5899342405306567
3.5125888272421895,-0.4520789346087334,-1.7188031434615245,-0.31314246780231075,1.5697523539950227
3.5763473924051374,-0.4135477136885748,-1.7332345117345178,-0.31572877388102527,1.541126381215696
3.638600863855309,-0.36804420973817964,-1.7304647599117893,-0.31441711853764376,1.4991648008688152
3.697392175391033,-0.31768671333752735,-1.713334636107572,-0.3096269520292048,1.4399090551355627
3.750832751985696,-0.2645138951374107,-1.6843607378256276,-0.30181459986710535,1.3607637756105107
3.797240846890713,-0.21030301727131076,-1.6456818998670046,-0.2914444254819202,1.2607870684944122
3.8352644132415925,-0.1564598038843466,-1.5990659291288098,-0.2789598402414854,1.1407063987047512
3.8639703052873022,-0.10397809865431357,-1.5459552142001014,-0.2647603651504083,1.0026915281645834
3.882888722576324,-0.05345998975177674,-1.4875230679206555,-0.24919211570764593,0.8500486240729632
3.892012697065281,-0.005183159212847843,-1.4247257093069168,-0.23255527732239978,0.6869506241477638
3.8917612126716365,0.04080028111190037,-1.358353132086127,-0.2151258544181416,0.5182287622556735
3.882918039617349,0.0845517232917671,-1.2890839625059676,-0.19718334489387443,0.3492174251122635
3.866557447738057,0.1261387734255915,-1.2175422642452776,-0.17903257926599034,0.1855978216328694
3.843964874078348,0.16554611523822926,-1.1443525738777105,-0.16100944039973453,0.0331353710865484
3.816556851148537,0.20261342067912733,-1.0701901308223558,-0.14346775390315308,-0.10274990897270725
3.7858016688584186,0.23700747947158118,-0.9958198548580046,-0.12675364110851145,-0.21749121339308397
3.7531424368932598,0.2682325585623556,-0.9221146481052451,-0.11117695438811973,-0.3077471600271311
3.719927183220667,0.29567567360807734,-0.8500470154703688,-0.09698653520032552,-0.37147692739027494
3.687352934511149,0.3186765429647046,-0.7806534887465344,-0.08435323899695459,-0.40774070775951227
3.6564297338061804,0.3366099474613309,-0.7149739240228491,-0.07336352608495963,-0.41635269854862217
3.627967083192245,0.34896909656554054,-0.653970998410432,-0.06402332417516128,-0.3974816339727264
3.602581545072985,0.35543956635943685,-0.5984408384988383,-0.05626838139685832,-0.35126252504635613
3.580721389201483,0.355955280927157,-0.548927506912616,-0.049977280029478016,-0.2775122604136166
3.5627025669372174,0.350731866348744,-0.5056483670621413,-0.04498526264717311,-0.17564313575951376
3.5487497101856147,0.34027643371293825,-0.4684309893300796,-0.041097750404976534,-0.04480968532947181
3.539035668716587,0.3253738563072502,-0.4366650736306977,-0.03810200855546024,0.11572264177932898
3.533713333093119,0.3070492563586593,-0.4092825919223385,-0.03577587902333008,0.30601843783063204
3.532934761803005,0.2865082607677944,-0.38478294524791284,-0.03389383995385027,0.5247901285290585
3.5368548593365525,0.26506056483828766,-0.3613104536089615,-0.03223126058669183,0.7687120016141966
3.545619239581044,0.24403485130343988,-0.3367754479983137,-0.030567393558249653,1.0318909271599253
3.5593377813366422,0.22469178316341865,-0.3090005248218712,-0.02868758899236309,1.305619696178899
3.5780467613824922,0.20813845430557223,-0.2758759516614646,-0.02638597004636548,1.5784382510842374
3.6016640970447464,0.19524675957743615,-0.23551465071744807,-0.023470283400737122,1.8365351906836884
3.62994414589292,0.18658093008300636,-0.1863984756805868,-0.019769885141451723,2.064616883631594
3.6624394315124538,0.18234221077027257,-0.12750587175960543,-0.015146614087719956,2.2472666167877
3.6984760855248604,0.18233834936229748,-0.05841196853661456,-0.009507243119465212,2.3705328428533923
3.7371482598021055,0.1859835926466663,0.02064556644359366,-0.0028150732603241507,2.423367399062948
3.7773346030560773,0.19233315835282772,0.10874252394819685,0.004902041601514594,2.3986661060839234
3.81773749559794,0.2001539723545833,0.20429651875133095,0.013548792637722145,2.2938555523551245
3.8569431648979755,0.20802923410390575,0.3051539560356436,0.022965367645137826,2.1110690006220265
3.893497474378335,0.21448835583304798,0.4087282413411531,0.032936950049263815,1.8569131715433802
3.925988589092275,0.2181485167856651,0.5121736351272895,0.04320895459997826,1.5417501170465564
3.95312563880959,0.21785153617194825,0.6125833563291947,0.05350481637586083,1.1784784853628922
3.973803235427392,0.2127797484940511,0.7072022726223324,0.06354328596357042,0.7809911425984493
3.98714545988919,0.20253633404879148,0.7936368532984567,0.07305498918339805,0.3626593429341836
3.992528028774292,0.18717920982088707,0.8700394140617644,0.08180042148701493,-0.06476667090194645
3.989580573614454,0.16720304796143096,0.9352418467161883,0.08959059340633664,-0.49160020001368737
3.978171314445841,0.14347071691204363,0.9888116269959215,0.09630690972865966,-0.9100460396924437
3.9583768654074873,0.11710272336575121,1.031010323536034,0.1019129895715448,-1.313673214157232
3.930443222937526,0.08934011877608215,1.0626590485297196,0.10645254653346745,-1.6968138460484479
3.8947483416437843,0.06140121124749237,1.0849410583482926,0.11003235230471896,-2.054083890154118
3.8517773730251847,0.03435291820241518,1.0991812988840988,0.1127936175813486,-2.3801567090749636
3.802116304528999,0.009012936925282267,1.106636638824397,0.11487784917430062,-2.6698627788126554
3.7464610899379274,-0.014108352811440406,1.108319508471187,0.11639388591734946,-2.9185774379062934
3.6856323073432384,-0.034824192026897405,1.1048681951408084,0.11739144036160556,-3.1227387563537676
3.620582778974576,-0.05324919215550489,1.0964713669759463,0.11784528402472849,-3.280305141501563
3.5523874871556953,-0.06974532000475897,1.0828523967943549,0.1176532134744944,-3.391035632484284
3.482210387262557,-0.08484500071384038,1.0633179811245335,0.11664857494304398,-3.4565685939776793
3.4112498342409707,-0.09916179063024394,1.0368708361105372,0.1146258862269014,-3.480289291083066
3.3406711001566594,-0.11330006679954663,1.0023771117808686,0.1113768156810121,-3.4669567375068326
3.271538103130179,-0.12777409494118497,0.9587731184821481,0.1067314143673092,-3.4221259949668514
3.204755452512619,-0.14294375659051387,0.9052939120881137,0.10059706769757969,-3.3515221951606695
3.14102781119462,-0.15897120846222462,0.8416988625373825,0.09298895473502977,-3.2605432863053565
3.080839669140303,-0.17580056205200792,0.7684587822139706,0.08404933329885715,-3.1539479042528527
3.02445628341434,-0.19316053371859768,0.6868681687962769,0.0740531872934329,-3.0356630292164426
2.9719445603028487,-0.21058761636692547,0.5990591525618776,0.06339564529417711,-2.9086602888212676
2.923210110258053,-0.22746565028343094,0.5079131448216366,0.05255888319095868,-2.7749391030414023
2.8780444051530747,-0.24307744549034,0.41688317147339277,0.042064194787796605,-2.6356681932501593
2.836175051668516,-0.2566637315824607,0.32975558790930687,0.032421777771772194,-2.491458251054886
2.79731294621639,-0.2674834792504358,0.2503909851504165,0.024090239553137147,-2.3426689582966165
2.761191871553884,-0.274869882739899,0.18247877634592982,0.017450921548385914,-2.1896537112166614
2.727597821391554,-0.2782787034138863,0.12932245267596051,0.012795235655743208,-2.032891097463062
2.6963863886640187,-0.2773281268663728,0.09365761152919569,0.010320534877407103,-1.8730103663692343
2.6674872838221266,-0.27183017731653525,0.07749811548033526,0.01013117458617307,-1.7107717867343448
2.6408960147887335,-0.26181275355547523,0.08200868908808244,0.012243800114958778,-1.5470642146982665
2.6166542744088295,-0.2475295777355615,0.1074120167267975,0.01659651861871648,-1.382910500794129
2.594822597273262,-0.2294547644075832,0.15294516420564155,0.023060131056732106,-1.2194099330396482
2.5754503967431948,-0.20826007159241927,0.21687971243343543,0.03144928600280482,-1.0575832575504953
2.5585483967438076,-0.1847751055931826,0.2966149449586248,0.041533231583034604,-0.8981907581683712
2.5440670910222885,-0.15993245422635866,0.3888448162573645,0.05304707389506003,-0.7416584838401784
2.5318840820378745,-0.134701114525993,0.4897886455111202,0.06570483693134345,-0.5881988030100729
2.521803967520361,-0.11001390516074719,0.5954650609201309,0.07921572435109167,-0.4380873490904494
2.5135747760377014,-0.08669726067752048,0.7019796305999589,0.09330215507812573,-0.291961763906285
2.5069217508173285,-0.06541258668884692,0.8057915921892367,0.10771364531394942,-0.1509998693737359
2.5015927930765582,-0.04661618704804027,0.9039287631961873,0.12223111530750762,-0.016912762297831795
2.4974036986448467,-0.03054093533978683,0.9941316179139024,0.1366623267256717,0.10820775590455031
2.4942696107160494,-0.01719969467203264,1.0749200712606704,0.1508342448926087,0.22210163032966262
2.492213942160573,-0.006408955048006981,1.1455843882705223,0.16458828862358849,0.32255570462372457
2.491354730041768,0.0021704313626409177,1.20610924125952,0.17778124248779453,0.4076200193859705
2.491875332553759,0.00898103448942894,1.2570506099800975,0.19029104787050263,0.47585787439208255
2.4939886486610763,0.01451180587715678,1.2993905373056187,0.20202428099450073,0.5266449019675349
2.4979030004170713,0.019241503761138368,1.3343889309041401,0.21292133476251668,0.5604774532331264
2.50379588356025,0.02358705781538814,1.363443841412735,0.22295678743946157,0.5792093308916394
2.5117997325056174,0.02786235569985071,1.3879685245126827,0.23213502201905994,0.5861508604460774
2.5220010535571604,0.03225303320086456,1.409289877351584,0.24048218295844706,0.5860198616172503
2.5344509437624647,0.036810259548825996,1.4285686032893747,0.24803484415401772,0.584750056764903
2.5491826545495497,0.04146221746114662,1.4467402492317545,0.25482540297146566,0.5891299022605733
2.566231249518885,0.04603767183785054,1.4644730093549159,0.26086510318070255,0.6062596911578113
2.5856507381761236,0.05029407145237136,1.4821338350631386,0.26612720556057357,0.6428758360748975
2.6075244884154265,0.053944575529400796,1.4997583734274478,0.2705348153608568,0.7046006442790143
2.631965366085783,0.05668188528986673,1.517027860095438,0.2739588340504105,0.7951737925120158
2.6591038798484408,0.058198352630007916,1.5332545673489602,0.2762280255647291,0.9158109119121323
2.689065840875268,0.05820172756306874,1.547370047475023,0.27714526885691193,1.0649046135893174
2.721943941383394,0.056426057943005564,1.557909452658242,0.2764991326483186,1.2381836052279025
2.757768712564174,0.052637813498614544,1.5629923102942296,0.27406394447568994,1.429277199120345
2.7964837997887013,0.04663771465899985,1.560308946826512,0.2695900601844617,1.630506632583314
2.8379288878875277,0.038259528184973385,1.5471289743507448,0.2627914778277709,1.8336382643131877
2.8818315332675475,0.027368408472856626,1.5203540857751674,0.25333940495851637,2.0303888478687337
2.9278077673532796,0.013862399463802216,1.4766418910682066,0.24087013014041184,2.212664955558605
2.9753710886636995,-0.0023192575472271437,1.412624398989632,0.2250135056606669,2.3726208157253517
3.023949751761268,-0.02117923443357389,1.3252229549250745,0.20544368232903865,2.5026239018320093
3.072912163083672,-0.04263851845518715,1.2120272262324228,0.18194544860070222,2.595293269675984
3.1215989376354734,-0.06651084381696937,1.0716843067704822,0.15448035891426187,2.6438278596464424
3.1693581973062073,-0.09247978217461522,0.9042451678696389,0.12323588678806743,2.6426947057411048
3.2155799378403844,-0.12008145784281661,0.7114237060844655,0.08864922900718007,2.5885085299810413
3.2597266417486432,-0.14869639165940565,0.4967224674874773,0.05140437820038428,2.4808496386882806
3.301359142036228,-0.17755710158170213,0.2653746419811871,0.012403070625792894,2.3228622907080867
3.3401571319807024,-0.20577814882379541,0.024068861262614556,-0.02728657652107802,2.121522442485123
3.3759326806316494,-0.23240867011286415,-0.2195286075923498,-0.06649423586138666,1.887387841486977
3.4086345624576677,-0.25649941328991654,-0.4573874217745464,-0.10401389860393842,1.6337075638814453
3.4383426776976354,-0.27717332590637167,-0.6817685980601113,-0.1386703752613958,1.3750731620003163
3.465254297377775,-0.29368960326580207,-0.8858279417544371,-0.16939087078344411,1.126018101922336
3.489665269658383,-0.30549180234141404,-1.064091211208233,-0.19528166843981862,0.8998781745390947
3.5119491797224973,-0.3122312474049713,-1.212752642726631,-0.21569837260698552,0.7079870874032356
3.5325364397517873,-0.3137602834680353,-1.3297808086768348,-0.2302955190827277,0.559153955688604
3.5518940921527844,-0.31009682466772664,-1.4148470255274825,-0.2390485746288511,0.45937837249949814
3.5705062429619883,-0.3013690220583037,-1.4691111681802835,-0.24224705661603035,0.41178663327752374
3.5888547138379607,-0.2877535634487764,-1.4949043942729365,-0.24045715318935076,0.41673974886940307
3.607399764838463,-0.2694235690825225,-1.4953504601919454,-0.23445196440448277,0.4720116640249721
3.6265614934577908,-0.24652359214679823,-1.4739735659959774,-0.2251147508349052,0.5729621203805162
3.646703103658461,-0.2191871704930972,-1.434338917546275,-0.2133334449583508,0.7127129299112259
3.6681168811333866,-0.18759845932212713,-1.3797538755213261,-0.19991023364432378,0.8823769548823386
3.6910125857085356,-0.1520725458611092,-1.3130366493477772,-0.18550100185905494,1.0713807999661307
3.7155071705773066,-0.11311225099996632,-1.236352745546839,-0.17058529965649738,1.2679005106079633
3.7416148363238952,-0.07141610409885271,-1.151122000383497,-0.1554597901797876,1.4593771454002928
3.7692370154770196,-0.027845797335138922,-1.057998191737248,-0.1402478217914529,1.6330404127289204
3.7981528436119905,0.01662289193668512,-0.9569200576075915,-0.12492081930483642,1.7764270126630723
3.8280122652419486,0.06094855944002392,-0.8472356590116553,-0.10933033659134903,1.8779650355799296
3.858335288154588,0.10406698395245216,-0.7279066846141512,-0.09325024631723355,1.9276708437523338
3.888520553948736,0.1449307647490939,-0.5977892647703811,-0.07642654030665631,1.9179064041129166
3.917864542094502,0.18255038826348566,-0.4559633586275925,-0.058630346100470625,1.844103512069623
3.9455912060624327,0.21603866478164785,-0.30206633781288644,-0.039708654719351685,1.7053851697776603
3.9708912949951976,0.2446550983723791,-0.13658847928041187,-0.019626008737164097,1.5050026610596583
